gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2011021025,2,2012-03-11,TOR,WSH,0,2,0,0,0,1,23,7,20,18,7,11,0,23,0.615385,2,1,23,0.384615,2,6
2011021025,2,2012-03-11,WSH,TOR,2,0,1,1,1,0,18,7,11,23,7,20,1,23,0.384615,2,0,23,0.615385,2,6
2011021026,2,2012-03-11,FLA,CAR,2,0,1,1,2,0,28,11,11,31,11,12,1,33,0.538462,8,0,34,0.461538,6,6
2011021026,2,2012-03-11,CAR,FLA,0,2,0,0,0,2,31,11,12,28,11,11,0,34,0.461538,6,1,33,0.538462,8,6
2011021027,2,2012-03-11,CBJ,STL,1,2,0,1,1,2,16,7,14,16,6,6,0,34,0.491228,15,1,26,0.508772,23,6
2011021027,2,2012-03-11,STL,CBJ,2,1,1,0,2,1,16,6,6,16,7,14,1,26,0.508772,23,0,34,0.491228,15,6
2011021028,2,2012-03-11,MIN,CGY,3,4,0,1,3,4,22,13,16,21,14,11,0,27,0.490909,5,1,25,0.509091,7,6
2011021028,2,2012-03-11,CGY,MIN,4,3,1,0,4,3,21,14,11,22,13,16,1,25,0.509091,7,0,27,0.490909,5,6
2011021029,2,2012-03-11,PHI,N.J,1,4,0,0,1,2,16,3,1,21,10,3,0,19,0.517857,22,1,31,0.482143,6,6
2011021029,2,2012-03-11,N.J,PHI,4,1,1,1,2,1,21,10,3,16,3,1,1,31,0.482143,6,0,19,0.517857,22,6
2011021030,2,2012-03-11,NYR,NYI,4,3,1,1,1,2,22,12,7,15,7,8,0,36,0.535714,15,1,19,0.464286,29,6
2011021030,2,2012-03-11,NYI,NYR,3,4,0,0,2,1,15,7,8,22,12,7,1,19,0.464286,29,0,36,0.535714,15,6
2011021031,2,2012-03-11,CHI,L.A,2,3,0,1,2,3,36,11,18,27,19,12,0,37,0.416667,9,1,29,0.583333,9,6
2011021031,2,2012-03-11,L.A,CHI,3,2,1,0,3,2,27,19,12,36,11,18,1,29,0.583333,9,0,37,0.416667,9,6
2011021032,2,2012-03-11,BOS,PIT,2,5,0,0,2,4,31,8,13,21,10,8,0,36,0.428571,8,1,32,0.571429,4,6
2011021032,2,2012-03-11,PIT,BOS,5,2,1,1,4,2,21,10,8,31,8,13,1,32,0.571429,4,0,36,0.428571,8,6
2011021033,2,2012-03-12,BUF,MTL,3,2,1,1,3,2,31,14,11,24,6,12,0,36,0.440678,4,1,28,0.559322,4,0
2011021033,2,2012-03-12,MTL,BUF,2,3,0,0,2,3,24,6,12,31,14,11,1,28,0.559322,4,0,36,0.440678,4,0
2011021034,2,2012-03-12,ANA,COL,2,3,0,0,1,3,38,17,9,28,10,22,0,40,0.396226,2,1,33,0.603774,2,0
2011021034,2,2012-03-12,COL,ANA,3,2,1,1,3,1,28,10,22,38,17,9,1,33,0.603774,2,0,40,0.396226,2,0
2011021035,2,2012-03-12,S.J,EDM,3,2,1,0,1,2,28,10,13,19,10,11,1,33,0.607143,4,0,22,0.392857,16,0
2011021035,2,2012-03-12,EDM,S.J,2,3,0,1,2,1,19,10,11,28,10,13,0,22,0.392857,16,1,33,0.607143,4,0
2011021036,2,2012-03-12,PHX,NSH,4,5,0,1,4,5,31,17,13,30,10,12,0,35,0.551724,6,1,35,0.448276,2,0
2011021036,2,2012-03-12,NSH,PHX,5,4,1,0,5,4,30,10,12,31,17,13,1,35,0.448276,2,0,35,0.551724,6,0
2011021037,2,2012-03-13,NYI,WSH,4,5,0,1,3,6,20,9,14,24,16,13,1,30,0.490566,0,0,28,0.509434,10,1
2011021037,2,2012-03-13,WSH,NYI,5,4,1,0,6,3,24,16,13,20,9,14,0,28,0.509434,10,1,30,0.490566,0,1
2011021038,2,2012-03-13,NYR,CAR,4,2,1,1,4,1,22,15,13,22,9,14,1,28,0.352941,8,0,29,0.647059,6,1
2011021038,2,2012-03-13,CAR,NYR,2,4,0,0,1,4,22,9,14,22,15,13,0,29,0.647059,6,1,28,0.352941,8,1
2011021039,2,2012-03-13,PHI,N.J,3,0,1,1,3,0,23,10,6,11,7,8,1,29,0.575758,14,0,17,0.424242,14,1
2011021039,2,2012-03-13,N.J,PHI,0,3,0,0,0,3,11,7,8,23,10,6,0,17,0.424242,14,1,29,0.575758,14,1
2011021040,2,2012-03-13,BOS,T.B,1,6,0,0,1,5,31,13,10,7,5,7,0,34,0.539683,11,1,17,0.460317,11,1
2011021040,2,2012-03-13,T.B,BOS,6,1,1,1,5,1,7,5,7,31,13,10,1,17,0.460317,11,0,34,0.539683,11,1
2011021041,2,2012-03-13,TOR,FLA,2,5,0,0,2,3,22,11,12,18,8,7,0,28,0.5,18,1,27,0.5,24,1
2011021041,2,2012-03-13,FLA,TOR,5,2,1,1,3,2,18,8,7,22,11,12,1,27,0.5,24,0,28,0.5,18,1
2011021042,2,2012-03-13,MIN,DAL,0,1,0,1,0,1,21,10,13,23,9,15,0,25,0.44186,6,1,25,0.55814,10,1
2011021042,2,2012-03-13,DAL,MIN,1,0,1,0,1,0,23,9,15,21,10,13,1,25,0.55814,10,0,25,0.44186,6,1
2011021043,2,2012-03-13,CHI,STL,4,3,1,1,3,3,34,18,14,22,10,11,1,46,0.448276,24,0,24,0.551724,24,1
2011021043,2,2012-03-13,STL,CHI,3,4,0,0,3,3,22,10,11,34,18,14,0,24,0.551724,24,1,46,0.448276,24,1
2011021044,2,2012-03-13,CGY,S.J,3,2,1,1,3,1,15,8,4,20,12,12,0,22,0.418182,28,1,31,0.581818,11,1
2011021044,2,2012-03-13,S.J,CGY,2,3,0,0,1,3,20,12,12,15,8,4,1,31,0.581818,11,0,22,0.418182,28,1
2011021045,2,2012-03-13,DET,L.A,2,5,0,0,2,3,18,10,7,19,6,6,0,24,0.509804,4,1,27,0.490196,8,1
2011021045,2,2012-03-13,L.A,DET,5,2,1,1,3,2,19,6,6,18,10,7,1,27,0.490196,8,0,24,0.509804,4,1
2011021046,2,2012-03-14,COL,BUF,5,4,1,0,4,3,32,8,13,22,15,19,0,42,0.45,6,1,24,0.55,10,2
2011021046,2,2012-03-14,BUF,COL,4,5,0,1,3,4,22,15,19,32,8,13,1,24,0.55,10,0,42,0.45,6,2
2011021047,2,2012-03-14,MTL,OTT,3,2,1,1,3,2,24,15,20,34,12,19,1,26,0.553571,15,0,37,0.446429,13,2
2011021047,2,2012-03-14,OTT,MTL,2,3,0,0,2,3,34,12,19,24,15,20,0,37,0.446429,13,1,26,0.553571,15,2
2011021048,2,2012-03-14,WPG,DAL,5,2,1,1,4,2,22,10,13,27,11,11,1,28,0.521127,14,0,30,0.478873,30,2
2011021048,2,2012-03-14,DAL,WPG,2,5,0,0,2,4,27,11,11,22,10,13,0,30,0.478873,30,1,28,0.521127,14,2
2011021049,2,2012-03-14,CBJ,EDM,0,3,0,0,0,2,19,9,13,18,13,10,0,22,0.509434,8,1,27,0.490566,8,2
2011021049,2,2012-03-14,EDM,CBJ,3,0,1,1,2,0,18,13,10,19,9,13,1,27,0.490566,8,0,22,0.509434,8,2
2011021050,2,2012-03-14,VAN,PHX,4,5,0,1,2,3,34,13,18,27,4,9,1,43,0.469697,4,0,33,0.530303,6,2
2011021050,2,2012-03-14,PHX,VAN,5,4,1,0,3,2,27,4,9,34,13,18,0,33,0.530303,6,1,43,0.469697,4,2
2011021051,2,2012-03-14,DET,ANA,0,4,0,0,0,4,17,11,14,18,17,9,0,23,0.521739,4,1,24,0.478261,6,2
2011021051,2,2012-03-14,ANA,DET,4,0,1,1,4,0,18,17,9,17,11,14,1,24,0.478261,6,0,23,0.521739,4,2
2011021052,2,2012-03-15,COL,N.J,0,1,0,0,0,2,29,3,9,33,12,13,0,28,0.44186,2,0,33,0.55814,2,3
2011021052,2,2012-03-15,N.J,COL,1,0,1,1,2,0,33,12,13,29,3,9,0,33,0.55814,2,0,28,0.44186,2,3
2011021053,2,2012-03-15,PHI,NYI,3,2,1,0,3,2,18,10,14,28,3,19,1,22,0.510204,9,0,31,0.489796,5,3
2011021053,2,2012-03-15,NYI,PHI,2,3,0,1,2,3,28,3,19,18,10,14,0,31,0.489796,5,1,22,0.510204,9,3
2011021054,2,2012-03-15,NYR,PIT,2,5,0,1,2,5,29,6,8,20,6,14,0,31,0.523077,8,1,32,0.476923,4,3
2011021054,2,2012-03-15,PIT,NYR,5,2,1,0,5,2,20,6,14,29,6,8,1,32,0.476923,4,0,31,0.523077,8,3
2011021055,2,2012-03-15,STL,CAR,0,2,0,0,0,2,30,14,13,20,8,8,0,40,0.456522,14,1,30,0.543478,10,3
2011021055,2,2012-03-15,CAR,STL,2,0,1,1,2,0,20,8,8,30,14,13,1,30,0.543478,10,0,40,0.456522,14,3
2011021056,2,2012-03-15,T.B,TOR,1,3,0,1,1,2,24,7,8,17,6,13,0,35,0.454545,16,1,28,0.545455,14,3
2011021056,2,2012-03-15,TOR,T.B,3,1,1,0,2,1,17,6,13,24,7,8,1,28,0.545455,14,0,35,0.454545,16,3
2011021057,2,2012-03-15,FLA,BOS,6,2,1,1,5,1,21,9,10,24,11,10,1,29,0.523077,4,0,26,0.476923,6,3
2011021057,2,2012-03-15,BOS,FLA,2,6,0,0,1,5,24,11,10,21,9,10,0,26,0.476923,6,1,29,0.523077,4,3
2011021058,2,2012-03-15,PHX,CGY,1,4,0,0,1,3,24,7,16,12,5,7,0,28,0.474576,9,1,19,0.525424,11,3
2011021058,2,2012-03-15,CGY,PHX,4,1,1,1,3,1,12,5,7,24,7,16,1,19,0.525424,11,0,28,0.474576,9,3
2011021059,2,2012-03-15,NSH,S.J,1,2,0,0,0,0,30,10,13,30,14,23,1,33,0.481481,10,0,35,0.518519,6,3
2011021059,2,2012-03-15,S.J,NSH,2,1,1,1,0,0,30,14,23,30,10,13,0,35,0.518519,6,1,33,0.481481,10,3
2011021060,2,2012-03-16,MTL,OTT,1,2,0,0,0,2,6,2,7,22,15,16,1,14,0.483871,30,0,33,0.516129,20,4
2011021060,2,2012-03-16,OTT,MTL,2,1,1,1,2,0,22,15,16,6,2,7,0,33,0.516129,20,1,14,0.483871,30,4
2011021061,2,2012-03-16,WPG,WSH,3,2,1,1,3,1,16,10,12,17,7,14,1,28,0.491228,8,0,22,0.508772,12,4
2011021061,2,2012-03-16,WSH,WPG,2,3,0,0,1,3,17,7,14,16,10,12,0,22,0.508772,12,1,28,0.491228,8,4
2011021062,2,2012-03-16,DAL,CHI,1,4,0,1,1,4,21,16,18,23,14,13,0,22,0.431034,8,1,31,0.568966,2,4
2011021062,2,2012-03-16,CHI,DAL,4,1,1,0,4,1,23,14,13,21,16,18,1,31,0.568966,2,0,22,0.431034,8,4
2011021063,2,2012-03-16,CGY,EDM,1,3,0,0,1,3,18,13,13,14,3,13,0,19,0.490909,18,1,25,0.509091,8,4
2011021063,2,2012-03-16,EDM,CGY,3,1,1,1,3,1,14,3,13,18,13,13,1,25,0.509091,8,0,19,0.490909,18,4
2011021064,2,2012-03-16,ANA,L.A,2,4,0,1,1,4,16,14,9,36,12,15,0,20,0.457627,8,1,43,0.542373,8,4
2011021064,2,2012-03-16,L.A,ANA,4,2,1,0,4,1,36,12,15,16,14,9,1,43,0.542373,8,0,20,0.457627,8,4
2011021065,2,2012-03-17,PHI,BOS,2,3,0,0,3,5,22,8,14,28,11,18,0,29,0.363636,14,1,33,0.636364,18,5
2011021065,2,2012-03-17,BOS,PHI,3,2,1,1,5,3,28,11,18,22,8,14,1,33,0.636364,18,0,29,0.363636,14,5
2011021066,2,2012-03-17,N.J,PIT,2,5,0,1,2,4,9,5,4,34,6,6,0,14,0.5,48,1,44,0.5,8,5
2011021066,2,2012-03-17,PIT,N.J,5,2,1,0,4,2,34,6,6,9,5,4,1,44,0.5,8,0,14,0.5,48,5
2011021067,2,2012-03-17,MIN,CAR,3,5,0,1,2,5,22,7,16,29,9,9,0,26,0.581818,9,1,34,0.418182,11,5
2011021067,2,2012-03-17,CAR,MIN,5,3,1,0,5,2,29,9,9,22,7,16,1,34,0.418182,11,0,26,0.581818,9,5
2011021068,2,2012-03-17,NYI,MTL,3,2,1,0,4,4,37,11,17,21,8,15,0,38,0.522388,15,1,30,0.477612,13,5
2011021068,2,2012-03-17,MTL,NYI,2,3,0,1,4,4,21,8,15,37,11,17,1,30,0.477612,13,0,38,0.522388,15,5
2011021069,2,2012-03-17,TOR,OTT,3,1,1,0,1,1,13,5,10,26,16,22,1,18,0.576271,57,0,30,0.423729,39,5
2011021069,2,2012-03-17,OTT,TOR,1,3,0,1,1,1,26,16,22,13,5,10,0,30,0.423729,39,1,18,0.576271,57,5
2011021070,2,2012-03-17,COL,NYR,3,1,1,0,2,1,15,5,9,28,9,6,0,20,0.507246,15,1,42,0.492754,9,5
2011021070,2,2012-03-17,NYR,COL,1,3,0,1,1,2,28,9,6,15,5,9,1,42,0.492754,9,0,20,0.507246,15,5
2011021071,2,2012-03-17,STL,T.B,3,1,1,0,1,1,13,6,7,20,15,12,1,21,0.634615,6,0,23,0.365385,4,5
2011021071,2,2012-03-17,T.B,STL,1,3,0,1,1,1,20,15,12,13,6,7,0,23,0.365385,4,1,21,0.634615,6,5
2011021072,2,2012-03-17,BUF,FLA,2,3,0,0,2,3,26,6,13,20,8,15,1,26,0.5,14,0,17,0.5,16,5
2011021072,2,2012-03-17,FLA,BUF,3,2,1,1,3,2,20,8,15,26,6,13,0,17,0.5,16,1,26,0.5,14,5
2011021073,2,2012-03-17,CBJ,VAN,3,4,0,0,3,2,24,11,10,32,8,31,1,36,0.474576,6,0,38,0.525424,4,5
2011021073,2,2012-03-17,VAN,CBJ,4,3,1,1,2,3,32,8,31,24,11,10,0,38,0.525424,4,1,36,0.474576,6,5
2011021074,2,2012-03-17,L.A,NSH,4,2,1,1,4,1,22,10,8,16,8,7,1,27,0.557377,6,0,21,0.442623,6,5
2011021074,2,2012-03-17,NSH,L.A,2,4,0,0,1,4,16,8,7,22,10,8,0,21,0.442623,6,1,27,0.557377,6,5
2011021075,2,2012-03-17,DET,S.J,2,3,0,0,2,3,24,11,18,29,12,13,0,28,0.5,6,1,35,0.5,4,5
2011021075,2,2012-03-17,S.J,DET,3,2,1,1,3,2,29,12,13,24,11,18,1,35,0.5,4,0,28,0.5,6,5
2011021076,2,2012-03-18,PIT,PHI,2,3,0,0,2,2,31,14,13,20,10,10,1,40,0.428571,18,0,27,0.571429,14,6
2011021076,2,2012-03-18,PHI,PIT,3,2,1,1,2,2,20,10,10,31,14,13,0,27,0.571429,14,1,40,0.428571,18,6
2011021077,2,2012-03-18,WSH,CHI,2,5,0,0,2,5,16,10,14,24,7,11,0,18,0.345455,2,1,29,0.654545,2,6
2011021077,2,2012-03-18,CHI,WSH,5,2,1,1,5,2,24,7,11,16,10,14,1,29,0.654545,2,0,18,0.345455,2,6
2011021078,2,2012-03-18,CBJ,CGY,2,1,1,0,2,1,15,9,11,30,20,23,1,18,0.5,15,0,31,0.5,11,6
2011021078,2,2012-03-18,CGY,CBJ,1,2,0,1,1,2,30,20,23,15,9,11,0,31,0.5,11,1,18,0.5,15,6
2011021079,2,2012-03-18,PHX,EDM,3,2,1,0,2,2,37,14,17,35,12,10,0,42,0.539683,9,1,38,0.460317,9,6
2011021079,2,2012-03-18,EDM,PHX,2,3,0,1,2,2,35,12,10,37,14,17,1,38,0.460317,9,0,42,0.539683,9,6
2011021080,2,2012-03-18,ANA,NSH,1,3,0,1,0,2,25,8,11,23,13,7,1,31,0.555556,18,0,27,0.444444,2,6
2011021080,2,2012-03-18,NSH,ANA,3,1,1,0,2,0,23,13,7,25,8,11,0,27,0.444444,2,1,31,0.555556,18,6
2011021081,2,2012-03-18,CAR,WPG,4,3,1,0,2,2,23,8,5,24,8,13,1,35,0.508475,17,0,33,0.491525,30,6
2011021081,2,2012-03-18,WPG,CAR,3,4,0,1,2,2,24,8,13,23,8,5,0,33,0.491525,30,1,35,0.508475,17,6
2011021082,2,2012-03-19,TOR,BOS,0,8,0,0,0,6,11,9,11,16,8,7,0,13,0.510204,14,1,24,0.489796,14,0
2011021082,2,2012-03-19,BOS,TOR,8,0,1,1,6,0,16,8,7,11,9,11,1,24,0.489796,14,0,13,0.510204,14,0
2011021083,2,2012-03-19,NYR,N.J,4,2,1,1,3,2,19,9,8,17,6,10,1,27,0.596491,23,0,22,0.403509,33,0
2011021083,2,2012-03-19,N.J,NYR,2,4,0,0,2,3,17,6,10,19,9,8,0,22,0.403509,33,1,27,0.596491,23,0
2011021084,2,2012-03-19,BUF,T.B,7,3,1,0,5,3,19,14,20,19,6,9,1,38,0.533333,4,0,27,0.466667,8,0
2011021084,2,2012-03-19,T.B,BUF,3,7,0,1,3,5,19,6,9,19,14,20,0,27,0.466667,8,1,38,0.533333,4,0
2011021085,2,2012-03-19,WSH,DET,5,3,1,0,2,2,12,3,4,27,5,13,1,22,0.428571,6,0,33,0.571429,8,0
2011021085,2,2012-03-19,DET,WSH,3,5,0,1,2,2,27,5,13,12,3,4,0,33,0.571429,8,1,22,0.428571,6,0
2011021086,2,2012-03-19,MIN,VAN,2,0,1,1,1,0,29,8,8,29,13,14,1,34,0.566667,9,0,33,0.433333,13,0
2011021086,2,2012-03-19,VAN,MIN,0,2,0,0,0,1,29,13,14,29,8,8,0,33,0.433333,13,1,34,0.566667,9,0
2011021087,2,2012-03-19,ANA,S.J,5,3,1,0,4,2,30,4,17,22,9,17,0,40,0.45,11,1,30,0.55,9,0
2011021087,2,2012-03-19,S.J,ANA,3,5,0,1,2,4,22,9,17,30,4,17,1,30,0.55,9,0,40,0.45,11,0
2011021088,2,2012-03-20,TOR,NYI,2,5,0,1,2,4,12,6,13,26,11,14,1,14,0.557692,8,0,34,0.442308,2,1
2011021088,2,2012-03-20,NYI,TOR,5,2,1,0,4,2,26,11,14,12,6,13,0,34,0.442308,2,1,14,0.557692,8,1
2011021089,2,2012-03-20,PHI,FLA,1,2,0,1,1,1,31,8,16,8,15,8,0,36,0.622642,4,1,13,0.377358,8,1
2011021089,2,2012-03-20,FLA,PHI,2,1,1,0,1,1,8,15,8,31,8,16,1,13,0.377358,8,0,36,0.622642,4,1
2011021090,2,2012-03-20,WPG,PIT,4,8,0,0,3,7,24,9,12,20,13,11,0,30,0.424658,6,1,35,0.575342,4,1
2011021090,2,2012-03-20,PIT,WPG,8,4,1,1,7,3,20,13,11,24,9,12,1,35,0.575342,4,0,30,0.424658,6,1
2011021091,2,2012-03-20,CBJ,CHI,1,5,0,1,1,3,23,10,14,21,9,8,0,25,0.611111,9,1,27,0.388889,9,1
2011021091,2,2012-03-20,CHI,CBJ,5,1,1,0,3,1,21,9,8,23,10,14,1,27,0.388889,9,0,25,0.611111,9,1
2011021092,2,2012-03-20,OTT,N.J,0,1,0,1,0,0,27,4,14,23,7,10,0,34,0.491525,8,1,34,0.508475,6,1
2011021092,2,2012-03-20,N.J,OTT,1,0,1,0,0,0,23,7,10,27,4,14,1,34,0.508475,6,0,34,0.491525,8,1
2011021093,2,2012-03-20,EDM,NSH,6,3,1,0,5,2,11,5,3,34,11,14,1,20,0.538462,10,0,44,0.461538,4,1
2011021093,2,2012-03-20,NSH,EDM,3,6,0,1,2,5,34,11,14,11,5,3,0,44,0.461538,4,1,20,0.538462,10,1
2011021094,2,2012-03-20,DAL,PHX,4,3,1,1,3,1,29,7,9,25,16,12,1,33,0.59322,39,0,30,0.40678,39,1
2011021094,2,2012-03-20,PHX,DAL,3,4,0,0,1,3,25,16,12,29,7,9,0,30,0.40678,39,1,33,0.59322,39,1
2011021095,2,2012-03-20,COL,CGY,2,1,1,1,2,1,31,6,16,27,9,13,0,33,0.52,6,1,32,0.48,0,1
2011021095,2,2012-03-20,CGY,COL,1,2,0,0,1,2,27,9,13,31,6,16,1,32,0.48,0,0,33,0.52,6,1
2011021096,2,2012-03-20,S.J,L.A,2,5,0,0,1,3,19,9,12,32,11,15,0,22,0.403509,10,1,42,0.596491,4,1
2011021096,2,2012-03-20,L.A,S.J,5,2,1,1,3,1,32,11,15,19,9,12,1,42,0.596491,4,0,22,0.403509,10,1
2011021097,2,2012-03-21,MTL,BUF,0,3,0,0,0,2,32,8,6,24,8,7,0,34,0.482759,19,1,31,0.517241,11,2
2011021097,2,2012-03-21,BUF,MTL,3,0,1,1,2,0,24,8,7,32,8,6,1,31,0.517241,11,0,34,0.482759,19,2
2011021098,2,2012-03-21,CAR,FLA,3,1,1,1,2,1,27,8,10,25,10,13,1,39,0.527273,16,0,31,0.472727,14,2
2011021098,2,2012-03-21,FLA,CAR,1,3,0,0,1,2,25,10,13,27,8,10,0,31,0.472727,14,1,39,0.527273,16,2
2011021099,2,2012-03-21,DET,NYR,1,2,0,0,1,1,22,9,17,27,10,17,1,27,0.685185,6,0,34,0.314815,2,2
2011021099,2,2012-03-21,NYR,DET,2,1,1,1,1,1,27,10,17,22,9,17,0,34,0.314815,2,1,27,0.685185,6,2
2011021100,2,2012-03-21,CHI,VAN,2,1,1,1,2,1,28,9,16,20,7,11,0,37,0.396825,20,1,24,0.603175,34,2
2011021100,2,2012-03-21,VAN,CHI,1,2,0,0,1,2,20,7,11,28,9,16,1,24,0.603175,34,0,37,0.396825,20,2
2011021101,2,2012-03-21,STL,ANA,3,4,0,0,2,3,27,10,15,13,4,8,1,38,0.648148,10,0,22,0.351852,6,2
2011021101,2,2012-03-21,ANA,STL,4,3,1,1,3,2,13,4,8,27,10,15,0,22,0.351852,6,1,38,0.648148,10,2
2011021102,2,2012-03-22,WSH,PHI,1,2,0,0,2,3,24,9,8,27,17,13,1,31,0.555556,2,0,28,0.444444,4,3
2011021102,2,2012-03-22,PHI,WSH,2,1,1,1,3,2,27,17,13,24,9,8,0,28,0.444444,4,1,31,0.555556,2,3
2011021103,2,2012-03-22,NSH,PIT,1,5,0,0,1,5,29,13,18,18,6,14,0,30,0.5,2,1,23,0.5,4,3
2011021103,2,2012-03-22,PIT,NSH,5,1,1,1,5,1,18,6,14,29,13,18,1,23,0.5,4,0,30,0.5,2,3
2011021104,2,2012-03-22,EDM,T.B,2,3,0,0,2,1,34,10,13,13,7,12,0,36,0.4375,8,1,21,0.5625,2,3
2011021104,2,2012-03-22,T.B,EDM,3,2,1,1,1,2,13,7,12,34,10,13,1,21,0.5625,2,0,36,0.4375,8,3
2011021105,2,2012-03-22,MIN,CGY,3,2,1,1,2,0,24,12,15,23,13,11,0,30,0.516129,12,1,29,0.483871,12,3
2011021105,2,2012-03-22,CGY,MIN,2,3,0,0,0,2,23,13,11,24,12,15,1,29,0.483871,12,0,30,0.516129,12,3
2011021106,2,2012-03-22,VAN,DAL,2,1,1,0,2,1,19,11,5,24,11,6,1,28,0.409836,19,0,26,0.590164,21,3
2011021106,2,2012-03-22,DAL,VAN,1,2,0,1,1,2,24,11,6,19,11,5,0,26,0.590164,21,1,28,0.409836,19,3
2011021107,2,2012-03-22,COL,PHX,2,3,0,0,2,3,34,13,9,14,7,5,0,41,0.508197,12,1,25,0.491803,6,3
2011021107,2,2012-03-22,PHX,COL,3,2,1,1,3,2,14,7,5,34,13,9,1,25,0.491803,6,0,41,0.508197,12,3
2011021108,2,2012-03-22,L.A,STL,1,0,1,1,2,1,37,17,12,31,18,9,0,37,0.563636,11,0,35,0.436364,9,3
2011021108,2,2012-03-22,STL,L.A,0,1,0,0,1,2,31,18,9,37,17,12,0,35,0.436364,9,0,37,0.563636,11,3
2011021109,2,2012-03-22,S.J,BOS,2,1,1,1,2,1,24,7,13,15,12,16,1,27,0.552632,2,0,17,0.447368,2,3
2011021109,2,2012-03-22,BOS,S.J,1,2,0,0,1,2,15,12,16,24,7,13,0,17,0.447368,2,1,27,0.552632,2,3
2011021110,2,2012-03-23,TOR,N.J,4,3,1,0,6,5,14,3,4,40,10,8,1,17,0.517857,4,0,46,0.482143,0,4
2011021110,2,2012-03-23,N.J,TOR,3,4,0,1,5,6,40,10,8,14,3,4,0,46,0.482143,0,1,17,0.517857,4,4
2011021111,2,2012-03-23,NYR,BUF,1,4,0,1,1,4,20,13,14,22,12,17,0,27,0.477273,2,1,26,0.522727,4,4
2011021111,2,2012-03-23,BUF,NYR,4,1,1,0,4,1,22,12,17,20,13,14,1,26,0.522727,4,0,27,0.477273,2,4
2011021112,2,2012-03-23,WSH,WPG,3,4,0,1,3,4,18,13,11,29,12,16,1,23,0.606061,9,0,42,0.393939,9,4
2011021112,2,2012-03-23,WPG,WSH,4,3,1,0,4,3,29,12,16,18,13,11,0,42,0.393939,9,1,23,0.606061,9,4
2011021113,2,2012-03-23,CAR,CBJ,1,5,0,0,1,4,32,7,7,18,5,10,0,40,0.490566,6,1,26,0.509434,10,4
2011021113,2,2012-03-23,CBJ,CAR,5,1,1,1,4,1,18,5,10,32,7,7,1,26,0.509434,10,0,40,0.490566,6,4
2011021114,2,2012-03-23,MTL,OTT,5,1,1,1,3,1,20,5,8,34,10,14,1,32,0.459016,52,0,38,0.540984,92,4
2011021114,2,2012-03-23,OTT,MTL,1,5,0,0,1,3,34,10,14,20,5,8,0,38,0.540984,92,1,32,0.459016,52,4
2011021115,2,2012-03-23,EDM,FLA,2,1,1,0,2,1,21,8,11,24,11,14,1,21,0.461538,8,0,27,0.538462,2,4
2011021115,2,2012-03-23,FLA,EDM,1,2,0,1,1,2,24,11,14,21,8,11,0,27,0.538462,2,1,21,0.461538,8,4
2011021116,2,2012-03-24,DAL,CGY,4,1,1,1,4,1,14,12,12,28,18,9,1,20,0.634615,14,0,36,0.365385,12,5
2011021116,2,2012-03-24,CGY,DAL,1,4,0,0,1,4,28,18,9,14,12,12,0,36,0.365385,12,1,20,0.634615,14,5
2011021117,2,2012-03-24,BOS,L.A,4,2,1,0,3,2,16,9,10,34,14,6,1,26,0.413793,13,0,42,0.586207,7,5
2011021117,2,2012-03-24,L.A,BOS,2,4,0,1,2,3,34,14,6,16,9,10,0,42,0.586207,7,1,26,0.413793,13,5
2011021118,2,2012-03-24,BUF,MIN,3,1,1,1,1,1,28,6,13,21,3,12,0,37,0.580645,9,1,25,0.419355,13,5
2011021118,2,2012-03-24,MIN,BUF,1,3,0,0,1,1,21,3,12,28,6,13,1,25,0.419355,13,0,37,0.580645,9,5
2011021119,2,2012-03-24,TOR,NYR,3,4,0,1,4,5,20,10,19,27,13,8,1,25,0.625,4,0,33,0.375,6,5
2011021119,2,2012-03-24,NYR,TOR,4,3,1,0,5,4,27,13,8,20,10,19,0,33,0.375,6,1,25,0.625,4,5
2011021120,2,2012-03-24,PIT,OTT,4,8,0,0,4,4,30,17,15,17,13,15,0,40,0.507692,10,1,28,0.492308,10,5
2011021120,2,2012-03-24,OTT,PIT,8,4,1,1,4,4,17,13,15,30,17,15,1,28,0.492308,10,0,40,0.507692,10,5
2011021121,2,2012-03-24,MTL,PHI,1,4,0,0,1,1,19,9,5,22,13,19,0,24,0.4375,27,1,33,0.5625,27,5
2011021121,2,2012-03-24,PHI,MTL,4,1,1,1,1,1,22,13,19,19,9,5,1,33,0.5625,27,0,24,0.4375,27,5
2011021122,2,2012-03-24,T.B,NYI,4,3,1,1,4,2,18,5,8,24,10,22,1,26,0.5,6,0,37,0.5,6,5
2011021122,2,2012-03-24,NYI,T.B,3,4,0,0,2,4,24,10,22,18,5,8,0,37,0.5,6,1,26,0.5,6,5
2011021123,2,2012-03-24,CAR,DET,4,5,0,0,2,5,20,7,13,40,17,7,1,24,0.515152,6,0,50,0.484848,6,5
2011021123,2,2012-03-24,DET,CAR,5,4,1,1,5,2,40,17,7,20,7,13,0,50,0.484848,6,1,24,0.515152,6,5
