gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2023030226,3,2024-05-16,NYR,CAR,5,3,1,0,4,2,19,24,17,31,13,14,0,24,0.5,2,1,36,0.5,4,3
2023030311,3,2024-05-22,NYR,FLA,0,3,0,1,0,3,19,18,16,22,16,16,0,24,0.483333,6,1,27,0.516667,4,2
2023030312,3,2024-05-24,NYR,FLA,2,1,1,1,2,0,21,18,22,24,17,28,1,30,0.521739,8,0,27,0.478261,12,4
2023030313,3,2024-05-26,NYR,FLA,5,4,1,0,4,2,15,2,15,26,23,32,0,23,0.445783,12,1,37,0.554217,4,6
2023030314,3,2024-05-28,NYR,FLA,2,3,0,0,1,1,12,9,7,27,16,28,1,23,0.476923,8,0,40,0.523077,6,1
2023030315,3,2024-05-30,NYR,FLA,2,3,0,1,1,3,20,19,16,29,13,18,1,27,0.603448,8,0,37,0.396552,8,3
2023030316,3,2024-06-01,NYR,FLA,1,2,0,0,1,2,22,25,24,29,9,13,0,24,0.471698,2,1,34,0.528302,2,5
2023020011,2,2023-10-12,PHI,CBJ,4,2,1,0,4,2,25,13,22,27,7,16,1,37,0.462963,10,0,33,0.537037,8,3
2023020019,2,2023-10-14,PHI,OTT,2,5,0,0,1,2,13,8,14,20,6,9,0,21,0.383333,19,1,31,0.616667,21,5
2023020042,2,2023-10-17,PHI,VAN,2,0,1,1,2,0,31,6,9,21,13,13,1,42,0.5,20,0,26,0.5,22,1
2023020054,2,2023-10-19,PHI,EDM,4,1,1,1,3,1,24,6,2,17,9,18,1,32,0.522388,4,0,23,0.477612,8,3
2023020072,2,2023-10-21,PHI,DAL,4,5,0,0,1,5,32,14,14,20,11,14,0,40,0.463768,23,1,25,0.536232,9,5
2023020098,2,2023-10-24,PHI,VGK,2,3,0,0,2,3,25,11,19,24,7,29,0,28,0.435484,6,1,29,0.564516,4,1
2023020104,2,2023-10-26,PHI,MIN,6,2,1,1,4,2,25,7,15,25,14,18,1,35,0.528302,9,0,28,0.471698,11,3
2023020117,2,2023-10-28,PHI,ANA,4,7,0,1,3,4,23,12,17,15,7,10,0,30,0.625,9,1,25,0.375,13,5
2023020131,2,2023-10-30,PHI,CAR,2,3,0,1,2,2,19,15,4,25,8,12,0,28,0.290909,2,1,32,0.709091,10,0
2023020141,2,2023-11-01,PHI,BUF,2,5,0,1,2,5,30,12,19,9,10,12,1,40,0.540984,4,0,15,0.459016,6,2
2023020157,2,2023-11-03,PHI,BUF,5,1,1,0,5,1,12,12,19,18,11,12,1,19,0.4,11,0,22,0.6,11,4
2023020163,2,2023-11-04,PHI,LAK,0,5,0,1,0,4,16,11,12,22,10,8,0,24,0.415094,10,1,30,0.584906,8,5
2023020189,2,2023-11-07,PHI,SJS,1,2,0,0,1,1,30,5,16,15,9,20,0,39,0.301887,37,1,19,0.698113,37,1
2023020208,2,2023-11-10,PHI,ANA,6,3,1,0,6,1,23,8,10,22,10,15,1,36,0.492063,12,0,38,0.507937,6,4
2023020221,2,2023-11-11,PHI,LAK,4,2,1,0,4,2,16,6,7,25,17,22,1,26,0.436364,6,0,37,0.563636,8,5
2023020238,2,2023-11-15,PHI,CAR,3,1,1,0,3,1,19,4,9,29,11,28,1,24,0.544118,6,0,32,0.455882,2,2
2023020255,2,2023-11-18,PHI,VGK,4,3,1,1,2,2,26,6,21,21,9,25,1,38,0.509434,10,0,31,0.490566,23,5
2023020268,2,2023-11-19,PHI,CBJ,5,2,1,1,3,2,17,12,12,20,13,12,1,27,0.5,17,0,22,0.5,15,6
2023020286,2,2023-11-22,PHI,NYI,2,3,0,0,2,3,32,17,27,18,11,13,0,36,0.40678,6,1,25,0.59322,4,2
2023020294,2,2023-11-24,PHI,NYR,1,3,0,1,1,3,23,6,13,10,13,13,0,37,0.464286,16,1,19,0.535714,34,4
2023020312,2,2023-11-25,PHI,NYI,1,0,1,0,1,0,36,15,24,28,12,23,0,40,0.4375,6,0,25,0.5625,2,5
2023020328,2,2023-11-28,PHI,CAR,1,4,0,1,1,4,26,10,14,28,11,21,0,29,0.518519,4,1,36,0.481481,4,1
2023020344,2,2023-11-30,PHI,NJD,3,4,0,1,1,3,28,13,14,18,8,6,0,47,0.47619,23,1,35,0.52381,12,3
2023020363,2,2023-12-02,PHI,PIT,4,3,1,0,2,3,27,10,9,24,13,16,0,33,0.382353,10,1,32,0.617647,8,5
2023020374,2,2023-12-04,PHI,PIT,2,1,1,1,2,1,27,16,14,30,13,13,0,33,0.557692,6,1,32,0.442308,2,0
2023020400,2,2023-12-07,PHI,ARI,4,1,1,0,3,1,22,13,9,24,16,19,1,26,0.566038,6,0,26,0.433962,0,3
2023020417,2,2023-12-09,PHI,COL,5,2,1,0,5,2,28,9,12,30,11,22,1,34,0.548387,4,0,38,0.451613,2,5
2023020435,2,2023-12-12,PHI,NSH,2,3,0,0,2,3,21,9,7,14,14,25,0,39,0.442308,11,1,22,0.557692,13,1
2023020448,2,2023-12-14,PHI,WSH,4,3,1,1,5,3,23,12,12,21,12,16,1,32,0.47619,6,0,30,0.52381,10,3
2023020465,2,2023-12-16,PHI,DET,1,0,1,1,1,0,28,7,12,25,11,20,1,34,0.438596,6,0,32,0.561404,6,5
2023020487,2,2023-12-19,PHI,NJD,3,2,1,0,3,1,19,15,9,21,10,23,0,26,0.388889,2,1,26,0.611111,6,1
2023020502,2,2023-12-21,PHI,NSH,2,4,0,1,1,3,19,7,9,23,10,11,1,31,0.481481,10,0,31,0.518519,21,3
2023020510,2,2023-12-22,PHI,DET,6,7,0,0,6,7,32,17,9,25,11,16,0,43,0.492537,47,1,37,0.507463,15,4
2023020543,2,2023-12-28,PHI,VAN,4,1,1,0,2,1,15,9,10,20,8,17,1,25,0.672727,8,0,27,0.327273,8,3
2023020554,2,2023-12-29,PHI,SEA,1,2,0,0,0,1,22,11,11,25,16,19,1,28,0.4,4,0,29,0.6,6,4
2023020570,2,2023-12-31,PHI,CGY,3,4,0,0,3,4,19,10,19,26,10,17,1,31,0.576271,4,0,33,0.423729,8,6
2023020583,2,2024-01-02,PHI,EDM,2,5,0,0,2,4,24,3,6,25,10,9,0,37,0.47619,8,1,36,0.52381,10,1
2023020592,2,2024-01-04,PHI,CBJ,2,3,0,1,2,3,29,13,14,19,9,17,1,41,0.557377,10,0,28,0.442623,8,3
2023020605,2,2024-01-06,PHI,CGY,3,2,1,1,1,2,27,12,15,18,10,21,0,42,0.5,29,1,24,0.5,25,5
2023020622,2,2024-01-08,PHI,PIT,1,4,0,1,0,3,28,11,16,26,12,8,0,37,0.545455,16,1,39,0.454545,8,0
2023020635,2,2024-01-10,PHI,MTL,3,2,1,1,2,2,38,14,25,19,11,15,0,39,0.54386,2,1,19,0.45614,4,2
2023020652,2,2024-01-12,PHI,MIN,4,3,1,0,3,3,27,16,10,23,8,16,0,35,0.517857,9,1,29,0.482143,11,4
2023020663,2,2024-01-13,PHI,WPG,2,0,1,0,1,0,32,12,11,31,21,20,1,36,0.533333,6,0,35,0.466667,4,5
2023020679,2,2024-01-15,PHI,STL,4,2,1,0,4,1,35,14,18,26,9,18,1,42,0.596154,6,0,30,0.403846,4,0
2023020694,2,2024-01-18,PHI,DAL,5,1,1,1,4,1,28,11,21,10,9,19,1,43,0.5,4,0,15,0.5,8,3
2023020707,2,2024-01-20,PHI,COL,4,7,0,1,4,6,28,13,27,13,5,13,0,40,0.644068,4,1,25,0.355932,6,5
2023020718,2,2024-01-21,PHI,OTT,3,5,0,1,1,5,17,6,15,26,14,12,1,25,0.375,6,0,34,0.625,8,6
2023020732,2,2024-01-23,PHI,TBL,3,6,0,1,2,4,26,19,15,14,8,21,0,32,0.557692,8,1,21,0.442308,6,1
2023020747,2,2024-01-25,PHI,DET,0,3,0,0,0,2,23,12,22,9,6,13,0,30,0.381818,19,1,17,0.618182,17,3
2023020759,2,2024-01-27,PHI,BOS,2,6,0,1,2,6,31,10,18,17,10,7,0,37,0.584906,6,1,28,0.415094,6,5
2023020786,2,2024-02-06,PHI,FLA,2,1,1,0,2,0,22,20,11,19,22,23,0,25,0.577778,6,1,21,0.422222,4,1
2023020797,2,2024-02-08,PHI,WPG,4,1,1,1,3,1,13,4,15,20,15,21,1,21,0.576923,11,0,29,0.423077,13,3
2023020813,2,2024-02-10,PHI,SEA,3,2,1,1,1,2,29,9,18,13,4,20,1,38,0.491803,6,0,19,0.508197,8,5
2023020821,2,2024-02-12,PHI,ARI,5,3,1,1,5,3,22,10,12,17,13,10,0,34,0.585714,8,1,23,0.414286,14,0
2023020843,2,2024-02-15,PHI,TOR,3,4,0,0,1,3,24,7,15,19,12,15,1,32,0.438596,25,0,28,0.561404,15,3
2023020859,2,2024-02-17,PHI,NJD,3,6,0,0,2,6,40,17,17,29,7,17,0,48,0.4,12,1,40,0.6,8,5
2023020885,2,2024-02-21,PHI,CHI,3,1,1,0,3,1,29,15,20,18,11,19,1,33,0.5,9,0,22,0.5,5,2
2023020905,2,2024-02-24,PHI,NYR,1,2,0,1,1,2,35,19,18,19,8,16,0,40,0.633333,15,1,24,0.366667,13,5
2023020917,2,2024-02-25,PHI,PIT,6,7,0,0,4,5,13,15,14,22,13,21,1,21,0.52381,8,0,32,0.47619,10,6
2023020930,2,2024-02-27,PHI,TBL,6,2,1,1,6,2,24,8,10,16,11,24,1,31,0.462687,4,0,22,0.537313,6,1
2023020954,2,2024-03-01,PHI,WSH,2,5,0,0,1,4,16,16,19,13,7,11,1,23,0.52459,10,0,21,0.47541,10,4
2023020962,2,2024-03-02,PHI,OTT,4,2,1,1,4,2,27,8,10,16,11,21,1,40,0.425926,12,0,26,0.574074,10,5
2023020977,2,2024-03-04,PHI,STL,1,2,0,1,2,3,34,13,18,21,8,26,1,42,0.509091,6,0,25,0.490909,4,0
2023020996,2,2024-03-07,PHI,FLA,2,1,1,0,2,1,23,14,18,26,7,27,1,26,0.45283,4,0,30,0.54717,4,3
2023021016,2,2024-03-09,PHI,TBL,0,7,0,0,0,4,20,13,16,10,11,15,0,25,0.563636,43,1,26,0.436364,21,5
2023021035,2,2024-03-12,PHI,SJS,3,2,1,1,2,0,24,12,6,17,11,10,1,41,0.666667,12,0,29,0.333333,10,1
2023021050,2,2024-03-14,PHI,TOR,2,6,0,1,0,6,22,15,8,16,11,13,0,28,0.442857,18,1,27,0.557143,16,3
2023021064,2,2024-03-16,PHI,BOS,5,6,0,0,5,5,21,4,16,18,12,17,1,29,0.5,8,0,30,0.5,10,5
2023021086,2,2024-03-19,PHI,TOR,4,3,1,1,4,2,20,10,7,23,15,37,1,30,0.384615,11,0,30,0.615385,9,1
2023021099,2,2024-03-21,PHI,CAR,2,3,0,0,2,3,25,15,17,26,10,27,0,32,0.559322,4,1,33,0.440678,6,3
2023021114,2,2024-03-23,PHI,BOS,3,2,1,1,2,2,26,14,9,15,11,15,1,29,0.471698,4,0,20,0.528302,6,5
2023021129,2,2024-03-24,PHI,FLA,1,4,0,1,0,3,27,14,20,10,4,6,0,33,0.479167,6,1,15,0.520833,12,6
2023021137,2,2024-03-26,PHI,NYR,5,6,0,0,4,4,34,17,17,18,12,14,1,42,0.453125,2,0,27,0.546875,6,1
2023021152,2,2024-03-28,PHI,MTL,1,4,0,0,1,3,22,7,18,12,12,13,0,30,0.508772,10,1,17,0.491228,14,3
2023021173,2,2024-03-30,PHI,CHI,1,5,0,1,1,4,24,15,15,17,7,10,0,31,0.608696,21,1,24,0.391304,13,5
2023021183,2,2024-04-01,PHI,NYI,3,4,0,1,3,4,26,11,26,21,11,20,1,34,0.471698,4,0,27,0.528302,4,0
2023021211,2,2024-04-05,PHI,BUF,2,4,0,0,2,4,28,21,17,15,16,19,0,34,0.693878,2,1,19,0.306122,6,4
2023021222,2,2024-04-06,PHI,CBJ,2,6,0,0,2,5,33,17,13,24,17,19,0,39,0.5,6,1,33,0.5,4,5
2023021242,2,2024-04-09,PHI,MTL,3,9,0,0,3,9,32,20,19,20,13,24,0,36,0.539683,2,1,30,0.460317,6,1
2023021257,2,2024-04-11,PHI,NYR,4,1,1,0,4,0,18,7,6,18,11,16,1,26,0.42,12,0,25,0.58,12,3
2023021274,2,2024-04-13,PHI,NJD,1,0,1,1,0,0,16,11,8,18,8,23,1,21,0.47619,2,0,20,0.52381,6,5
2023021299,2,2024-04-16,PHI,WSH,1,2,0,1,1,2,25,15,33,15,11,27,0,28,0.482759,0,1,18,0.517241,2,1
2023020003,2,2023-10-10,SEA,VGK,1,4,0,0,1,4,22,10,18,21,7,12,0,33,0.408163,8,1,28,0.591837,11,1
2023020015,2,2023-10-12,SEA,NSH,0,3,0,0,0,2,21,13,15,26,13,17,0,23,0.4375,8,1,35,0.5625,6,3
2023020028,2,2023-10-14,SEA,STL,1,2,0,0,0,2,31,11,19,24,12,10,1,31,0.596154,8,0,25,0.403846,2,5
2023020046,2,2023-10-17,SEA,COL,1,4,0,1,1,3,27,10,15,22,10,16,1,38,0.580645,11,0,28,0.419355,15,1
2023020060,2,2023-10-19,SEA,CAR,7,4,1,1,4,3,27,3,16,29,13,21,1,36,0.544118,9,0,36,0.455882,13,3
2023020078,2,2023-10-21,SEA,NYR,1,4,0,1,1,4,18,10,13,19,13,8,1,19,0.444444,21,0,27,0.555556,15,5
2023020091,2,2023-10-24,SEA,DET,5,4,1,0,3,1,29,20,19,18,12,12,0,38,0.517241,14,1,27,0.482759,12,1
2023020101,2,2023-10-26,SEA,CAR,2,3,0,0,2,3,23,5,12,40,19,19,1,26,0.438356,2,0,45,0.561644,2,3
2023020118,2,2023-10-28,SEA,FLA,2,3,0,0,2,2,30,15,12,33,15,14,1,33,0.522388,2,0,37,0.477612,2,5
2023020133,2,2023-10-30,SEA,TBL,4,3,1,0,2,2,33,20,13,26,15,18,1,43,0.4,4,0,37,0.6,6,0
2023020154,2,2023-11-02,SEA,NSH,4,2,1,1,3,0,25,3,16,20,15,11,0,31,0.431373,10,1,34,0.568627,10,3
2023020170,2,2023-11-04,SEA,CGY,3,6,0,1,2,5,15,11,12,19,7,9,1,20,0.6,6,0,31,0.4,9,5
2023020185,2,2023-11-07,SEA,ARI,3,4,0,0,2,2,30,18,13,21,14,7,1,38,0.5,12,0,27,0.5,10,1
2023020201,2,2023-11-09,SEA,COL,4,3,1,0,3,3,12,15,8,21,8,22,1,22,0.436364,8,0,26,0.563636,10,3
2023020220,2,2023-11-11,SEA,EDM,1,4,0,1,0,3,14,7,13,19,10,9,0,18,0.542373,13,1,26,0.457627,13,5
2023020228,2,2023-11-13,SEA,COL,1,5,0,1,1,3,16,16,14,17,14,18,1,19,0.47541,29,0,31,0.52459,13,0
2023020239,2,2023-11-15,SEA,EDM,3,4,0,0,3,4,28,13,16,21,13,12,0,35,0.5,8,1,31,0.5,12,2
2023020248,2,2023-11-16,SEA,NYI,4,3,1,1,3,3,29,16,10,20,16,18,0,32,0.5,12,1,23,0.5,10,3
2023020265,2,2023-11-18,SEA,VAN,4,3,1,0,4,3,21,8,8,20,11,16,0,26,0.55102,4,1,24,0.44898,6,5
2023020277,2,2023-11-20,SEA,CGY,3,4,0,1,3,3,24,16,19,23,10,11,0,31,0.539683,4,1,31,0.460317,4,0
2023020292,2,2023-11-22,SEA,SJS,7,1,1,1,6,1,17,8,20,13,4,10,1,30,0.519231,9,0,14,0.480769,11,2
2023020307,2,2023-11-24,SEA,VAN,1,5,0,1,1,4,18,12,19,16,13,12,0,24,0.491228,19,1,27,0.508772,13,4
2023020333,2,2023-11-28,SEA,CHI,3,4,0,0,2,4,24,6,21,15,8,14,0,36,0.5,10,1,23,0.5,14,1
2023020346,2,2023-11-30,SEA,TOR,3,4,0,0,2,4,29,14,15,20,5,13,0,40,0.389831,8,1,28,0.610169,12,3
2023020362,2,2023-12-02,SEA,OTT,0,2,0,0,0,2,30,10,22,21,6,5,0,39,0.5,6,1,28,0.5,6,5
2023020376,2,2023-12-04,SEA,MTL,2,4,0,0,1,3,28,8,23,26,9,7,0,33,0.458333,2,1,30,0.541667,4,0
2023020403,2,2023-12-07,SEA,NJD,1,2,0,1,1,2,33,14,17,13,16,11,0,38,0.490909,6,1,17,0.509091,4,3
2023020418,2,2023-12-09,SEA,TBL,3,4,0,1,2,4,25,8,14,17,8,10,0,29,0.403509,6,1,30,0.596491,12,5
2023020426,2,2023-12-10,SEA,MIN,0,3,0,1,0,3,17,12,25,18,7,23,0,24,0.65,4,1,26,0.35,6,6
2023020438,2,2023-12-12,SEA,FLA,4,0,1,1,4,0,16,10,11,24,18,15,1,23,0.569231,6,0,24,0.430769,2,1
2023020453,2,2023-12-14,SEA,CHI,7,1,1,1,6,1,19,15,21,16,8,10,1,29,0.568627,2,0,22,0.431373,4,3
2023020473,2,2023-12-16,SEA,LAK,2,3,0,1,4,5,19,15,11,32,18,15,1,19,0.392857,8,0,38,0.607143,4,5
2023020482,2,2023-12-18,SEA,DAL,3,4,0,0,3,4,31,11,14,22,3,8,0,38,0.428571,8,1,28,0.571429,8,0
2023020497,2,2023-12-20,SEA,LAK,2,1,1,0,2,0,25,6,20,41,14,9,1,30,0.377049,8,0,43,0.622951,6,2
2023020523,2,2023-12-23,SEA,ANA,3,2,1,0,2,1,19,13,18,24,10,11,1,22,0.375,6,0,34,0.625,2,5
2023020539,2,2023-12-27,SEA,CGY,2,1,1,0,2,0,17,8,16,31,14,18,1,21,0.333333,8,0,38,0.666667,4,2
2023020554,2,2023-12-29,SEA,PHI,2,1,1,1,1,0,25,16,19,22,11,11,0,29,0.6,6,1,28,0.4,4,4
2023020573,2,2024-01-01,SEA,VGK,3,0,1,1,3,0,23,13,21,34,11,20,1,27,0.47541,2,0,35,0.52459,4,0
2023020598,2,2024-01-04,SEA,OTT,4,1,1,1,4,1,20,12,14,23,23,20,1,28,0.44898,8,0,33,0.55102,4,3
2023020625,2,2024-01-09,SEA,BUF,5,2,1,0,4,2,19,10,14,34,14,24,0,26,0.375,2,1,38,0.625,2,1
2023020645,2,2024-01-11,SEA,WSH,4,1,1,0,4,1,19,22,18,21,19,13,1,23,0.471698,2,0,26,0.528302,2,3
2023020658,2,2024-01-13,SEA,CBJ,7,4,1,0,6,3,23,5,7,28,10,22,0,36,0.491525,11,1,34,0.508475,9,5
2023020677,2,2024-01-15,SEA,PIT,0,3,0,0,0,3,17,15,11,28,12,13,0,22,0.4,4,1,33,0.6,4,0
2023020681,2,2024-01-16,SEA,NYR,2,5,0,0,0,4,29,19,16,18,14,9,0,31,0.325581,4,1,23,0.674419,4,1
2023020698,2,2024-01-18,SEA,EDM,2,4,0,0,2,2,17,8,15,23,5,9,1,27,0.32,23,0,36,0.68,24,3
2023020723,2,2024-01-21,SEA,TOR,1,3,0,1,1,3,16,10,19,19,18,15,0,17,0.283019,11,1,26,0.716981,11,6
2023020743,2,2024-01-24,SEA,CHI,6,2,1,1,6,1,21,8,19,25,14,16,1,28,0.507463,6,0,34,0.492537,6,2
2023020758,2,2024-01-26,SEA,STL,3,4,0,1,2,2,32,17,19,12,14,6,0,36,0.46,4,1,18,0.54,4,4
2023020774,2,2024-01-28,SEA,CBJ,4,2,1,1,2,2,21,10,19,28,12,12,1,26,0.590164,4,0,32,0.409836,6,6
2023020777,2,2024-01-30,SEA,SJS,0,2,0,0,0,2,29,17,16,19,10,11,0,32,0.509091,7,1,22,0.490909,7,1
2023020813,2,2024-02-10,SEA,PHI,2,3,0,0,2,1,13,4,20,29,9,18,0,19,0.508197,8,1,38,0.491803,6,5
2023020819,2,2024-02-12,SEA,NJD,1,3,0,0,1,2,21,13,16,21,9,8,0,28,0.4,10,1,37,0.6,6,0
2023020829,2,2024-02-13,SEA,NYI,2,1,1,0,2,0,29,12,28,25,10,15,1,30,0.333333,8,0,27,0.666667,4,1
2023020837,2,2024-02-15,SEA,BOS,4,1,1,0,3,1,19,11,13,33,14,15,0,26,0.521739,4,1,37,0.478261,4,3
2023020870,2,2024-02-19,SEA,DET,3,4,0,1,2,4,33,14,18,25,14,16,0,41,0.446429,2,1,32,0.553571,4,0
2023020897,2,2024-02-22,SEA,VAN,5,2,1,1,4,2,23,11,11,14,9,12,0,31,0.483333,13,1,21,0.516667,11,3
2023020913,2,2024-02-24,SEA,MIN,2,5,0,1,2,3,19,14,16,18,5,5,1,32,0.484375,21,0,31,0.515625,19,5
2023020926,2,2024-02-26,SEA,BOS,4,3,1,1,3,2,23,12,20,29,12,15,0,27,0.396552,2,1,32,0.603448,10,0
2023020950,2,2024-02-29,SEA,PIT,2,0,1,1,1,0,21,5,10,26,7,22,1,28,0.509434,6,0,33,0.490566,8,3
2023020958,2,2024-03-02,SEA,EDM,1,2,0,1,0,2,19,11,21,19,13,12,0,25,0.56,4,1,24,0.44,6,5
2023020980,2,2024-03-04,SEA,CGY,4,2,1,0,3,1,22,4,20,24,13,20,1,30,0.472222,23,0,37,0.527778,32,0
2023020986,2,2024-03-05,SEA,WPG,4,3,1,0,2,3,20,9,11,29,15,16,1,24,0.446809,4,0,33,0.553191,2,1
2023021008,2,2024-03-08,SEA,WPG,0,3,0,1,0,3,16,16,19,29,14,6,0,17,0.5,0,1,32,0.5,2,4
2023021040,2,2024-03-12,SEA,VGK,4,5,0,1,4,4,23,10,22,23,14,23,1,30,0.454545,6,0,34,0.545455,4,1
2023021056,2,2024-03-14,SEA,WSH,1,2,0,1,0,1,18,7,17,19,13,13,0,24,0.56,8,1,23,0.44,6,3
2023021071,2,2024-03-16,SEA,NSH,1,4,0,1,0,3,20,16,17,23,14,12,0,24,0.471698,6,1,30,0.528302,4,5
2023021081,2,2024-03-18,SEA,BUF,2,6,0,1,1,6,27,7,17,22,12,10,1,34,0.392157,4,0,30,0.607843,10,0
2023021107,2,2024-03-21,SEA,VGK,1,3,0,0,0,2,14,6,22,27,13,8,0,22,0.392157,10,1,37,0.607843,6,3
2023021112,2,2024-03-22,SEA,ARI,1,2,0,0,1,2,26,16,17,19,11,8,1,28,0.518519,9,0,26,0.481481,11,4
2023021133,2,2024-03-24,SEA,MTL,1,5,0,1,1,4,30,16,16,11,9,11,0,37,0.472727,4,1,17,0.527273,8,6
2023021146,2,2024-03-26,SEA,ANA,4,0,1,1,2,0,25,9,20,10,19,11,1,36,0.627451,2,0,12,0.372549,10,1
2023021162,2,2024-03-28,SEA,ANA,4,2,1,1,1,0,12,4,6,16,11,11,1,28,0.470588,13,0,23,0.529412,27,3
2023021179,2,2024-03-30,SEA,DAL,0,3,0,1,0,2,15,10,16,20,16,19,0,17,0.385965,15,1,30,0.614035,4,5
2023021188,2,2024-04-01,SEA,SJS,4,2,1,0,4,1,24,14,14,24,17,20,1,32,0.425926,4,0,26,0.574074,4,0
2023021201,2,2024-04-03,SEA,LAK,2,5,0,0,1,4,17,6,16,15,5,13,0,23,0.520833,28,1,27,0.479167,10,2
2023021215,2,2024-04-05,SEA,ANA,3,1,1,0,2,1,20,20,14,13,7,12,1,27,0.531915,4,0,17,0.468085,12,4
2023021250,2,2024-04-09,SEA,ARI,5,0,1,1,4,0,20,8,15,38,14,18,1,25,0.57377,4,0,39,0.42623,8,1
2023021263,2,2024-04-11,SEA,SJS,1,3,0,1,1,3,41,15,29,20,11,6,0,50,0.459016,4,1,23,0.540984,6,3
2023021271,2,2024-04-13,SEA,DAL,1,3,0,0,1,2,20,13,11,22,11,13,0,27,0.444444,6,1,30,0.555556,6,5
2023021283,2,2024-04-14,SEA,STL,1,4,0,0,1,4,17,15,19,20,12,14,1,20,0.42,2,0,28,0.58,6,6
2023021300,2,2024-04-16,SEA,WPG,3,4,0,0,3,3,17,7,15,19,9,6,0,23,0.4,8,1,24,0.6,2,1
2023021307,2,2024-04-18,SEA,MIN,4,3,1,0,1,1,16,14,17,15,8,12,0,27,0.588235,8,1,24,0.411765,6,3
2023020014,2,2023-10-12,FLA,MIN,0,2,0,0,0,1,33,8,24,12,6,11,0,41,0.596774,12,1,21,0.403226,10,3
2023020020,2,2023-10-14,FLA,WPG,4,6,0,0,3,3,16,8,8,25,8,8,0,33,0.397059,19,1,35,0.602941,21,5
2023020036,2,2023-10-16,FLA,NJD,4,3,1,0,3,1,21,8,9,20,10,19,1,30,0.516129,12,0,34,0.483871,10,0
2023020052,2,2023-10-19,FLA,TOR,3,1,1,1,2,0,13,10,15,20,6,22,1,24,0.571429,10,0,30,0.428571,8,3
2023020068,2,2023-10-21,FLA,VAN,3,5,0,1,3,3,31,12,15,17,8,13,0,36,0.528302,6,1,31,0.471698,4,5
2023020089,2,2023-10-24,FLA,SJS,3,1,1,1,2,0,24,10,21,23,9,8,0,36,0.38,6,1,28,0.62,8,1
2023020118,2,2023-10-28,FLA,SEA,3,2,1,1,2,2,33,15,14,30,15,12,0,37,0.477612,2,1,33,0.522388,2,5
2023020130,2,2023-10-30,FLA,BOS,2,3,0,0,2,3,23,14,19,19,9,18,1,37,0.561404,2,0,26,0.438596,9,0
2023020147,2,2023-11-02,FLA,DET,2,0,1,0,2,0,16,12,12,15,11,8,1,27,0.661017,10,0,22,0.338983,10,3
2023020168,2,2023-11-04,FLA,CHI,2,5,0,0,1,4,34,13,25,20,9,6,0,40,0.557692,8,1,25,0.442308,8,5
2023020176,2,2023-11-06,FLA,CBJ,5,4,1,1,5,3,40,15,31,16,12,24,1,46,0.519231,6,0,23,0.480769,4,0
2023020191,2,2023-11-08,FLA,WSH,4,3,1,0,4,2,19,8,11,21,9,14,0,25,0.568966,4,1,28,0.431034,2,2
2023020205,2,2023-11-10,FLA,CAR,5,2,1,1,5,2,26,8,15,28,13,21,0,35,0.40625,6,1,30,0.59375,4,4
2023020222,2,2023-11-12,FLA,CHI,4,3,1,1,2,3,22,13,21,21,5,9,1,31,0.581818,6,0,26,0.418182,8,6
2023020237,2,2023-11-14,FLA,SJS,5,3,1,0,3,2,21,9,25,18,14,5,1,31,0.454545,6,0,22,0.545455,6,1
2023020249,2,2023-11-16,FLA,LAK,1,2,0,0,1,1,20,4,18,21,5,15,0,31,0.457627,6,1,27,0.542373,12,3
2023020253,2,2023-11-17,FLA,ANA,2,1,1,0,2,0,25,8,22,29,13,12,1,35,0.539683,6,0,35,0.460317,8,4
2023020272,2,2023-11-20,FLA,EDM,5,3,1,1,4,3,25,10,12,22,14,15,0,33,0.577465,17,1,29,0.422535,29,0
2023020282,2,2023-11-22,FLA,BOS,1,3,0,1,1,3,23,20,22,18,9,15,0,28,0.372549,13,1,25,0.627451,13,2
2023020304,2,2023-11-24,FLA,WPG,0,3,0,1,0,2,28,10,21,26,12,8,0,33,0.59322,25,1,31,0.40678,15,4
2023020323,2,2023-11-27,FLA,OTT,5,0,1,0,2,0,23,9,16,15,6,12,1,37,0.451613,83,0,20,0.548387,84,0
2023020329,2,2023-11-28,FLA,TOR,1,2,0,0,2,3,34,16,24,25,9,7,1,39,0.472727,17,0,32,0.527273,11,1
2023020343,2,2023-11-30,FLA,MTL,5,1,1,0,4,1,17,8,17,13,13,11,1,29,0.425926,17,0,22,0.574074,13,3
2023020359,2,2023-12-02,FLA,NYI,3,4,0,1,3,3,36,21,25,20,8,16,0,45,0.59375,4,1,27,0.40625,4,5
2023020388,2,2023-12-06,FLA,DAL,5,4,1,1,4,2,21,15,16,23,15,10,1,31,0.440678,10,0,33,0.559322,4,2
2023020406,2,2023-12-08,FLA,PIT,3,1,1,1,3,1,27,19,18,21,9,12,0,33,0.526316,6,1,26,0.473684,4,4
2023020420,2,2023-12-10,FLA,CBJ,5,2,1,0,4,2,20,14,20,16,10,15,1,35,0.489796,16,0,19,0.510204,39,6
