gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2016020365,2,2016-12-03,PIT,DET,5,3,1,1,5,3,28,11,13,23,11,13,0,36,0.472727,4,1,31,0.527273,4,5
2016020366,2,2016-12-03,WPG,STL,3,2,1,0,2,2,17,8,9,16,9,8,1,23,0.479167,10,0,22,0.520833,4,5
2016020366,2,2016-12-03,STL,WPG,2,3,0,1,2,2,16,9,8,17,8,9,0,22,0.520833,4,1,23,0.479167,10,5
2016020367,2,2016-12-03,VAN,TOR,3,2,1,1,4,2,20,10,5,36,16,7,1,24,0.5625,13,0,40,0.4375,9,5
2016020367,2,2016-12-03,TOR,VAN,2,3,0,0,2,4,36,16,7,20,10,5,0,40,0.4375,9,1,24,0.5625,13,5
2016020368,2,2016-12-03,CBJ,ARI,3,2,1,0,4,1,49,12,15,32,6,15,1,60,0.472973,14,0,34,0.527027,16,5
2016020368,2,2016-12-03,ARI,CBJ,2,3,0,1,1,4,32,6,15,49,12,15,0,34,0.527027,16,1,60,0.472973,14,5
2016020369,2,2016-12-03,COL,DAL,0,3,0,1,0,2,19,12,6,23,9,13,0,23,0.584906,8,1,33,0.415094,8,5
2016020369,2,2016-12-03,DAL,COL,3,0,1,0,2,0,23,9,13,19,12,6,1,33,0.415094,8,0,23,0.584906,8,5
2016020370,2,2016-12-03,ANA,EDM,2,3,0,0,1,2,29,6,19,27,10,15,0,33,0.555556,9,1,32,0.444444,9,5
2016020370,2,2016-12-03,EDM,ANA,3,2,1,1,2,1,27,10,15,29,6,19,1,32,0.444444,9,0,33,0.555556,9,5
2016020371,2,2016-12-04,CAR,T.B,1,0,1,1,1,0,22,11,12,20,9,5,0,30,0.44898,10,0,30,0.55102,8,6
2016020371,2,2016-12-04,T.B,CAR,0,1,0,0,0,1,20,9,5,22,11,12,0,30,0.55102,8,0,30,0.44898,10,6
2016020372,2,2016-12-04,NYI,DET,3,4,0,1,3,4,28,11,16,29,11,16,1,35,0.46,17,0,34,0.54,9,6
2016020372,2,2016-12-04,DET,NYI,4,3,1,0,4,3,29,11,16,28,11,16,0,34,0.54,9,1,35,0.46,17,6
2016020373,2,2016-12-04,PHI,NSH,4,2,1,0,2,2,15,10,8,27,10,14,1,28,0.461538,4,0,32,0.538462,10,6
2016020373,2,2016-12-04,NSH,PHI,2,4,0,1,2,2,27,10,14,15,10,8,0,32,0.538462,10,1,28,0.461538,4,6
2016020374,2,2016-12-04,WPG,CHI,2,1,1,0,1,1,28,7,10,20,5,14,1,32,0.465517,11,0,26,0.534483,9,6
2016020374,2,2016-12-04,CHI,WPG,1,2,0,1,1,1,20,5,14,28,7,10,0,26,0.534483,9,1,32,0.465517,11,6
2016020375,2,2016-12-04,ANA,CGY,3,8,0,0,2,5,22,5,10,15,6,8,0,33,0.545455,21,1,25,0.454545,33,6
2016020375,2,2016-12-04,CGY,ANA,8,3,1,1,5,2,15,6,8,22,5,10,1,25,0.454545,33,0,33,0.545455,21,6
2016020376,2,2016-12-04,MIN,EDM,2,1,1,0,2,1,31,10,9,26,12,14,0,33,0.606557,13,1,29,0.393443,11,6
2016020376,2,2016-12-04,EDM,MIN,1,2,0,1,1,2,26,12,14,31,10,9,1,29,0.393443,11,0,33,0.606557,13,6
2016020377,2,2016-12-04,MTL,L.A,5,4,1,0,2,2,22,7,14,24,12,7,1,30,0.41791,8,0,31,0.58209,10,6
2016020377,2,2016-12-04,L.A,MTL,4,5,0,1,2,2,24,12,7,22,7,14,0,31,0.58209,10,1,30,0.41791,8,6
2016020378,2,2016-12-05,BOS,FLA,4,3,1,1,4,3,26,12,8,21,9,11,1,36,0.610169,6,0,30,0.389831,6,0
2016020378,2,2016-12-05,FLA,BOS,3,4,0,0,3,4,21,9,11,26,12,8,0,30,0.389831,6,1,36,0.610169,6,0
2016020379,2,2016-12-05,OTT,PIT,5,8,0,0,2,7,19,6,12,29,5,10,0,34,0.446154,10,1,46,0.553846,10,0
2016020379,2,2016-12-05,PIT,OTT,8,5,1,1,7,2,29,5,10,19,6,12,1,46,0.553846,10,0,34,0.446154,10,0
2016020380,2,2016-12-05,WSH,BUF,3,2,1,1,2,2,23,13,16,28,12,11,0,33,0.472727,6,1,33,0.527273,6,0
2016020380,2,2016-12-05,BUF,WSH,2,3,0,0,2,2,28,12,11,23,13,16,1,33,0.527273,6,0,33,0.472727,6,0
2016020381,2,2016-12-05,ARI,CBJ,1,4,0,0,0,2,16,10,7,24,12,8,1,18,0.294118,16,0,34,0.705882,6,0
2016020381,2,2016-12-05,CBJ,ARI,4,1,1,1,2,0,24,12,8,16,10,7,0,34,0.705882,6,1,18,0.294118,16,0
2016020382,2,2016-12-06,EDM,BUF,3,4,0,0,1,2,25,7,11,16,9,4,0,37,0.428571,8,1,26,0.571429,8,1
2016020382,2,2016-12-06,BUF,EDM,4,3,1,1,2,1,16,9,4,25,7,11,1,26,0.571429,8,0,37,0.428571,8,1
2016020383,2,2016-12-06,N.J,VAN,3,2,1,1,2,1,16,10,5,18,6,4,1,22,0.466667,28,0,24,0.533333,16,1
2016020383,2,2016-12-06,VAN,N.J,2,3,0,0,1,2,18,6,4,16,10,5,0,24,0.533333,16,1,22,0.466667,28,1
2016020384,2,2016-12-06,NYR,NYI,2,4,0,0,2,3,22,8,19,25,6,6,0,38,0.529412,4,1,32,0.470588,12,1
2016020384,2,2016-12-06,NYI,NYR,4,2,1,1,3,2,25,6,6,22,8,19,1,32,0.470588,12,0,38,0.529412,4,1
2016020385,2,2016-12-06,PHI,FLA,3,2,1,1,2,2,17,7,16,39,20,19,0,25,0.552239,6,1,44,0.447761,10,1
2016020385,2,2016-12-06,FLA,PHI,2,3,0,0,2,2,39,20,19,17,7,16,1,44,0.447761,10,0,25,0.552239,6,1
2016020386,2,2016-12-06,STL,MTL,3,2,1,1,3,2,20,9,10,26,8,9,0,31,0.567164,10,1,30,0.432836,8,1
2016020386,2,2016-12-06,MTL,STL,2,3,0,0,2,3,26,8,9,20,9,10,1,30,0.432836,8,0,31,0.567164,10,1
2016020387,2,2016-12-06,NSH,COL,4,3,1,1,3,1,23,11,16,17,10,10,1,32,0.424658,8,0,28,0.575342,10,1
2016020387,2,2016-12-06,COL,NSH,3,4,0,0,1,3,17,10,10,23,11,16,0,28,0.575342,10,1,32,0.424658,8,1
2016020388,2,2016-12-06,WPG,DET,3,4,0,1,4,5,25,6,12,24,11,11,1,34,0.5,4,0,30,0.5,6,1
2016020388,2,2016-12-06,DET,WPG,4,3,1,0,5,4,24,11,11,25,6,12,0,30,0.5,6,1,34,0.5,4,1
2016020389,2,2016-12-06,ARI,CHI,0,4,0,0,0,3,22,7,12,19,5,17,0,22,0.482759,6,1,27,0.517241,4,1
2016020389,2,2016-12-06,CHI,ARI,4,0,1,1,3,0,19,5,17,22,7,12,1,27,0.517241,4,0,22,0.482759,6,1
2016020390,2,2016-12-06,CGY,DAL,2,1,1,0,1,1,16,12,15,26,17,18,0,20,0.459016,4,1,30,0.540984,4,1
2016020390,2,2016-12-06,DAL,CGY,1,2,0,1,1,1,26,17,18,16,12,15,1,30,0.540984,4,0,20,0.459016,4,1
2016020391,2,2016-12-07,TOR,MIN,2,3,0,1,2,3,29,23,21,17,7,11,0,37,0.546875,7,1,20,0.453125,9,2
2016020391,2,2016-12-07,MIN,TOR,3,2,1,0,3,2,17,7,11,29,23,21,1,20,0.453125,9,0,37,0.546875,7,2
2016020392,2,2016-12-07,WSH,BOS,4,3,1,1,4,2,15,17,6,28,13,18,1,20,0.454545,8,0,34,0.545455,6,2
2016020392,2,2016-12-07,BOS,WSH,3,4,0,0,2,4,28,13,18,15,17,6,0,34,0.545455,6,1,20,0.454545,8,2
2016020393,2,2016-12-07,ANA,CAR,6,5,1,1,5,4,27,9,16,20,13,5,1,38,0.580645,10,0,34,0.419355,6,2
2016020393,2,2016-12-07,CAR,ANA,5,6,0,0,4,5,20,13,5,27,9,16,0,34,0.419355,6,1,38,0.580645,10,2
2016020394,2,2016-12-07,S.J,OTT,2,4,0,1,1,3,23,16,16,10,6,9,0,37,0.553846,8,1,17,0.446154,12,2
2016020394,2,2016-12-07,OTT,S.J,4,2,1,0,3,1,10,6,9,23,16,16,1,17,0.446154,12,0,37,0.553846,8,2
2016020395,2,2016-12-08,BOS,COL,2,4,0,1,2,3,26,16,12,15,9,8,0,31,0.458333,6,1,22,0.541667,6,3
2016020395,2,2016-12-08,COL,BOS,4,2,1,0,3,2,15,9,8,26,16,12,1,22,0.541667,6,0,31,0.458333,6,3
2016020396,2,2016-12-08,NYI,STL,3,2,1,1,2,2,23,5,14,24,12,21,0,27,0.442308,0,1,26,0.557692,6,3
2016020396,2,2016-12-08,STL,NYI,2,3,0,0,2,2,24,12,21,23,5,14,1,26,0.557692,6,0,27,0.442308,0,3
2016020397,2,2016-12-08,EDM,PHI,5,6,0,0,2,5,17,9,15,19,9,14,1,33,0.4,10,0,31,0.6,8,3
2016020397,2,2016-12-08,PHI,EDM,6,5,1,1,5,2,19,9,14,17,9,15,0,31,0.6,8,1,33,0.4,10,3
2016020398,2,2016-12-08,MTL,N.J,5,2,1,1,5,1,43,14,16,17,6,17,1,49,0.569444,8,0,21,0.430556,6,3
2016020398,2,2016-12-08,N.J,MTL,2,5,0,0,1,5,17,6,17,43,14,16,0,21,0.430556,6,1,49,0.569444,8,3
2016020399,2,2016-12-08,VAN,T.B,5,1,1,0,5,1,22,8,9,27,14,18,1,30,0.482759,6,0,41,0.517241,6,3
2016020399,2,2016-12-08,T.B,VAN,1,5,0,1,1,5,27,14,18,22,8,9,0,41,0.517241,6,1,30,0.482759,6,3
2016020400,2,2016-12-08,PIT,FLA,5,1,1,0,5,0,20,11,7,22,9,16,1,30,0.5,8,0,29,0.5,8,3
2016020400,2,2016-12-08,FLA,PIT,1,5,0,1,0,5,22,9,16,20,11,7,0,29,0.5,8,1,30,0.5,8,3
2016020401,2,2016-12-08,NYR,WPG,2,1,1,0,0,1,19,7,10,15,6,10,1,24,0.4375,6,0,18,0.5625,8,3
2016020401,2,2016-12-08,WPG,NYR,1,2,0,1,1,0,15,6,10,19,7,10,0,18,0.5625,8,1,24,0.4375,6,3
2016020402,2,2016-12-08,NSH,DAL,2,5,0,0,1,4,31,9,16,26,11,10,0,36,0.573333,12,1,37,0.426667,10,3
2016020402,2,2016-12-08,DAL,NSH,5,2,1,1,4,1,26,11,10,31,9,16,1,37,0.426667,10,0,36,0.573333,12,3
2016020403,2,2016-12-08,ARI,CGY,1,2,0,1,1,1,19,14,16,31,7,13,1,28,0.508197,35,0,35,0.491803,23,3
2016020403,2,2016-12-08,CGY,ARI,2,1,1,0,1,1,31,7,13,19,14,16,0,35,0.491803,23,1,28,0.508197,35,3
2016020404,2,2016-12-08,CAR,L.A,3,1,1,0,2,1,15,6,11,16,13,20,1,18,0.382979,6,0,22,0.617021,0,3
2016020404,2,2016-12-08,L.A,CAR,1,3,0,1,1,2,16,13,20,15,6,11,0,22,0.617021,0,1,18,0.382979,6,3
2016020405,2,2016-12-09,WSH,BUF,4,1,1,0,2,0,22,9,6,20,5,7,1,29,0.578947,10,0,28,0.421053,6,4
2016020405,2,2016-12-09,BUF,WSH,1,4,0,1,0,2,20,5,7,22,9,6,0,28,0.421053,6,1,29,0.578947,10,4
2016020406,2,2016-12-09,DET,CBJ,1,4,0,1,0,3,26,12,17,20,8,10,0,33,0.621212,5,1,25,0.378788,11,4
2016020406,2,2016-12-09,CBJ,DET,4,1,1,0,3,0,20,8,10,26,12,17,1,25,0.378788,11,0,33,0.621212,5,4
2016020407,2,2016-12-09,STL,N.J,4,1,1,0,3,1,21,8,4,16,11,6,1,32,0.603774,6,0,21,0.396226,6,4
2016020407,2,2016-12-09,N.J,STL,1,4,0,1,1,3,16,11,6,21,8,4,0,21,0.396226,6,1,32,0.603774,6,4
2016020408,2,2016-12-09,MIN,EDM,3,2,1,1,5,3,23,14,9,25,11,18,0,36,0.555556,6,1,27,0.444444,8,4
2016020408,2,2016-12-09,EDM,MIN,2,3,0,0,3,5,25,11,18,23,14,9,1,27,0.444444,8,0,36,0.555556,6,4
2016020409,2,2016-12-09,NYR,CHI,1,0,1,0,1,0,35,8,15,23,7,21,0,37,0.5,2,0,26,0.5,4,4
2016020409,2,2016-12-09,CHI,NYR,0,1,0,1,0,1,23,7,21,35,8,15,0,26,0.5,4,0,37,0.5,2,4
2016020410,2,2016-12-09,ANA,S.J,3,2,1,1,3,2,17,9,15,21,17,20,1,32,0.566038,7,0,24,0.433962,11,4
2016020410,2,2016-12-09,S.J,ANA,2,3,0,0,2,3,21,17,20,17,9,15,0,24,0.433962,11,1,32,0.566038,7,4
2016020411,2,2016-12-10,PHI,DAL,4,2,1,1,1,2,13,11,10,18,6,12,0,22,0.56338,28,1,23,0.43662,32,5
2016020411,2,2016-12-10,DAL,PHI,2,4,0,0,2,1,18,6,12,13,11,10,1,23,0.43662,32,0,22,0.56338,28,5
2016020412,2,2016-12-10,L.A,OTT,4,1,1,1,1,1,12,4,2,14,6,12,1,19,0.53125,18,0,20,0.46875,17,5
2016020412,2,2016-12-10,OTT,L.A,1,4,0,0,1,1,14,6,12,12,4,2,0,20,0.46875,17,1,19,0.53125,18,5
2016020413,2,2016-12-10,BOS,TOR,1,4,0,1,1,4,26,15,21,12,11,4,0,33,0.54717,4,1,20,0.45283,2,5
2016020413,2,2016-12-10,TOR,BOS,4,1,1,0,4,1,12,11,4,26,15,21,1,20,0.45283,2,0,33,0.54717,4,5
2016020414,2,2016-12-10,COL,MTL,1,10,0,0,1,9,14,4,9,24,11,13,0,16,0.298246,8,1,36,0.701754,10,5
2016020414,2,2016-12-10,MTL,COL,10,1,1,1,9,1,24,11,13,14,4,9,1,36,0.701754,10,0,16,0.298246,8,5
2016020415,2,2016-12-10,T.B,PIT,3,4,0,1,2,1,16,8,7,26,6,10,0,23,0.470588,32,1,37,0.529412,20,5
2016020415,2,2016-12-10,PIT,T.B,4,3,1,0,1,2,26,6,10,16,8,7,1,37,0.529412,20,0,23,0.470588,32,5
2016020416,2,2016-12-10,VAN,FLA,2,4,0,0,1,4,31,11,7,29,10,6,0,39,0.507246,4,1,42,0.492754,8,5
2016020416,2,2016-12-10,FLA,VAN,4,2,1,1,4,1,29,10,6,31,11,7,1,42,0.492754,8,0,39,0.507246,4,5
2016020417,2,2016-12-10,NYI,CBJ,2,6,0,0,2,5,25,8,10,31,8,10,1,30,0.472727,13,0,39,0.527273,11,5
2016020417,2,2016-12-10,CBJ,NYI,6,2,1,1,5,2,31,8,10,25,8,10,0,39,0.527273,11,1,30,0.472727,13,5
2016020418,2,2016-12-10,ARI,NSH,4,1,1,1,4,1,25,8,4,36,14,14,1,34,0.42623,15,0,45,0.57377,11,5
2016020418,2,2016-12-10,NSH,ARI,1,4,0,0,1,4,36,14,14,25,8,4,0,45,0.57377,11,1,34,0.42623,15,5
2016020419,2,2016-12-10,WPG,CGY,2,6,0,0,0,4,23,12,14,25,10,5,0,28,0.513889,18,1,35,0.486111,18,5
2016020419,2,2016-12-10,CGY,WPG,6,2,1,1,4,0,25,10,5,23,12,14,1,35,0.486111,18,0,28,0.513889,18,5
2016020420,2,2016-12-10,CAR,S.J,3,4,0,0,0,4,27,11,24,16,14,8,0,33,0.571429,4,1,20,0.428571,6,5
2016020420,2,2016-12-10,S.J,CAR,4,3,1,1,4,0,16,14,8,27,11,24,1,20,0.428571,6,0,33,0.571429,4,5
2016020421,2,2016-12-11,ANA,OTT,5,1,1,1,2,0,26,14,6,18,10,15,1,32,0.52459,10,0,22,0.47541,10,6
2016020421,2,2016-12-11,OTT,ANA,1,5,0,0,0,2,18,10,15,26,14,6,0,22,0.47541,10,1,32,0.52459,10,6
2016020422,2,2016-12-11,PHI,DET,1,0,1,0,1,0,26,6,8,18,4,13,0,36,0.442857,15,0,28,0.557143,23,6
2016020422,2,2016-12-11,DET,PHI,0,1,0,1,0,1,18,4,13,26,6,8,0,28,0.557143,23,0,36,0.442857,15,6
2016020423,2,2016-12-11,WSH,VAN,3,0,1,1,2,0,20,9,12,19,7,6,1,29,0.476923,10,0,20,0.523077,8,6
2016020423,2,2016-12-11,VAN,WSH,0,3,0,0,0,2,19,7,6,20,9,12,0,20,0.523077,8,1,29,0.476923,10,6
2016020424,2,2016-12-11,MIN,STL,3,1,1,1,3,1,20,6,8,19,8,13,1,25,0.526316,11,0,23,0.473684,11,6
2016020424,2,2016-12-11,STL,MIN,1,3,0,0,1,3,19,8,13,20,6,8,0,23,0.473684,11,1,25,0.526316,11,6
2016020425,2,2016-12-11,COL,TOR,3,1,1,0,0,0,21,11,5,42,15,14,1,29,0.530303,17,0,52,0.469697,13,6
2016020425,2,2016-12-11,TOR,COL,1,3,0,1,0,0,42,15,14,21,11,5,0,52,0.469697,13,1,29,0.530303,17,6
2016020426,2,2016-12-11,N.J,NYR,0,5,0,0,0,2,14,5,11,17,8,12,0,19,0.542373,17,1,31,0.457627,15,6
2016020426,2,2016-12-11,NYR,N.J,5,0,1,1,2,0,17,8,12,14,5,11,1,31,0.457627,15,0,19,0.542373,17,6
2016020427,2,2016-12-11,DAL,CHI,1,3,0,0,1,2,17,12,14,21,9,13,1,24,0.56,6,0,27,0.44,4,6
2016020427,2,2016-12-11,CHI,DAL,3,1,1,1,2,1,21,9,13,17,12,14,0,27,0.44,4,1,24,0.56,6,6
2016020428,2,2016-12-11,EDM,WPG,3,2,1,1,2,2,22,12,10,26,6,11,0,30,0.491525,9,1,31,0.508475,11,6
2016020428,2,2016-12-11,WPG,EDM,2,3,0,0,2,2,26,6,11,22,12,10,1,31,0.508475,11,0,30,0.491525,9,6
2016020429,2,2016-12-12,PIT,ARI,7,0,1,1,5,0,19,8,6,25,10,12,1,34,0.566667,6,0,32,0.433333,14,0
2016020429,2,2016-12-12,ARI,PIT,0,7,0,0,0,5,25,10,12,19,8,6,0,32,0.433333,14,1,34,0.566667,6,0
2016020430,2,2016-12-12,BOS,MTL,2,1,1,0,2,1,21,7,8,23,15,21,1,29,0.525424,17,0,31,0.474576,9,0
2016020430,2,2016-12-12,MTL,BOS,1,2,0,1,1,2,23,15,21,21,7,8,0,31,0.474576,9,1,29,0.525424,17,0
2016020431,2,2016-12-13,BUF,L.A,6,3,1,1,6,3,18,4,9,30,8,13,0,26,0.5,9,1,33,0.5,11,1
2016020431,2,2016-12-13,L.A,BUF,3,6,0,0,3,6,30,8,13,18,4,9,1,33,0.5,11,0,26,0.5,9,1
2016020432,2,2016-12-13,NYI,WSH,2,4,0,1,2,2,20,7,16,29,8,17,1,28,0.5,6,0,38,0.5,4,1
2016020432,2,2016-12-13,WSH,NYI,4,2,1,0,2,2,29,8,17,20,7,16,0,38,0.5,4,1,28,0.5,6,1
2016020433,2,2016-12-13,NYR,CHI,1,2,0,1,1,2,33,17,11,20,13,19,0,34,0.452381,4,1,26,0.547619,2,1
2016020433,2,2016-12-13,CHI,NYR,2,1,1,0,2,1,20,13,19,33,17,11,1,26,0.547619,2,0,34,0.452381,4,1
2016020434,2,2016-12-13,CAR,VAN,8,6,1,1,6,6,24,14,14,23,10,13,1,36,0.5,9,0,34,0.5,11,1
2016020434,2,2016-12-13,VAN,CAR,6,8,0,0,6,6,23,10,13,24,14,14,0,34,0.5,11,1,36,0.5,9,1
2016020435,2,2016-12-13,TOR,S.J,2,3,0,1,1,2,27,17,9,24,13,14,1,31,0.623188,14,0,42,0.376812,8,1
2016020435,2,2016-12-13,S.J,TOR,3,2,1,0,2,1,24,13,14,27,17,9,0,42,0.376812,8,1,31,0.623188,14,1
2016020436,2,2016-12-13,ARI,DET,4,1,1,0,3,1,12,4,8,32,12,8,1,19,0.409091,13,0,38,0.590909,9,1
2016020436,2,2016-12-13,DET,ARI,1,4,0,1,1,3,32,12,8,12,4,8,0,38,0.590909,9,1,19,0.409091,13,1
2016020437,2,2016-12-13,NSH,STL,6,3,1,1,6,2,26,16,17,23,11,9,0,36,0.46875,4,1,26,0.53125,6,1
2016020437,2,2016-12-13,STL,NSH,3,6,0,0,2,6,23,11,9,26,16,17,1,26,0.53125,6,0,36,0.46875,4,1
2016020438,2,2016-12-13,MIN,FLA,5,1,1,1,5,1,14,9,12,23,12,15,1,22,0.5,20,0,30,0.5,14,1
2016020438,2,2016-12-13,FLA,MIN,1,5,0,0,1,5,23,12,15,14,9,12,0,30,0.5,14,1,22,0.5,20,1
2016020439,2,2016-12-13,ANA,DAL,2,6,0,0,1,5,25,13,12,16,13,9,0,36,0.46875,10,1,27,0.53125,12,1
2016020439,2,2016-12-13,DAL,ANA,6,2,1,1,5,1,16,13,9,25,13,12,1,27,0.53125,12,0,36,0.46875,10,1
2016020440,2,2016-12-13,EDM,CBJ,1,3,0,1,1,1,22,5,10,22,6,14,1,34,0.636364,10,0,31,0.363636,8,1
2016020440,2,2016-12-13,CBJ,EDM,3,1,1,0,1,1,22,6,14,22,5,10,0,31,0.363636,8,1,34,0.636364,10,1
2016020441,2,2016-12-14,OTT,S.J,3,4,0,1,2,4,19,6,11,16,11,12,0,31,0.514706,42,1,29,0.485294,29,2
2016020441,2,2016-12-14,S.J,OTT,4,3,1,0,4,2,16,11,12,19,6,11,1,29,0.485294,29,0,31,0.514706,42,2
2016020442,2,2016-12-14,PIT,BOS,4,3,1,1,2,3,28,9,9,30,5,15,0,37,0.380282,8,1,44,0.619718,8,2
2016020442,2,2016-12-14,BOS,PIT,3,4,0,0,3,2,30,5,15,28,9,9,1,44,0.619718,8,0,37,0.380282,8,2
2016020443,2,2016-12-14,CGY,T.B,3,6,0,1,1,4,17,5,14,23,7,8,1,22,0.422535,17,0,35,0.577465,15,2
2016020443,2,2016-12-14,T.B,CGY,6,3,1,0,4,1,23,7,8,17,5,14,0,35,0.577465,15,1,22,0.422535,17,2
2016020444,2,2016-12-14,PHI,COL,4,3,1,0,4,3,18,10,9,25,10,10,1,25,0.428571,11,0,29,0.571429,11,2
2016020444,2,2016-12-14,COL,PHI,3,4,0,1,3,4,25,10,10,18,10,9,0,29,0.571429,11,1,25,0.428571,11,2
2016020445,2,2016-12-15,BOS,ANA,3,4,0,1,2,4,25,20,22,19,7,8,1,34,0.457627,6,0,27,0.542373,8,3
2016020445,2,2016-12-15,ANA,BOS,4,3,1,0,4,2,19,7,8,25,20,22,0,27,0.542373,8,1,34,0.457627,6,3
2016020446,2,2016-12-15,CHI,NYI,5,4,1,0,2,4,23,9,19,25,10,8,0,32,0.433962,4,1,32,0.566038,6,3
2016020446,2,2016-12-15,NYI,CHI,4,5,0,1,4,2,25,10,8,23,9,19,1,32,0.566038,6,0,32,0.433962,4,3
2016020447,2,2016-12-15,ARI,TOR,3,2,1,0,2,1,24,15,11,40,15,20,0,30,0.40678,8,1,46,0.59322,8,3
2016020447,2,2016-12-15,TOR,ARI,2,3,0,1,1,2,40,15,20,24,15,11,1,46,0.59322,8,0,30,0.40678,8,3
2016020448,2,2016-12-15,DET,L.A,1,4,0,1,1,4,15,6,6,22,13,9,0,18,0.576271,10,1,31,0.423729,12,3
2016020448,2,2016-12-15,L.A,DET,4,1,1,0,4,1,22,13,9,15,6,6,1,31,0.423729,12,0,18,0.576271,10,3
2016020449,2,2016-12-15,N.J,STL,2,5,0,0,1,4,20,9,11,20,12,14,1,26,0.55,10,0,31,0.45,6,3
2016020449,2,2016-12-15,STL,N.J,5,2,1,1,4,1,20,12,14,20,9,11,0,31,0.45,6,1,26,0.55,10,3
2016020450,2,2016-12-15,NSH,MIN,2,5,0,1,1,4,27,16,12,14,11,8,0,36,0.428571,4,1,19,0.571429,6,3
2016020450,2,2016-12-15,MIN,NSH,5,2,1,0,4,1,14,11,8,27,16,12,1,19,0.571429,6,0,36,0.428571,4,3
2016020451,2,2016-12-15,WPG,FLA,4,3,1,1,5,1,27,13,9,41,16,9,1,32,0.569231,12,0,44,0.430769,10,3
2016020451,2,2016-12-15,FLA,WPG,3,4,0,0,1,5,41,16,9,27,13,9,0,44,0.430769,10,1,32,0.569231,12,3
2016020452,2,2016-12-15,DAL,NYR,0,2,0,1,0,1,17,12,12,21,9,7,0,27,0.473684,21,1,30,0.526316,12,3
2016020452,2,2016-12-15,NYR,DAL,2,0,1,0,1,0,21,9,7,17,12,12,1,30,0.526316,12,0,27,0.473684,21,3
2016020453,2,2016-12-16,BUF,NYI,3,2,1,1,2,1,21,10,12,32,10,6,0,37,0.597015,2,1,35,0.402985,6,4
2016020453,2,2016-12-16,NYI,BUF,2,3,0,0,1,2,32,10,6,21,10,12,1,35,0.402985,6,0,37,0.597015,2,4
2016020454,2,2016-12-16,PIT,L.A,0,1,0,1,0,1,28,6,18,24,9,19,0,39,0.533333,2,0,28,0.466667,8,4
2016020454,2,2016-12-16,L.A,PIT,1,0,1,0,1,0,24,9,19,28,6,18,0,28,0.466667,8,0,39,0.533333,2,4
2016020455,2,2016-12-16,MTL,S.J,2,4,0,1,2,2,21,11,28,13,9,10,0,28,0.596491,10,1,23,0.403509,6,4
2016020455,2,2016-12-16,S.J,MTL,4,2,1,0,2,2,13,9,10,21,11,28,1,23,0.403509,6,0,28,0.596491,10,4
2016020456,2,2016-12-16,WSH,CAR,4,3,1,0,4,2,22,8,15,20,10,11,0,26,0.431034,12,1,30,0.568966,4,4
2016020456,2,2016-12-16,CAR,WSH,3,4,0,1,2,4,20,10,11,22,8,15,1,30,0.568966,4,0,26,0.431034,12,4
2016020457,2,2016-12-16,COL,FLA,1,3,0,1,1,2,24,9,11,17,5,9,1,31,0.728814,6,0,23,0.271186,14,4
2016020457,2,2016-12-16,FLA,COL,3,1,1,0,2,1,17,5,9,24,9,11,0,23,0.271186,14,1,31,0.728814,6,4
2016020458,2,2016-12-16,CGY,CBJ,1,4,0,1,0,2,17,6,17,24,7,10,0,23,0.431373,13,1,29,0.568627,15,4
2016020458,2,2016-12-16,CBJ,CGY,4,1,1,0,2,0,24,7,10,17,6,17,1,29,0.568627,15,0,23,0.431373,13,4
2016020459,2,2016-12-16,T.B,VAN,2,4,0,0,1,3,22,6,5,16,6,15,1,27,0.381818,4,0,24,0.618182,4,4
2016020459,2,2016-12-16,VAN,T.B,4,2,1,1,3,1,16,6,15,22,6,5,0,24,0.618182,4,1,27,0.381818,4,4
2016020460,2,2016-12-17,PHI,DAL,1,3,0,0,1,3,28,18,14,25,18,17,1,32,0.518519,7,0,28,0.481481,7,5
2016020460,2,2016-12-17,DAL,PHI,3,1,1,1,3,1,25,18,17,28,18,14,0,28,0.481481,7,1,32,0.518519,7,5
2016020461,2,2016-12-17,MIN,ARI,4,1,1,1,3,1,23,14,14,25,10,10,1,30,0.442623,2,0,28,0.557377,6,5
2016020461,2,2016-12-17,ARI,MIN,1,4,0,0,1,3,25,10,10,23,14,14,0,28,0.557377,6,1,30,0.442623,2,5
2016020462,2,2016-12-17,PIT,TOR,1,2,0,0,0,2,30,4,12,38,9,15,1,34,0.423077,8,0,49,0.576923,8,5
2016020462,2,2016-12-17,TOR,PIT,2,1,1,1,2,0,38,9,15,30,4,12,0,49,0.576923,8,1,34,0.423077,8,5
2016020463,2,2016-12-17,OTT,N.J,3,1,1,1,3,1,27,9,10,28,5,17,1,31,0.490909,9,0,30,0.509091,9,5
2016020463,2,2016-12-17,N.J,OTT,1,3,0,0,1,3,28,5,17,27,9,10,0,30,0.509091,9,1,31,0.490909,9,5
2016020464,2,2016-12-17,DET,ANA,6,4,1,1,6,2,21,17,4,19,7,8,0,32,0.552239,9,1,25,0.447761,11,5
