gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2013021147,2,2014-04-03,T.B,CGY,1,4,0,1,1,3,27,12,20,18,7,8,0,32,0.610169,4,1,25,0.389831,6,3
2013021147,2,2014-04-03,CGY,T.B,4,1,1,0,3,1,18,7,8,27,12,20,1,25,0.389831,6,0,32,0.610169,4,3
2013021148,2,2014-04-03,MIN,CHI,2,3,0,0,2,3,26,9,16,25,8,18,1,27,0.471698,4,0,26,0.528302,4,3
2013021148,2,2014-04-03,CHI,MIN,3,2,1,1,3,2,25,8,18,26,9,16,0,26,0.528302,4,1,27,0.471698,4,3
2013021149,2,2014-04-03,STL,BUF,2,1,1,1,2,0,25,16,19,21,6,10,1,28,0.622642,6,0,25,0.377358,4,3
2013021149,2,2014-04-03,BUF,STL,1,2,0,0,0,2,21,6,10,25,16,19,0,25,0.377358,4,1,28,0.622642,6,3
2013021150,2,2014-04-03,PIT,WPG,4,2,1,0,2,2,16,8,11,12,13,8,1,21,0.422222,6,0,15,0.577778,4,3
2013021150,2,2014-04-03,WPG,PIT,2,4,0,1,2,2,12,13,8,16,8,11,0,15,0.577778,4,1,21,0.422222,6,3
2013021151,2,2014-04-03,NYR,COL,2,3,0,0,2,3,23,11,2,26,15,7,1,31,0.476923,8,0,37,0.523077,10,3
2013021151,2,2014-04-03,COL,NYR,3,2,1,1,3,2,26,15,7,23,11,2,0,37,0.523077,10,1,31,0.476923,8,3
2013021152,2,2014-04-03,L.A,S.J,1,2,0,0,1,1,20,23,23,18,10,17,1,27,0.516129,8,0,21,0.483871,14,3
2013021152,2,2014-04-03,S.J,L.A,2,1,1,1,1,1,18,10,17,20,23,23,0,21,0.483871,14,1,27,0.516129,8,3
2013021153,2,2014-04-04,MTL,OTT,7,4,1,0,7,4,13,4,3,28,16,10,0,23,0.343284,29,1,43,0.656716,47,4
2013021153,2,2014-04-04,OTT,MTL,4,7,0,1,4,7,28,16,10,13,4,3,1,43,0.656716,47,0,23,0.343284,29,4
2013021154,2,2014-04-04,CBJ,CHI,3,4,0,1,2,3,18,5,14,29,7,9,1,27,0.525424,9,0,38,0.474576,11,4
2013021154,2,2014-04-04,CHI,CBJ,4,3,1,0,3,2,29,7,9,18,5,14,0,38,0.474576,11,1,27,0.525424,9,4
2013021155,2,2014-04-04,BUF,DET,2,3,0,0,1,2,21,4,15,26,11,20,0,23,0.40678,6,1,31,0.59322,6,4
2013021155,2,2014-04-04,DET,BUF,3,2,1,1,2,1,26,11,20,21,4,15,1,31,0.59322,6,0,23,0.40678,6,4
2013021156,2,2014-04-04,FLA,CGY,1,2,0,1,0,2,27,8,18,10,5,9,0,35,0.490196,8,1,17,0.509804,4,4
2013021156,2,2014-04-04,CGY,FLA,2,1,1,0,2,0,10,5,9,27,8,18,1,17,0.509804,4,0,35,0.490196,8,4
2013021157,2,2014-04-04,WSH,N.J,1,2,0,0,1,2,19,9,7,19,5,13,1,25,0.408163,12,0,31,0.591837,8,4
2013021157,2,2014-04-04,N.J,WSH,2,1,1,1,2,1,19,5,13,19,9,7,0,31,0.591837,8,1,25,0.408163,12,4
2013021158,2,2014-04-04,PHX,EDM,2,3,0,1,1,3,25,13,11,24,13,17,0,26,0.602941,2,1,26,0.397059,4,4
2013021158,2,2014-04-04,EDM,PHX,3,2,1,0,3,1,24,13,17,25,13,11,1,26,0.397059,4,0,26,0.602941,2,4
2013021159,2,2014-04-04,NSH,ANA,5,2,1,0,5,2,17,8,7,20,8,13,1,24,0.534483,6,0,29,0.465517,8,4
2013021159,2,2014-04-04,ANA,NSH,2,5,0,1,2,5,20,8,13,17,8,7,0,29,0.465517,8,1,24,0.534483,6,4
2013021160,2,2014-04-05,PHI,BOS,2,5,0,0,1,5,22,8,9,34,9,15,0,26,0.403846,7,1,42,0.596154,11,5
2013021160,2,2014-04-05,BOS,PHI,5,2,1,1,5,1,34,9,15,22,8,9,1,42,0.596154,11,0,26,0.403846,7,5
2013021161,2,2014-04-05,COL,STL,4,0,1,0,2,0,17,12,7,23,9,11,1,29,0.460317,68,0,31,0.539683,99,5
2013021161,2,2014-04-05,STL,COL,0,4,0,1,0,2,23,9,11,17,12,7,0,31,0.539683,99,1,29,0.460317,68,5
2013021162,2,2014-04-05,NYI,WSH,3,4,0,1,2,4,32,12,12,23,8,15,1,38,0.516129,17,0,29,0.483871,13,5
2013021162,2,2014-04-05,WSH,NYI,4,3,1,0,4,2,23,8,15,32,12,12,0,29,0.483871,13,1,38,0.516129,17,5
2013021163,2,2014-04-05,WPG,TOR,4,2,1,0,3,1,36,15,12,16,9,7,0,41,0.477612,8,1,25,0.522388,4,5
2013021163,2,2014-04-05,TOR,WPG,2,4,0,1,1,3,16,9,7,36,15,12,1,25,0.522388,4,0,41,0.477612,8,5
2013021164,2,2014-04-05,DET,MTL,3,5,0,0,1,5,22,5,15,18,3,8,0,37,0.535714,8,1,26,0.464286,12,5
2013021164,2,2014-04-05,MTL,DET,5,3,1,1,5,1,18,3,8,22,5,15,1,26,0.464286,12,0,37,0.535714,8,5
2013021165,2,2014-04-05,DAL,T.B,5,2,1,0,5,2,13,8,6,22,13,6,1,28,0.440678,8,0,29,0.559322,18,5
2013021165,2,2014-04-05,T.B,DAL,2,5,0,1,2,5,22,13,6,13,8,6,0,29,0.559322,18,1,28,0.440678,8,5
2013021166,2,2014-04-05,NYR,OTT,2,3,0,1,2,3,38,11,19,30,10,12,0,43,0.557377,16,1,34,0.442623,8,5
2013021166,2,2014-04-05,OTT,NYR,3,2,1,0,3,2,30,10,12,38,11,19,1,34,0.442623,8,0,43,0.557377,16,5
2013021167,2,2014-04-05,N.J,CAR,3,1,1,0,3,1,19,17,13,19,9,15,1,23,0.392857,8,0,27,0.607143,2,5
2013021167,2,2014-04-05,CAR,N.J,1,3,0,1,1,3,19,9,15,19,17,13,0,27,0.607143,2,1,23,0.392857,8,5
2013021168,2,2014-04-05,PIT,MIN,0,4,0,0,0,4,15,9,14,14,4,8,0,20,0.425926,4,1,20,0.574074,4,5
2013021168,2,2014-04-05,MIN,PIT,4,0,1,1,4,0,14,4,8,15,9,14,1,20,0.574074,4,0,20,0.425926,4,5
2013021169,2,2014-04-05,L.A,VAN,1,2,0,0,0,1,24,14,12,32,10,14,1,26,0.426471,12,0,40,0.573529,6,5
2013021169,2,2014-04-05,VAN,L.A,2,1,1,1,1,0,32,10,14,24,14,12,0,40,0.573529,6,1,26,0.426471,12,5
2013021170,2,2014-04-05,NSH,S.J,3,0,1,0,3,0,20,9,9,32,16,16,1,24,0.569444,6,0,35,0.430556,4,5
2013021170,2,2014-04-05,S.J,NSH,0,3,0,1,0,3,32,16,16,20,9,9,0,35,0.430556,4,1,24,0.569444,6,5
2013021171,2,2014-04-06,FLA,DAL,3,2,1,1,3,1,19,8,12,25,8,7,0,24,0.552239,12,1,37,0.447761,2,6
2013021171,2,2014-04-06,DAL,FLA,2,3,0,0,1,3,25,8,7,19,8,12,1,37,0.447761,2,0,24,0.552239,12,6
2013021172,2,2014-04-06,NYI,CBJ,0,4,0,0,0,1,27,5,9,21,6,5,0,31,0.350877,33,1,33,0.649123,25,6
2013021172,2,2014-04-06,CBJ,NYI,4,0,1,1,1,0,21,6,5,27,5,9,1,33,0.649123,25,0,31,0.350877,33,6
2013021173,2,2014-04-06,PHI,BUF,5,2,1,1,4,1,22,14,16,12,8,9,1,37,0.5,18,0,19,0.5,8,6
2013021173,2,2014-04-06,BUF,PHI,2,5,0,0,1,4,12,8,9,22,14,16,0,19,0.5,8,1,37,0.5,18,6
2013021174,2,2014-04-06,STL,CHI,2,4,0,0,1,4,19,6,6,25,10,10,1,23,0.54386,15,0,35,0.45614,13,6
2013021174,2,2014-04-06,CHI,STL,4,2,1,1,4,1,25,10,10,19,6,6,0,35,0.45614,13,1,23,0.54386,15,6
2013021175,2,2014-04-06,COL,PIT,2,3,0,1,2,1,27,6,11,27,10,10,0,41,0.62069,4,1,32,0.37931,10,6
2013021175,2,2014-04-06,PIT,COL,3,2,1,0,1,2,27,10,10,27,6,11,1,32,0.37931,10,0,41,0.62069,4,6
2013021176,2,2014-04-06,EDM,ANA,4,2,1,1,2,1,21,5,10,27,12,19,0,28,0.550725,35,1,36,0.449275,31,6
2013021176,2,2014-04-06,ANA,EDM,2,4,0,0,1,2,27,12,19,21,5,10,1,36,0.449275,31,0,28,0.550725,35,6
2013021177,2,2014-04-07,N.J,CGY,0,1,0,1,0,0,28,7,12,17,6,3,0,31,0.563636,10,1,22,0.436364,6,0
2013021177,2,2014-04-07,CGY,N.J,1,0,1,0,0,0,17,6,3,28,7,12,1,22,0.436364,6,0,31,0.563636,10,0
2013021178,2,2014-04-07,MIN,WPG,1,0,1,0,0,0,11,7,11,19,7,15,1,17,0.54,8,0,24,0.46,6,0
2013021178,2,2014-04-07,WPG,MIN,0,1,0,1,0,0,19,7,15,11,7,11,0,24,0.46,6,1,17,0.54,8,0
2013021179,2,2014-04-07,ANA,VAN,3,0,1,0,2,0,18,5,11,15,20,21,1,23,0.45098,10,0,18,0.54902,6,0
2013021179,2,2014-04-07,VAN,ANA,0,3,0,1,0,2,15,20,21,18,5,11,0,18,0.54902,6,1,23,0.45098,10,0
2013021180,2,2014-04-08,BUF,DET,2,4,0,1,2,4,19,3,8,23,7,14,1,27,0.309091,10,0,37,0.690909,6,1
2013021180,2,2014-04-08,DET,BUF,4,2,1,0,4,2,23,7,14,19,3,8,0,37,0.690909,6,1,27,0.309091,10,1
2013021181,2,2014-04-08,OTT,NYI,4,1,1,0,3,1,21,14,5,35,9,5,1,32,0.515152,15,0,46,0.484848,19,1
2013021181,2,2014-04-08,NYI,OTT,1,4,0,1,1,3,35,9,5,21,14,5,0,46,0.484848,19,1,32,0.515152,15,1
2013021182,2,2014-04-08,NYR,CAR,4,1,1,1,2,1,30,9,19,27,8,16,0,36,0.382979,0,1,28,0.617021,6,1
2013021182,2,2014-04-08,CAR,NYR,1,4,0,0,1,2,27,8,16,30,9,19,1,28,0.617021,6,0,36,0.382979,0,1
2013021183,2,2014-04-08,CBJ,PHX,4,3,1,1,4,3,23,8,18,25,7,13,1,30,0.5,9,0,32,0.5,7,1
2013021183,2,2014-04-08,PHX,CBJ,3,4,0,0,3,4,25,7,13,23,8,18,0,32,0.5,7,1,30,0.5,9,1
2013021184,2,2014-04-08,TOR,T.B,0,3,0,0,0,2,23,9,10,31,16,12,0,28,0.41791,2,1,34,0.58209,6,1
2013021184,2,2014-04-08,T.B,TOR,3,0,1,1,2,0,31,16,12,23,9,10,1,34,0.58209,6,0,28,0.41791,2,1
2013021185,2,2014-04-08,PHI,FLA,5,2,1,0,5,2,15,11,5,35,7,11,1,27,0.484848,2,0,40,0.515152,6,1
2013021185,2,2014-04-08,FLA,PHI,2,5,0,1,2,5,35,7,11,15,11,5,0,40,0.515152,6,1,27,0.484848,2,1
2013021186,2,2014-04-08,STL,WSH,1,4,0,1,1,2,22,18,19,12,2,6,0,29,0.724138,10,1,22,0.275862,8,1
2013021186,2,2014-04-08,WSH,STL,4,1,1,0,2,1,12,2,6,22,18,19,1,22,0.275862,8,0,29,0.724138,10,1
2013021187,2,2014-04-08,MIN,BOS,4,3,1,1,3,1,23,13,9,21,8,18,1,24,0.632353,10,0,24,0.367647,6,1
2013021187,2,2014-04-08,BOS,MIN,3,4,0,0,1,3,21,8,18,23,13,9,0,24,0.367647,6,1,24,0.632353,10,1
2013021188,2,2014-04-08,DAL,NSH,3,2,1,1,4,3,24,14,16,30,14,19,1,30,0.482143,2,0,29,0.517857,4,1
2013021188,2,2014-04-08,NSH,DAL,2,3,0,0,3,4,30,14,19,24,14,16,0,29,0.517857,4,1,30,0.482143,2,1
2013021189,2,2014-04-08,EDM,COL,1,4,0,1,0,3,16,11,15,26,14,11,0,23,0.468085,4,1,33,0.531915,6,1
2013021189,2,2014-04-08,COL,EDM,4,1,1,0,3,0,26,14,11,16,11,15,1,33,0.531915,6,0,23,0.468085,4,1
2013021190,2,2014-04-09,MTL,CHI,2,3,0,0,2,3,28,7,7,22,8,20,1,30,0.483333,4,0,28,0.516667,0,2
2013021190,2,2014-04-09,CHI,MTL,3,2,1,1,3,2,22,8,20,28,7,7,0,28,0.516667,0,1,30,0.483333,4,2
2013021191,2,2014-04-09,PIT,DET,4,3,1,1,2,3,21,10,11,31,11,15,0,24,0.636364,4,1,37,0.363636,8,2
2013021191,2,2014-04-09,DET,PIT,3,4,0,0,3,2,31,11,15,21,10,11,1,37,0.363636,8,0,24,0.636364,4,2
2013021192,2,2014-04-09,CGY,L.A,4,3,1,1,5,4,17,10,14,44,13,22,1,18,0.355932,0,0,44,0.644068,0,2
2013021192,2,2014-04-09,L.A,CGY,3,4,0,0,4,5,44,13,22,17,10,14,0,44,0.644068,0,1,18,0.355932,0,2
2013021193,2,2014-04-09,ANA,S.J,5,2,1,1,4,2,18,16,10,22,13,10,0,30,0.507463,12,1,38,0.492537,8,2
2013021193,2,2014-04-09,S.J,ANA,2,5,0,0,2,4,22,13,10,18,16,10,1,38,0.492537,8,0,30,0.507463,12,2
2013021194,2,2014-04-10,NYR,BUF,2,1,1,1,2,1,20,10,15,19,7,6,0,30,0.526316,6,1,24,0.473684,10,3
2013021194,2,2014-04-10,BUF,NYR,1,2,0,0,1,2,19,7,6,20,10,15,1,24,0.473684,10,0,30,0.526316,6,3
2013021195,2,2014-04-10,CAR,WSH,2,5,0,1,1,5,32,14,20,15,8,9,0,38,0.679245,2,1,21,0.320755,2,3
2013021195,2,2014-04-10,WSH,CAR,5,2,1,0,5,1,15,8,9,32,14,20,1,21,0.320755,2,0,38,0.679245,2,3
2013021196,2,2014-04-10,MTL,NYI,0,2,0,1,0,0,17,6,14,28,16,23,0,19,0.702128,22,1,30,0.297872,13,3
2013021196,2,2014-04-10,NYI,MTL,2,0,1,0,0,0,28,16,23,17,6,14,1,30,0.297872,13,0,19,0.702128,22,3
2013021197,2,2014-04-10,N.J,OTT,1,2,0,0,1,1,32,7,11,29,13,15,0,39,0.425532,6,1,32,0.574468,4,3
2013021197,2,2014-04-10,OTT,N.J,2,1,1,1,1,1,29,13,15,32,7,11,1,32,0.574468,4,0,39,0.425532,6,3
2013021198,2,2014-04-10,PHI,T.B,2,4,0,0,1,3,30,9,14,19,6,9,0,36,0.508772,6,1,30,0.491228,6,3
2013021198,2,2014-04-10,T.B,PHI,4,2,1,1,3,1,19,6,9,30,9,14,1,30,0.491228,6,0,36,0.508772,6,3
2013021199,2,2014-04-10,FLA,TOR,4,2,1,1,3,2,30,12,9,23,8,7,1,37,0.5625,11,0,29,0.4375,23,3
2013021199,2,2014-04-10,TOR,FLA,2,4,0,0,2,3,23,8,7,30,12,9,0,29,0.4375,23,1,37,0.5625,11,3
2013021200,2,2014-04-10,NSH,PHX,2,0,1,1,1,0,19,9,3,24,14,15,1,23,0.545455,4,0,29,0.454545,4,3
2013021200,2,2014-04-10,PHX,NSH,0,2,0,0,0,1,24,14,15,19,9,3,0,29,0.454545,4,1,23,0.545455,4,3
2013021201,2,2014-04-10,STL,MIN,2,4,0,0,0,3,33,13,6,7,5,2,0,45,0.555556,18,1,15,0.444444,16,3
2013021201,2,2014-04-10,MIN,STL,4,2,1,1,3,0,7,5,2,33,13,6,1,15,0.444444,16,0,45,0.555556,18,3
2013021202,2,2014-04-10,WPG,BOS,2,1,1,1,1,1,33,14,16,28,12,9,0,37,0.576271,10,1,33,0.423729,4,3
2013021202,2,2014-04-10,BOS,WPG,1,2,0,0,1,1,28,12,9,33,14,16,1,33,0.423729,4,0,37,0.576271,10,3
2013021203,2,2014-04-10,L.A,EDM,3,0,1,0,3,0,31,11,16,15,10,12,1,48,0.56,0,0,17,0.44,8,3
2013021203,2,2014-04-10,EDM,L.A,0,3,0,1,0,3,15,10,12,31,11,16,0,17,0.44,8,1,48,0.56,0,3
2013021204,2,2014-04-10,COL,VAN,4,2,1,0,3,2,22,7,13,36,13,13,0,28,0.454545,4,1,40,0.545455,12,3
2013021204,2,2014-04-10,VAN,COL,2,4,0,1,2,3,36,13,13,22,7,13,1,40,0.545455,12,0,28,0.454545,4,3
2013021205,2,2014-04-11,CHI,WSH,0,4,0,0,0,3,30,14,15,21,14,7,0,34,0.386364,6,1,27,0.613636,6,4
2013021205,2,2014-04-11,WSH,CHI,4,0,1,1,3,0,21,14,7,30,14,15,1,27,0.613636,6,0,34,0.386364,6,4
2013021206,2,2014-04-11,CAR,DET,2,1,1,0,1,0,15,3,7,25,8,7,1,19,0.54,6,0,29,0.46,6,4
2013021206,2,2014-04-11,DET,CAR,1,2,0,1,0,1,25,8,7,15,3,7,0,29,0.46,6,1,19,0.54,6,4
2013021207,2,2014-04-11,T.B,CBJ,3,2,1,1,2,1,18,13,7,24,11,16,1,22,0.479167,8,0,38,0.520833,8,4
2013021207,2,2014-04-11,CBJ,T.B,2,3,0,0,1,2,24,11,16,18,13,7,0,38,0.520833,8,1,22,0.479167,8,4
2013021208,2,2014-04-11,N.J,NYI,2,3,0,1,3,4,23,8,7,24,9,6,0,27,0.432836,6,1,30,0.567164,2,4
2013021208,2,2014-04-11,NYI,N.J,3,2,1,0,4,3,24,9,6,23,8,7,1,30,0.567164,2,0,27,0.432836,6,4
2013021209,2,2014-04-11,STL,DAL,0,3,0,0,0,2,15,11,9,29,18,12,0,22,0.516667,14,1,40,0.483333,8,4
2013021209,2,2014-04-11,DAL,STL,3,0,1,1,2,0,29,18,12,15,11,9,1,40,0.483333,8,0,22,0.516667,14,4
2013021210,2,2014-04-11,WPG,CGY,5,3,1,0,5,1,22,9,16,30,14,18,1,27,0.605634,10,0,38,0.394366,4,4
2013021210,2,2014-04-11,CGY,WPG,3,5,0,1,1,5,30,14,18,22,9,16,0,38,0.394366,4,1,27,0.605634,10,4
2013021211,2,2014-04-11,COL,S.J,1,5,0,0,1,5,31,5,8,21,14,11,0,33,0.469697,14,1,30,0.530303,4,4
2013021211,2,2014-04-11,S.J,COL,5,1,1,1,5,1,21,14,11,31,5,8,1,30,0.530303,4,0,33,0.469697,14,4
2013021212,2,2014-04-12,BOS,BUF,4,1,1,1,3,1,23,9,14,20,2,5,1,30,0.589286,20,0,25,0.410714,41,5
2013021212,2,2014-04-12,BUF,BOS,1,4,0,0,1,3,20,2,5,23,9,14,0,25,0.410714,41,1,30,0.589286,20,5
2013021213,2,2014-04-12,PIT,PHI,3,4,0,1,3,3,26,11,15,16,7,7,1,36,0.460317,8,0,21,0.539683,12,5
2013021213,2,2014-04-12,PHI,PIT,4,3,1,0,3,3,16,7,7,26,11,15,0,21,0.539683,12,1,36,0.460317,8,5
2013021214,2,2014-04-12,MTL,NYR,1,0,1,1,1,0,20,11,15,33,11,7,0,27,0.439394,15,0,41,0.560606,25,5
2013021214,2,2014-04-12,NYR,MTL,0,1,0,0,0,1,33,11,7,20,11,15,0,41,0.560606,25,0,27,0.439394,15,5
2013021215,2,2014-04-12,TOR,OTT,0,1,0,0,0,0,23,9,8,25,11,21,0,28,0.418182,6,1,37,0.581818,8,5
2013021215,2,2014-04-12,OTT,TOR,1,0,1,1,0,0,25,11,21,23,9,8,1,37,0.581818,8,0,28,0.418182,6,5
2013021216,2,2014-04-12,FLA,CBJ,2,3,0,1,1,1,23,6,4,23,6,8,0,35,0.518519,23,1,38,0.481481,8,5
2013021216,2,2014-04-12,CBJ,FLA,3,2,1,0,1,1,23,6,8,23,6,4,1,38,0.481481,8,0,35,0.518519,23,5
2013021217,2,2014-04-12,CHI,NSH,5,7,0,0,5,7,19,7,15,16,6,6,1,25,0.412698,6,0,33,0.587302,4,5
2013021217,2,2014-04-12,NSH,CHI,7,5,1,1,7,5,16,6,6,19,7,15,0,33,0.587302,4,1,25,0.412698,6,5
2013021218,2,2014-04-12,PHX,S.J,2,3,0,1,2,2,28,14,18,24,5,10,0,32,0.508475,6,1,32,0.491525,2,5
2013021218,2,2014-04-12,S.J,PHX,3,2,1,0,2,2,24,5,10,28,14,18,1,32,0.491525,2,0,32,0.508475,6,5
2013021219,2,2014-04-12,EDM,VAN,5,2,1,1,4,2,12,9,13,33,10,14,1,22,0.509804,6,0,42,0.490196,12,5
2013021219,2,2014-04-12,VAN,EDM,2,5,0,0,2,4,33,10,14,12,9,13,0,42,0.490196,12,1,22,0.509804,6,5
2013021220,2,2014-04-12,ANA,L.A,4,3,1,0,4,3,17,9,10,24,10,17,0,24,0.546875,8,1,30,0.453125,8,5
2013021220,2,2014-04-12,L.A,ANA,3,4,0,1,3,4,24,10,17,17,9,10,1,30,0.453125,8,0,24,0.546875,8,5
2013021221,2,2014-04-13,BOS,N.J,2,3,0,0,0,2,14,6,4,27,5,8,0,18,0.408163,6,1,31,0.591837,6,6
2013021221,2,2014-04-13,N.J,BOS,3,2,1,1,2,0,27,5,8,14,6,4,1,31,0.591837,6,0,18,0.408163,6,6
2013021222,2,2014-04-13,PHI,CAR,5,6,0,1,4,5,36,14,15,27,9,14,0,44,0.377049,19,1,38,0.622951,6,6
2013021222,2,2014-04-13,CAR,PHI,6,5,1,0,5,4,27,9,14,36,14,15,1,38,0.622951,6,0,44,0.377049,19,6
2013021223,2,2014-04-13,T.B,WSH,1,0,1,0,1,0,32,15,17,16,14,13,0,32,0.468085,2,0,18,0.531915,2,6
2013021223,2,2014-04-13,WSH,T.B,0,1,0,1,0,1,16,14,13,32,15,17,0,18,0.531915,2,0,32,0.468085,2,6
2013021224,2,2014-04-13,STL,DET,0,3,0,1,0,3,21,5,11,14,12,8,0,23,0.563636,8,1,21,0.436364,6,6
2013021224,2,2014-04-13,DET,STL,3,0,1,0,3,0,14,12,8,21,5,11,1,21,0.436364,6,0,23,0.563636,8,6
2013021225,2,2014-04-13,NYI,BUF,4,3,1,0,3,3,19,13,16,38,14,9,0,25,0.476923,21,1,39,0.523077,21,6
2013021225,2,2014-04-13,BUF,NYI,3,4,0,1,3,3,38,14,9,19,13,16,1,39,0.523077,21,0,25,0.476923,21,6
2013021226,2,2014-04-13,PIT,OTT,2,3,0,1,1,2,23,8,6,18,11,10,1,28,0.515152,15,0,33,0.484848,13,6
2013021226,2,2014-04-13,OTT,PIT,3,2,1,0,2,1,18,11,10,23,8,6,0,33,0.484848,13,1,28,0.515152,15,6
2013021227,2,2014-04-13,MIN,NSH,3,7,0,1,2,5,23,8,11,21,7,5,1,29,0.371429,14,0,33,0.628571,20,6
2013021227,2,2014-04-13,NSH,MIN,7,3,1,0,5,2,21,7,5,23,8,11,0,33,0.628571,20,1,29,0.371429,14,6
2013021228,2,2014-04-13,VAN,CGY,5,1,1,1,3,1,15,10,20,15,10,12,1,23,0.590909,14,0,22,0.409091,19,6
2013021228,2,2014-04-13,CGY,VAN,1,5,0,0,1,3,15,10,12,15,10,20,0,22,0.409091,19,1,23,0.590909,14,6
2013021229,2,2014-04-13,COL,ANA,2,3,0,0,2,3,27,10,15,28,24,5,1,31,0.483871,4,0,36,0.516129,2,6
2013021229,2,2014-04-13,ANA,COL,3,2,1,1,3,2,28,24,5,27,10,15,0,36,0.516129,2,1,31,0.483871,4,6
2013021230,2,2014-04-13,PHX,DAL,2,1,1,1,2,0,24,10,10,12,8,5,0,31,0.592593,6,1,17,0.407407,22,6
2013021230,2,2014-04-13,DAL,PHX,1,2,0,0,0,2,12,8,5,24,10,10,1,17,0.407407,22,0,31,0.592593,6,6
2013030111,3,2014-04-18,DET,BOS,1,0,1,0,1,0,21,11,18,22,6,10,1,24,0.545455,2,0,25,0.454545,4,4
2013030111,3,2014-04-18,BOS,DET,0,1,0,1,0,1,22,6,10,21,11,18,0,25,0.454545,4,1,24,0.545455,2,4
2013030112,3,2014-04-20,DET,BOS,1,4,0,0,1,2,33,9,10,16,6,5,0,35,0.435484,14,1,29,0.564516,14,6
2013030112,3,2014-04-20,BOS,DET,4,1,1,1,2,1,16,6,5,33,9,10,1,29,0.564516,14,0,35,0.435484,14,6
2013030113,3,2014-04-22,DET,BOS,0,3,0,1,0,2,17,7,12,23,8,6,0,23,0.446429,8,1,34,0.553571,8,1
2013030113,3,2014-04-22,BOS,DET,3,0,1,0,2,0,23,8,6,17,7,12,1,34,0.553571,8,0,23,0.446429,8,1
2013030114,3,2014-04-24,BOS,DET,3,2,1,0,2,1,35,11,24,28,10,11,0,40,0.542373,10,1,37,0.457627,6,3
2013030114,3,2014-04-24,DET,BOS,2,3,0,1,1,2,28,10,11,35,11,24,1,37,0.457627,6,0,40,0.542373,10,3
2013030115,3,2014-04-26,DET,BOS,2,4,0,0,1,2,22,7,5,20,5,9,0,33,0.460317,12,1,33,0.539683,14,5
2013030115,3,2014-04-26,BOS,DET,4,2,1,1,2,1,20,5,9,22,7,5,1,33,0.539683,14,0,33,0.460317,12,5
2013030121,3,2014-04-16,T.B,MTL,4,5,0,1,4,4,19,15,11,36,16,11,1,25,0.581395,6,0,44,0.418605,6,2
2013030121,3,2014-04-16,MTL,T.B,5,4,1,0,4,4,36,16,11,19,15,11,0,44,0.418605,6,1,25,0.581395,6,2
2013030122,3,2014-04-18,MTL,T.B,4,1,1,0,3,0,21,10,8,26,9,13,1,26,0.538462,15,0,27,0.461538,27,4
2013030122,3,2014-04-18,T.B,MTL,1,4,0,1,0,3,26,9,13,21,10,8,0,27,0.461538,27,1,26,0.538462,15,4
2013030123,3,2014-04-20,MTL,T.B,3,2,1,1,3,1,26,8,12,25,3,20,1,31,0.484848,6,0,29,0.515152,12,6
2013030123,3,2014-04-20,T.B,MTL,2,3,0,0,1,3,25,3,20,26,8,12,0,29,0.515152,12,1,31,0.484848,6,6
2013030124,3,2014-04-22,MTL,T.B,4,3,1,1,3,2,30,10,17,18,16,23,1,37,0.542373,2,0,23,0.457627,4,1
2013030124,3,2014-04-22,T.B,MTL,3,4,0,0,2,3,18,16,23,30,10,17,0,23,0.457627,4,1,37,0.542373,2,1
2013030131,3,2014-04-16,PIT,CBJ,4,3,1,1,2,1,27,9,14,26,8,10,0,32,0.56338,8,1,34,0.43662,6,2
2013030131,3,2014-04-16,CBJ,PIT,3,4,0,0,1,2,26,8,10,27,9,14,1,34,0.43662,6,0,32,0.56338,8,2
2013030132,3,2014-04-19,PIT,CBJ,3,4,0,1,1,1,28,16,18,27,12,15,1,42,0.434211,12,0,45,0.565789,16,5
2013030132,3,2014-04-19,CBJ,PIT,4,3,1,0,1,1,27,12,15,28,16,18,0,45,0.565789,16,1,42,0.434211,12,5
2013030133,3,2014-04-21,CBJ,PIT,3,4,0,1,3,4,13,8,10,26,7,13,1,20,0.568966,12,0,41,0.431034,8,0
2013030133,3,2014-04-21,PIT,CBJ,4,3,1,0,4,3,26,7,13,13,8,10,0,41,0.431034,8,1,20,0.568966,12,0
2013030134,3,2014-04-23,CBJ,PIT,4,3,1,1,2,1,30,5,15,17,7,8,0,46,0.573529,10,1,25,0.426471,14,2
2013030134,3,2014-04-23,PIT,CBJ,3,4,0,0,1,2,17,7,8,30,5,15,1,25,0.426471,14,0,46,0.573529,10,2
2013030135,3,2014-04-26,PIT,CBJ,3,1,1,1,2,0,37,14,12,20,9,10,0,51,0.574074,6,1,24,0.425926,12,5
2013030135,3,2014-04-26,CBJ,PIT,1,3,0,0,0,2,20,9,10,37,14,12,1,24,0.425926,12,0,51,0.574074,6,5
2013030136,3,2014-04-28,CBJ,PIT,3,4,0,1,1,3,16,5,12,22,8,6,0,27,0.508475,8,1,28,0.491525,10,0
2013030136,3,2014-04-28,PIT,CBJ,4,3,1,0,3,1,22,8,6,16,5,12,1,28,0.491525,10,0,27,0.508475,8,0
