gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2014020800,2,2015-02-10,TOR,NYR,4,5,0,1,3,4,28,11,12,31,11,11,0,34,0.597015,4,1,39,0.402985,4,1
2014020800,2,2015-02-10,NYR,TOR,5,4,1,0,4,3,31,11,11,28,11,12,1,39,0.402985,4,0,34,0.597015,4,1
2014020801,2,2015-02-10,MTL,PHI,2,1,1,1,2,1,35,18,18,21,6,13,0,41,0.557377,2,1,24,0.442623,6,1
2014020801,2,2015-02-10,PHI,MTL,1,2,0,0,1,2,21,6,13,35,18,18,1,24,0.442623,6,0,41,0.557377,2,1
2014020802,2,2015-02-10,FLA,ANA,6,2,1,1,3,1,12,8,4,25,10,14,1,26,0.380952,11,0,33,0.619048,31,1
2014020802,2,2015-02-10,ANA,FLA,2,6,0,0,1,3,25,10,14,12,8,4,0,33,0.619048,31,1,26,0.380952,11,1
2014020803,2,2015-02-10,ARI,STL,1,2,0,0,1,2,21,6,11,29,7,10,1,26,0.465517,4,0,36,0.534483,2,1
2014020803,2,2015-02-10,STL,ARI,2,1,1,1,2,1,29,7,10,21,6,11,0,36,0.534483,2,1,26,0.465517,4,1
2014020804,2,2015-02-10,NSH,T.B,3,2,1,1,3,2,25,9,11,29,14,20,1,29,0.565217,11,0,32,0.434783,11,1
2014020804,2,2015-02-10,T.B,NSH,2,3,0,0,2,3,29,14,20,25,9,11,0,32,0.434783,11,1,29,0.565217,11,1
2014020805,2,2015-02-10,MIN,WPG,1,2,0,0,1,2,20,8,6,26,10,20,0,30,0.477612,8,1,34,0.522388,6,1
2014020805,2,2015-02-10,WPG,MIN,2,1,1,1,2,1,26,10,20,20,8,6,1,34,0.522388,6,0,30,0.477612,8,1
2014020806,2,2015-02-11,PIT,DET,4,1,1,1,4,0,15,8,8,22,13,12,1,21,0.463415,2,0,24,0.536585,4,2
2014020806,2,2015-02-11,DET,PIT,1,4,0,0,0,4,22,13,12,15,8,8,0,24,0.536585,4,1,21,0.463415,2,2
2014020807,2,2015-02-11,CHI,VAN,4,5,0,1,2,5,31,8,18,27,9,11,1,41,0.571429,2,0,36,0.428571,8,2
2014020807,2,2015-02-11,VAN,CHI,5,4,1,0,5,2,27,9,11,31,8,18,0,36,0.428571,8,1,41,0.571429,2,2
2014020808,2,2015-02-11,S.J,WSH,4,5,0,1,3,4,26,18,13,24,12,11,0,30,0.566038,9,1,33,0.433962,7,2
2014020808,2,2015-02-11,WSH,S.J,5,4,1,0,4,3,24,12,11,26,18,13,1,33,0.433962,7,0,30,0.566038,9,2
2014020809,2,2015-02-12,TOR,NYI,2,3,0,0,2,3,29,12,11,34,7,17,0,34,0.47541,6,1,41,0.52459,6,3
2014020809,2,2015-02-12,NYI,TOR,3,2,1,1,3,2,34,7,17,29,12,11,1,41,0.52459,6,0,34,0.47541,6,3
2014020810,2,2015-02-12,ANA,CAR,2,1,1,0,2,0,14,8,9,30,16,15,0,17,0.425926,11,1,36,0.574074,7,3
2014020810,2,2015-02-12,CAR,ANA,1,2,0,1,0,2,30,16,15,14,8,9,1,36,0.574074,7,0,17,0.425926,11,3
2014020811,2,2015-02-12,EDM,MTL,4,3,1,0,4,3,30,12,11,18,10,15,0,38,0.444444,6,1,26,0.555556,6,3
2014020811,2,2015-02-12,MTL,EDM,3,4,0,1,3,4,18,10,15,30,12,11,1,26,0.555556,6,0,38,0.444444,6,3
2014020812,2,2015-02-12,OTT,PIT,4,5,0,1,3,5,23,9,10,25,9,12,0,33,0.616438,12,1,29,0.383562,16,3
2014020812,2,2015-02-12,PIT,OTT,5,4,1,0,5,3,25,9,12,23,9,10,1,29,0.383562,16,0,33,0.616438,12,3
2014020813,2,2015-02-12,STL,T.B,6,3,1,0,5,2,34,5,7,25,10,9,1,44,0.478261,6,0,29,0.521739,6,3
2014020813,2,2015-02-12,T.B,STL,3,6,0,1,2,5,25,10,9,34,5,7,0,29,0.521739,6,1,44,0.478261,6,3
2014020814,2,2015-02-12,WPG,NSH,1,3,0,0,0,1,25,6,11,14,9,5,0,33,0.47619,12,1,26,0.52381,10,3
2014020814,2,2015-02-12,NSH,WPG,3,1,1,1,1,0,14,9,5,25,6,11,1,26,0.52381,10,0,33,0.47619,12,3
2014020815,2,2015-02-12,FLA,MIN,1,2,0,0,1,1,18,10,18,17,8,6,0,27,0.485714,6,1,23,0.514286,10,3
2014020815,2,2015-02-12,MIN,FLA,2,1,1,1,1,1,17,8,6,18,10,18,1,23,0.514286,10,0,27,0.485714,6,3
2014020816,2,2015-02-12,NYR,COL,6,3,1,0,5,3,19,5,17,21,12,11,1,31,0.439394,12,0,29,0.560606,6,3
2014020816,2,2015-02-12,COL,NYR,3,6,0,1,3,5,21,12,11,19,5,17,0,29,0.560606,6,1,31,0.439394,12,3
2014020817,2,2015-02-12,CGY,L.A,3,5,0,0,2,5,14,6,15,32,16,22,0,18,0.4,9,1,45,0.6,11,3
2014020817,2,2015-02-12,L.A,CGY,5,3,1,1,5,2,32,16,22,14,6,15,1,45,0.6,11,0,18,0.4,9,3
2014020818,2,2015-02-13,PHI,CBJ,3,4,0,0,2,4,18,10,12,26,11,19,1,25,0.617021,2,0,33,0.382979,6,4
2014020818,2,2015-02-13,CBJ,PHI,4,3,1,1,4,2,26,11,19,18,10,12,0,33,0.382979,6,1,25,0.617021,2,4
2014020819,2,2015-02-13,CHI,N.J,3,1,1,1,2,1,26,11,15,22,5,14,0,35,0.520833,4,1,26,0.479167,8,4
2014020819,2,2015-02-13,N.J,CHI,1,3,0,0,1,2,22,5,14,26,11,15,1,26,0.479167,8,0,35,0.520833,4,4
2014020820,2,2015-02-13,FLA,DAL,0,2,0,0,0,1,29,12,13,17,20,9,0,37,0.5,23,1,28,0.5,8,4
2014020820,2,2015-02-13,DAL,FLA,2,0,1,1,1,0,17,20,9,29,12,13,1,28,0.5,8,0,37,0.5,23,4
2014020821,2,2015-02-13,S.J,ARI,4,2,1,0,3,1,19,6,9,32,13,15,0,26,0.458333,6,1,36,0.541667,8,4
2014020821,2,2015-02-13,ARI,S.J,2,4,0,1,1,3,32,13,15,19,6,9,1,36,0.541667,8,0,26,0.458333,6,4
2014020822,2,2015-02-13,VAN,BOS,5,2,1,1,5,2,17,11,10,16,14,15,1,25,0.387755,6,0,23,0.612245,6,4
2014020822,2,2015-02-13,BOS,VAN,2,5,0,0,2,5,16,14,15,17,11,10,0,23,0.612245,6,1,25,0.387755,6,4
2014020823,2,2015-02-14,EDM,OTT,2,7,0,0,2,5,20,8,10,32,10,10,0,27,0.5,19,1,42,0.5,9,5
2014020823,2,2015-02-14,OTT,EDM,7,2,1,1,5,2,32,10,10,20,8,10,1,42,0.5,9,0,27,0.5,19,5
2014020824,2,2015-02-14,TOR,MTL,1,2,0,0,2,2,25,6,15,26,12,14,1,29,0.5,33,0,32,0.5,30,5
2014020824,2,2015-02-14,MTL,TOR,2,1,1,1,2,2,26,12,14,25,6,15,0,32,0.5,30,1,29,0.5,33,5
2014020825,2,2015-02-14,WPG,DET,5,4,1,0,3,2,27,12,4,25,5,5,1,38,0.485714,10,0,29,0.514286,8,5
2014020825,2,2015-02-14,DET,WPG,4,5,0,1,2,3,25,5,5,27,12,4,0,29,0.514286,8,1,38,0.485714,10,5
2014020826,2,2015-02-14,NYI,CBJ,6,3,1,1,6,3,30,7,15,23,8,15,1,46,0.461538,15,0,37,0.538462,15,5
2014020826,2,2015-02-14,CBJ,NYI,3,6,0,0,3,6,23,8,15,30,7,15,0,37,0.538462,15,1,46,0.461538,15,5
2014020827,2,2015-02-14,N.J,NSH,1,3,0,0,0,3,19,9,8,29,11,17,0,22,0.424242,6,1,38,0.575758,6,5
2014020827,2,2015-02-14,NSH,N.J,3,1,1,1,3,0,29,11,17,19,9,8,1,38,0.575758,6,0,22,0.424242,6,5
2014020828,2,2015-02-14,CAR,MIN,3,6,0,0,3,6,20,16,16,14,9,5,0,27,0.516667,6,1,24,0.483333,8,5
2014020828,2,2015-02-14,MIN,CAR,6,3,1,1,6,3,14,9,5,20,16,16,1,24,0.483333,8,0,27,0.516667,6,5
2014020829,2,2015-02-14,NYR,ARI,5,1,1,0,4,1,25,15,15,32,16,8,1,32,0.5,6,0,35,0.5,0,5
2014020829,2,2015-02-14,ARI,NYR,1,5,0,1,1,4,32,16,8,25,15,15,0,35,0.5,0,1,32,0.5,6,5
2014020830,2,2015-02-14,DAL,COL,1,4,0,0,1,4,22,10,22,24,11,17,0,25,0.434211,21,1,30,0.565789,32,5
2014020830,2,2015-02-14,COL,DAL,4,1,1,1,4,1,24,11,17,22,10,22,1,30,0.565789,32,0,25,0.434211,21,5
2014020831,2,2015-02-14,VAN,CGY,2,3,0,0,2,3,27,10,17,25,11,7,1,30,0.490196,11,0,34,0.509804,9,5
2014020831,2,2015-02-14,CGY,VAN,3,2,1,1,3,2,25,11,7,27,10,17,0,34,0.509804,9,1,30,0.490196,11,5
2014020832,2,2015-02-14,WSH,L.A,1,3,0,0,1,3,22,12,13,24,16,13,0,28,0.451613,6,1,30,0.548387,4,5
2014020832,2,2015-02-14,L.A,WSH,3,1,1,1,3,1,24,16,13,22,12,13,1,30,0.548387,4,0,28,0.451613,6,5
2014020833,2,2015-02-15,CHI,PIT,2,1,1,1,4,3,29,12,12,32,8,13,1,32,0.534247,6,0,37,0.465753,6,6
2014020833,2,2015-02-15,PIT,CHI,1,2,0,0,3,4,32,8,13,29,12,12,0,37,0.465753,6,1,32,0.534247,6,6
2014020834,2,2015-02-15,STL,FLA,2,1,1,0,3,2,35,13,9,32,10,10,1,33,0.484848,13,0,41,0.515152,9,6
2014020834,2,2015-02-15,FLA,STL,1,2,0,1,2,3,32,10,10,35,13,9,0,41,0.515152,9,1,33,0.484848,13,6
2014020835,2,2015-02-15,PHI,BUF,2,1,1,0,2,0,25,12,19,17,10,5,1,30,0.5,6,0,22,0.5,4,6
2014020835,2,2015-02-15,BUF,PHI,1,2,0,1,0,2,17,10,5,25,12,19,0,22,0.5,4,1,30,0.5,6,6
2014020836,2,2015-02-15,WSH,ANA,5,3,1,0,4,3,19,13,10,19,16,13,0,28,0.553571,8,1,33,0.446429,10,6
2014020836,2,2015-02-15,ANA,WSH,3,5,0,1,3,4,19,16,13,19,13,10,1,33,0.446429,10,0,28,0.553571,8,6
2014020837,2,2015-02-15,T.B,S.J,5,2,1,0,5,1,27,10,7,27,14,9,1,33,0.377358,8,0,35,0.622642,4,6
2014020837,2,2015-02-15,S.J,T.B,2,5,0,1,1,5,27,14,9,27,10,7,0,35,0.622642,4,1,33,0.377358,8,6
2014020838,2,2015-02-16,NYR,NYI,6,5,1,0,6,5,26,9,16,33,12,10,0,42,0.435484,8,1,43,0.564516,6,0
2014020838,2,2015-02-16,NYI,NYR,5,6,0,1,5,6,33,12,10,26,9,16,1,43,0.564516,6,0,42,0.435484,8,0
2014020839,2,2015-02-16,CAR,OTT,6,3,1,0,3,3,27,5,9,25,16,17,1,36,0.551724,6,0,32,0.448276,10,0
2014020839,2,2015-02-16,OTT,CAR,3,6,0,1,3,3,25,16,17,27,5,9,0,32,0.448276,10,1,36,0.551724,6,0
2014020840,2,2015-02-16,MTL,DET,2,0,1,0,2,0,22,6,7,24,10,19,1,29,0.370968,8,0,25,0.629032,6,0
2014020840,2,2015-02-16,DET,MTL,0,2,0,1,0,2,24,10,19,22,6,7,0,25,0.629032,6,1,29,0.370968,8,0
2014020841,2,2015-02-16,WPG,EDM,5,4,1,1,4,2,38,11,11,19,8,8,1,46,0.57971,13,0,22,0.42029,11,0
2014020841,2,2015-02-16,EDM,WPG,4,5,0,0,2,4,19,8,8,38,11,11,0,22,0.42029,11,1,46,0.57971,13,0
2014020842,2,2015-02-16,COL,ARI,5,2,1,1,4,2,25,9,3,12,11,16,1,34,0.540984,2,0,17,0.459016,6,0
2014020842,2,2015-02-16,ARI,COL,2,5,0,0,2,4,12,11,16,25,9,3,0,17,0.459016,6,1,34,0.540984,2,0
2014020843,2,2015-02-16,CGY,BOS,4,3,1,1,3,2,22,10,13,24,8,15,0,27,0.507463,6,1,27,0.492537,6,0
2014020843,2,2015-02-16,BOS,CGY,3,4,0,0,2,3,24,8,15,22,10,13,1,27,0.492537,6,0,27,0.507463,6,0
2014020844,2,2015-02-16,MIN,VAN,2,3,0,0,2,3,18,11,20,23,9,8,1,22,0.585366,2,0,29,0.414634,2,0
2014020844,2,2015-02-16,VAN,MIN,3,2,1,1,3,2,23,9,8,18,11,20,0,29,0.414634,2,1,22,0.585366,2,0
2014020845,2,2015-02-16,T.B,L.A,2,3,0,0,2,3,19,10,9,22,9,10,1,23,0.4,6,0,28,0.6,4,0
2014020845,2,2015-02-16,L.A,T.B,3,2,1,1,3,2,22,9,10,19,10,9,0,28,0.6,4,1,23,0.4,6,0
2014020846,2,2015-02-17,BUF,N.J,1,2,0,0,1,2,19,12,8,29,9,11,0,25,0.555556,8,1,35,0.444444,6,1
2014020846,2,2015-02-17,N.J,BUF,2,1,1,1,2,1,29,9,11,19,12,8,1,35,0.444444,6,0,25,0.555556,8,1
2014020847,2,2015-02-17,PHI,CBJ,2,5,0,1,2,4,34,17,18,19,8,4,0,44,0.571429,2,1,25,0.428571,4,1
2014020847,2,2015-02-17,CBJ,PHI,5,2,1,0,4,2,19,8,4,34,17,18,1,25,0.428571,4,0,44,0.571429,2,1
2014020848,2,2015-02-17,PIT,WSH,1,3,0,1,1,0,23,10,12,23,10,6,0,33,0.5,41,1,33,0.5,27,1
2014020848,2,2015-02-17,WSH,PIT,3,1,1,0,0,1,23,10,6,23,10,12,1,33,0.5,27,0,33,0.5,41,1
2014020849,2,2015-02-17,CAR,NYI,1,4,0,1,1,3,35,18,21,24,15,15,0,38,0.54902,4,1,30,0.45098,4,1
2014020849,2,2015-02-17,NYI,CAR,4,1,1,0,3,1,24,15,15,35,18,21,1,30,0.45098,4,0,38,0.54902,4,1
2014020850,2,2015-02-17,TOR,FLA,2,3,0,1,0,1,25,6,12,12,5,9,1,29,0.449275,15,0,17,0.550725,9,1
2014020850,2,2015-02-17,FLA,TOR,3,2,1,0,1,0,12,5,9,25,6,12,0,17,0.550725,9,1,29,0.449275,15,1
2014020851,2,2015-02-17,DAL,STL,4,1,1,0,3,1,12,8,6,19,6,16,1,22,0.403509,11,0,28,0.596491,13,1
2014020851,2,2015-02-17,STL,DAL,1,4,0,1,1,3,19,6,16,12,8,6,0,28,0.596491,13,1,22,0.403509,11,1
2014020852,2,2015-02-17,S.J,NSH,1,5,0,0,1,4,33,14,12,28,6,12,1,43,0.433333,4,0,37,0.566667,6,1
2014020852,2,2015-02-17,NSH,S.J,5,1,1,1,4,1,28,6,12,33,14,12,0,37,0.566667,6,1,43,0.433333,4,1
2014020853,2,2015-02-18,MTL,OTT,2,4,0,0,2,3,37,7,8,30,9,14,0,44,0.428571,11,1,39,0.571429,9,2
2014020853,2,2015-02-18,OTT,MTL,4,2,1,1,3,2,30,9,14,37,7,8,1,39,0.571429,9,0,44,0.428571,11,2
2014020854,2,2015-02-18,DET,CHI,3,2,1,0,4,3,25,6,19,22,15,20,1,28,0.464286,8,0,34,0.535714,2,2
2014020854,2,2015-02-18,CHI,DET,2,3,0,1,3,4,22,15,20,25,6,19,0,34,0.535714,2,1,28,0.464286,8,2
2014020855,2,2015-02-18,MIN,CGY,3,2,1,0,3,2,21,8,20,28,13,15,1,29,0.45,6,0,37,0.55,2,2
2014020855,2,2015-02-18,CGY,MIN,2,3,0,1,2,3,28,13,15,21,8,20,0,37,0.55,2,1,29,0.45,6,2
2014020856,2,2015-02-18,COL,L.A,1,4,0,1,1,3,31,8,11,19,8,13,1,43,0.683333,8,0,26,0.316667,6,2
2014020856,2,2015-02-18,L.A,COL,4,1,1,0,3,1,19,8,13,31,8,11,0,26,0.316667,6,1,43,0.683333,8,2
2014020857,2,2015-02-18,BOS,EDM,3,4,0,0,2,2,40,21,15,31,6,16,0,41,0.441176,13,1,30,0.558824,7,2
2014020857,2,2015-02-18,EDM,BOS,4,3,1,1,2,2,31,6,16,40,21,15,1,30,0.558824,7,0,41,0.441176,13,2
2014020858,2,2015-02-18,T.B,ANA,4,1,1,0,4,1,25,8,10,20,20,17,0,32,0.47619,4,1,25,0.52381,6,2
2014020858,2,2015-02-18,ANA,T.B,1,4,0,1,1,4,20,20,17,25,8,10,1,25,0.52381,6,0,32,0.47619,4,2
2014020859,2,2015-02-19,NSH,NYI,2,5,0,0,2,4,24,5,20,32,9,12,0,32,0.567164,20,1,40,0.432836,6,3
2014020859,2,2015-02-19,NYI,NSH,5,2,1,1,4,2,32,9,12,24,5,20,1,40,0.432836,6,0,32,0.567164,20,3
2014020860,2,2015-02-19,VAN,NYR,5,4,1,0,5,4,21,10,12,27,5,10,0,28,0.47541,15,1,34,0.52459,11,3
2014020860,2,2015-02-19,NYR,VAN,4,5,0,1,4,5,27,5,10,21,10,12,1,34,0.52459,11,0,28,0.47541,15,3
2014020861,2,2015-02-19,PHI,BUF,2,3,0,1,2,4,26,17,19,28,9,7,0,38,0.507692,8,1,32,0.492308,10,3
2014020861,2,2015-02-19,BUF,PHI,3,2,1,0,4,2,28,9,7,26,17,19,1,32,0.492308,10,0,38,0.507692,8,3
2014020862,2,2015-02-19,CBJ,PIT,2,1,1,0,1,1,18,8,10,26,8,13,1,30,0.517857,11,0,30,0.482143,15,3
2014020862,2,2015-02-19,PIT,CBJ,1,2,0,1,1,1,26,8,13,18,8,10,0,30,0.482143,15,1,30,0.517857,11,3
2014020863,2,2015-02-19,WSH,WPG,5,1,1,1,1,1,20,5,6,12,9,17,1,33,0.509091,6,0,20,0.490909,12,3
2014020863,2,2015-02-19,WPG,WSH,1,5,0,0,1,1,12,9,17,20,5,6,0,20,0.490909,12,1,33,0.509091,6,3
2014020864,2,2015-02-19,FLA,MTL,3,2,1,0,4,3,22,8,13,40,8,11,0,21,0.384615,7,1,39,0.615385,7,3
2014020864,2,2015-02-19,MTL,FLA,2,3,0,1,3,4,40,8,11,22,8,13,1,39,0.615385,7,0,21,0.384615,7,3
2014020865,2,2015-02-19,S.J,DAL,5,2,1,0,5,1,19,13,13,30,19,20,1,28,0.469136,11,0,39,0.530864,9,3
2014020865,2,2015-02-19,DAL,S.J,2,5,0,1,1,5,30,19,20,19,13,13,0,39,0.530864,9,1,28,0.469136,11,3
2014020866,2,2014-12-15,OTT,BUF,4,5,0,0,4,4,24,11,11,29,9,3,1,33,0.539683,15,0,33,0.460317,29,0
2014020866,2,2014-12-15,BUF,OTT,5,4,1,1,4,4,29,9,3,24,11,11,0,33,0.460317,29,1,33,0.539683,15,0
2014020867,2,2015-02-20,VAN,N.J,2,4,0,0,2,2,15,10,5,21,6,8,0,23,0.418182,8,1,27,0.581818,6,4
2014020867,2,2015-02-20,N.J,VAN,4,2,1,1,2,2,21,6,8,15,10,5,1,27,0.581818,6,0,23,0.418182,8,4
2014020868,2,2015-02-20,CAR,TOR,2,1,1,1,1,1,21,9,15,22,10,16,1,26,0.588235,8,0,24,0.411765,4,4
2014020868,2,2015-02-20,TOR,CAR,1,2,0,0,1,1,22,10,16,21,9,15,0,24,0.411765,4,1,26,0.588235,8,4
2014020869,2,2015-02-20,BOS,STL,1,5,0,0,1,4,19,7,14,9,13,6,1,27,0.46,13,0,15,0.54,17,4
2014020869,2,2015-02-20,STL,BOS,5,1,1,1,4,1,9,13,6,19,7,14,0,15,0.54,17,1,27,0.46,13,4
2014020870,2,2015-02-20,CHI,COL,1,4,0,1,1,2,27,8,24,24,5,5,0,28,0.446429,8,1,30,0.553571,6,4
2014020870,2,2015-02-20,COL,CHI,4,1,1,0,2,1,24,5,5,27,8,24,1,30,0.553571,6,0,28,0.446429,8,4
2014020871,2,2015-02-20,ANA,CGY,6,3,1,0,6,2,30,8,18,16,7,17,0,38,0.47619,10,1,28,0.52381,2,4
2014020871,2,2015-02-20,CGY,ANA,3,6,0,1,2,6,16,7,17,30,8,18,1,28,0.52381,2,0,38,0.47619,10,4
2014020872,2,2015-02-20,MIN,EDM,4,0,1,0,4,0,25,11,8,15,7,13,1,29,0.404255,2,0,15,0.595745,0,4
2014020872,2,2015-02-20,EDM,MIN,0,4,0,1,0,4,15,7,13,25,11,8,0,15,0.595745,0,1,29,0.404255,2,4
2014020873,2,2015-02-21,WSH,NYI,3,2,1,1,3,2,27,13,25,29,20,24,0,27,0.527778,7,1,32,0.472222,7,5
2014020873,2,2015-02-21,NYI,WSH,2,3,0,0,2,3,29,20,24,27,13,25,1,32,0.472222,7,0,27,0.527778,7,5
2014020874,2,2015-02-21,PHI,NSH,3,2,1,1,4,2,30,9,12,21,8,15,1,33,0.603175,14,0,22,0.396825,4,5
2014020874,2,2015-02-21,NSH,PHI,2,3,0,0,2,4,21,8,15,30,9,12,0,22,0.396825,4,1,33,0.603175,14,5
2014020875,2,2015-02-21,TOR,WPG,4,3,1,1,3,1,22,10,12,21,10,11,1,33,0.493827,19,0,34,0.506173,17,5
2014020875,2,2015-02-21,WPG,TOR,3,4,0,0,1,3,21,10,11,22,10,12,0,34,0.506173,17,1,33,0.493827,19,5
2014020876,2,2015-02-21,MTL,CBJ,3,1,1,1,1,1,18,5,18,25,7,20,1,24,0.448276,18,0,32,0.551724,16,5
2014020876,2,2015-02-21,CBJ,MTL,1,3,0,0,1,1,25,7,20,18,5,18,0,32,0.551724,16,1,24,0.448276,18,5
2014020877,2,2015-02-21,OTT,FLA,4,1,1,1,3,1,26,6,5,17,5,5,0,39,0.460317,9,1,22,0.539683,13,5
2014020877,2,2015-02-21,FLA,OTT,1,4,0,0,1,3,17,5,5,26,6,5,1,22,0.539683,13,0,39,0.460317,9,5
2014020878,2,2015-02-21,N.J,CAR,3,1,1,1,3,1,13,6,3,26,8,9,1,19,0.389831,6,0,32,0.610169,8,5
2014020878,2,2015-02-21,CAR,N.J,1,3,0,0,1,3,26,8,9,13,6,3,0,32,0.610169,8,1,19,0.389831,6,5
2014020879,2,2015-02-21,ANA,EDM,2,1,1,0,1,1,17,9,13,23,9,17,1,21,0.458333,4,0,27,0.541667,2,5
2014020879,2,2015-02-21,EDM,ANA,1,2,0,1,1,1,23,9,17,17,9,13,0,27,0.541667,2,1,21,0.458333,4,5
2014020880,2,2015-02-21,STL,PIT,2,4,0,1,2,2,20,9,12,19,11,11,0,23,0.52381,20,1,29,0.47619,16,5
2014020880,2,2015-02-21,PIT,STL,4,2,1,0,2,2,19,11,11,20,9,12,1,29,0.47619,16,0,23,0.52381,20,5
2014020881,2,2015-02-21,DAL,DET,6,7,0,1,5,6,25,9,17,26,15,11,1,34,0.594595,11,0,36,0.405405,9,5
2014020881,2,2015-02-21,DET,DAL,7,6,1,0,6,5,26,15,11,25,9,17,0,36,0.405405,9,1,34,0.594595,11,5
2014020882,2,2015-02-21,ARI,T.B,2,4,0,1,2,2,21,15,9,16,13,15,1,24,0.537037,12,0,27,0.462963,2,5
2014020882,2,2015-02-21,T.B,ARI,4,2,1,0,2,2,16,13,15,21,15,9,0,27,0.462963,2,1,24,0.537037,12,5
2014020883,2,2015-02-21,L.A,S.J,2,1,1,0,2,1,25,17,11,25,9,13,1,29,0.484375,6,0,32,0.515625,4,5
2014020883,2,2015-02-21,S.J,L.A,1,2,0,1,1,2,25,9,13,25,17,11,0,32,0.515625,4,1,29,0.484375,6,5
2014020884,2,2015-02-22,PHI,WSH,3,2,1,1,1,2,21,8,10,17,7,12,1,28,0.444444,15,0,23,0.555556,13,6
2014020884,2,2015-02-22,WSH,PHI,2,3,0,0,2,1,17,7,12,21,8,10,0,23,0.555556,13,1,28,0.444444,15,6
2014020885,2,2015-02-22,BOS,CHI,6,2,1,0,4,1,21,8,9,20,7,16,1,30,0.590164,17,0,28,0.409836,17,6
2014020885,2,2015-02-22,CHI,BOS,2,6,0,1,1,4,20,7,16,21,8,9,0,28,0.409836,17,1,30,0.590164,17,6
2014020886,2,2015-02-22,BUF,NSH,1,2,0,1,2,2,17,4,7,32,11,19,1,17,0.590164,20,0,38,0.409836,10,6
2014020886,2,2015-02-22,NSH,BUF,2,1,1,0,2,2,32,11,19,17,4,7,0,38,0.409836,10,1,17,0.590164,20,6
2014020887,2,2015-02-22,VAN,NYI,4,0,1,0,2,0,16,5,5,27,11,11,1,24,0.462963,10,0,37,0.537037,6,6
2014020887,2,2015-02-22,NYI,VAN,0,4,0,1,0,2,27,11,11,16,5,5,0,37,0.537037,6,1,24,0.462963,10,6
2014020888,2,2015-02-22,PIT,FLA,5,1,1,1,4,1,14,4,9,29,4,10,1,26,0.537037,6,0,35,0.462963,6,6
2014020888,2,2015-02-22,FLA,PIT,1,5,0,0,1,4,29,4,10,14,4,9,0,35,0.462963,6,1,26,0.537037,6,6
2014020889,2,2015-02-22,COL,T.B,5,4,1,1,5,4,9,10,13,23,14,16,0,18,0.630769,16,1,32,0.369231,12,6
2014020889,2,2015-02-22,T.B,COL,4,5,0,0,4,5,23,14,16,9,10,13,1,32,0.369231,12,0,18,0.630769,16,6
2014020890,2,2015-02-22,NYR,CBJ,4,3,1,1,5,4,23,10,10,23,9,11,1,37,0.537313,6,0,30,0.462687,8,6
2014020890,2,2015-02-22,CBJ,NYR,3,4,0,0,4,5,23,9,11,23,10,10,0,30,0.462687,8,1,37,0.537313,6,6
2014020891,2,2015-02-22,DAL,MIN,2,6,0,0,1,5,13,6,9,21,7,8,1,20,0.569444,4,0,35,0.430556,6,6
2014020891,2,2015-02-22,MIN,DAL,6,2,1,1,5,1,21,7,8,13,6,9,0,35,0.430556,6,1,20,0.569444,4,6
2014020892,2,2015-02-23,ARI,N.J,0,3,0,0,0,3,31,9,9,24,6,5,0,38,0.444444,4,1,28,0.555556,8,0
2014020892,2,2015-02-23,N.J,ARI,3,0,1,1,3,0,24,6,5,31,9,9,1,28,0.555556,8,0,38,0.444444,4,0
2014020893,2,2015-02-23,DET,ANA,3,4,0,0,2,3,29,11,9,16,11,12,1,38,0.520548,8,0,25,0.479452,10,0
2014020893,2,2015-02-23,ANA,DET,4,3,1,1,3,2,16,11,12,29,11,9,0,25,0.479452,10,1,38,0.520548,8,0
2014020894,2,2015-02-24,VAN,BOS,2,1,1,0,2,1,22,7,5,27,16,14,0,28,0.36,10,1,41,0.64,6,1
2014020894,2,2015-02-24,BOS,VAN,1,2,0,1,1,2,27,16,14,22,7,5,1,41,0.64,6,0,28,0.36,10,1
2014020895,2,2015-02-24,NYI,ARI,5,1,1,1,5,1,27,9,21,24,15,22,1,39,0.517241,8,0,28,0.482759,4,1
2014020895,2,2015-02-24,ARI,NYI,1,5,0,0,1,5,24,15,22,27,9,21,0,28,0.482759,4,1,39,0.517241,8,1
2014020896,2,2015-02-24,NYR,CGY,1,0,1,1,1,0,24,11,17,21,9,9,1,29,0.492308,5,0,21,0.507692,9,1
2014020896,2,2015-02-24,CGY,NYR,0,1,0,0,0,1,21,9,9,24,11,17,0,21,0.507692,9,1,29,0.492308,5,1
2014020897,2,2015-02-24,CAR,PHI,4,1,1,1,2,1,22,12,16,19,10,14,1,35,0.515152,4,0,24,0.484848,8,1
2014020897,2,2015-02-24,PHI,CAR,1,4,0,0,1,2,19,10,14,22,12,16,0,24,0.484848,8,1,35,0.515152,4,1
2014020898,2,2015-02-24,CBJ,BUF,2,4,0,1,2,2,38,9,18,18,6,4,0,47,0.588235,8,1,31,0.411765,10,1
2014020898,2,2015-02-24,BUF,CBJ,4,2,1,0,2,2,18,6,4,38,9,18,1,31,0.411765,10,0,47,0.588235,8,1
