gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2017021129,2,2018-03-20,COL,CHI,5,1,1,0,3,0,29,8,13,36,6,32,0,40,0.479452,8,1,45,0.520548,6,1
2017021130,2,2018-03-20,VGK,VAN,4,1,1,1,4,1,19,16,12,27,19,17,1,28,0.367347,2,0,30,0.632653,6,1
2017021130,2,2018-03-20,VAN,VGK,1,4,0,0,1,4,27,19,17,19,16,12,0,30,0.632653,6,1,28,0.367347,2,1
2017021131,2,2018-03-20,N.J,S.J,2,6,0,0,2,4,19,16,15,18,15,21,0,28,0.454545,4,1,25,0.545455,8,1
2017021131,2,2018-03-20,S.J,N.J,6,2,1,1,4,2,18,15,21,19,16,15,1,25,0.545455,8,0,28,0.454545,4,1
2017021132,2,2018-03-21,ARI,BUF,4,1,1,0,2,1,19,13,11,23,16,17,1,29,0.394366,10,0,30,0.605634,8,2
2017021132,2,2018-03-21,BUF,ARI,1,4,0,1,1,2,23,16,17,19,13,11,0,30,0.605634,8,1,29,0.394366,10,2
2017021133,2,2018-03-21,MTL,PIT,3,5,0,0,2,3,23,7,16,32,12,12,0,30,0.465753,11,1,39,0.534247,11,2
2017021133,2,2018-03-21,PIT,MTL,5,3,1,1,3,2,32,12,12,23,7,16,1,39,0.534247,11,0,30,0.465753,11,2
2017021134,2,2018-03-21,BOS,STL,1,2,0,0,0,2,19,3,11,16,17,20,1,22,0.416667,6,0,20,0.583333,6,2
2017021134,2,2018-03-21,STL,BOS,2,1,1,1,2,0,16,17,20,19,3,11,0,20,0.583333,6,1,22,0.416667,6,2
2017021135,2,2018-03-21,ANA,CGY,4,0,1,0,3,0,11,10,11,29,16,13,1,16,0.538462,8,0,29,0.461538,6,2
2017021135,2,2018-03-21,CGY,ANA,0,4,0,1,0,3,29,16,13,11,10,11,0,29,0.461538,6,1,16,0.538462,8,2
2017021136,2,2018-03-22,NYI,T.B,6,7,0,1,3,4,27,8,16,25,7,9,0,41,0.597015,8,1,36,0.402985,10,3
2017021136,2,2018-03-22,T.B,NYI,7,6,1,0,4,3,25,7,9,27,8,16,1,36,0.402985,10,0,41,0.597015,8,3
2017021137,2,2018-03-22,PHI,NYR,4,3,1,1,4,3,29,11,8,29,16,16,1,36,0.5,6,0,36,0.5,6,3
2017021137,2,2018-03-22,NYR,PHI,3,4,0,0,3,4,29,16,16,29,11,8,0,36,0.5,6,1,36,0.5,6,3
2017021138,2,2018-03-22,CAR,ARI,6,5,1,1,6,4,23,13,21,23,11,12,1,30,0.478873,8,0,33,0.521127,4,3
2017021138,2,2018-03-22,ARI,CAR,5,6,0,0,4,6,23,11,12,23,13,21,0,33,0.521127,4,1,30,0.478873,8,3
2017021139,2,2018-03-22,CBJ,FLA,4,0,1,1,3,0,26,6,10,29,5,13,1,33,0.465517,10,0,33,0.534483,8,3
2017021139,2,2018-03-22,FLA,CBJ,0,4,0,0,0,3,29,5,13,26,6,10,0,33,0.534483,8,1,33,0.465517,10,3
2017021140,2,2018-03-22,EDM,OTT,6,2,1,0,5,1,26,4,13,29,7,12,1,38,0.453125,4,0,35,0.546875,10,3
2017021140,2,2018-03-22,OTT,EDM,2,6,0,1,1,5,29,7,12,26,4,13,0,35,0.546875,10,1,38,0.453125,4,3
2017021141,2,2018-03-22,DET,WSH,0,1,0,1,0,1,30,13,12,18,10,8,0,39,0.507937,6,1,26,0.492063,8,3
2017021141,2,2018-03-22,WSH,DET,1,0,1,0,1,0,18,10,8,30,13,12,1,26,0.492063,8,0,39,0.507937,6,3
2017021142,2,2018-03-22,TOR,NSH,5,2,1,0,3,1,19,3,10,19,12,10,1,28,0.453125,12,0,25,0.546875,6,3
2017021142,2,2018-03-22,NSH,TOR,2,5,0,1,1,3,19,12,10,19,3,10,0,25,0.546875,6,1,28,0.453125,12,3
2017021143,2,2018-03-22,VAN,CHI,5,2,1,0,5,2,17,6,10,34,10,12,1,27,0.509434,23,0,41,0.490566,7,3
2017021143,2,2018-03-22,CHI,VAN,2,5,0,1,2,5,34,10,12,17,6,10,0,41,0.490566,7,1,27,0.509434,23,3
2017021144,2,2018-03-22,L.A,COL,7,1,1,0,6,1,24,10,2,22,10,9,0,35,0.457627,6,1,30,0.542373,4,3
2017021144,2,2018-03-22,COL,L.A,1,7,0,1,1,6,22,10,9,24,10,2,1,30,0.542373,4,0,35,0.457627,6,3
2017021145,2,2018-03-22,S.J,VGK,2,1,1,1,2,1,29,10,17,23,10,13,0,44,0.5,4,1,25,0.5,12,3
2017021145,2,2018-03-22,VGK,S.J,1,2,0,0,1,2,23,10,13,29,10,17,1,25,0.5,12,0,44,0.5,4,3
2017021146,2,2018-03-23,BUF,MTL,0,3,0,1,0,3,29,11,8,19,8,5,0,35,0.5,4,1,24,0.5,4,4
2017021146,2,2018-03-23,MTL,BUF,3,0,1,0,3,0,19,8,5,29,11,8,1,24,0.5,4,0,35,0.5,4,4
2017021147,2,2018-03-23,N.J,PIT,4,3,1,0,3,3,27,9,7,37,17,13,0,34,0.493671,6,1,43,0.506329,6,4
2017021147,2,2018-03-23,PIT,N.J,3,4,0,1,3,3,37,17,13,27,9,7,1,43,0.506329,6,0,34,0.493671,6,4
2017021148,2,2018-03-23,VAN,STL,1,4,0,0,1,3,18,11,9,19,7,14,0,20,0.448276,6,1,25,0.551724,6,4
2017021148,2,2018-03-23,STL,VAN,4,1,1,1,3,1,19,7,14,18,11,9,1,25,0.551724,6,0,20,0.448276,6,4
2017021149,2,2018-03-23,WPG,ANA,3,2,1,1,3,1,36,16,24,13,9,5,0,42,0.629032,4,1,18,0.370968,4,4
2017021149,2,2018-03-23,ANA,WPG,2,3,0,0,1,3,13,9,5,36,16,24,1,18,0.370968,4,0,42,0.629032,4,4
2017021150,2,2018-03-23,BOS,DAL,3,2,1,0,2,1,24,10,18,24,3,17,0,36,0.507692,8,1,42,0.492308,6,4
2017021150,2,2018-03-23,DAL,BOS,2,3,0,1,1,2,24,3,17,24,10,18,1,42,0.492308,6,0,36,0.507692,8,4
2017021151,2,2018-03-24,COL,VGK,2,1,1,1,1,1,25,12,17,36,7,14,1,30,0.470588,2,0,40,0.529412,8,5
2017021151,2,2018-03-24,VGK,COL,1,2,0,0,1,1,36,7,14,25,12,17,0,40,0.529412,8,1,30,0.470588,2,5
2017021152,2,2018-03-24,S.J,CGY,5,1,1,1,4,1,20,13,13,30,16,11,1,33,0.515152,22,0,38,0.484848,20,5
2017021152,2,2018-03-24,CGY,S.J,1,5,0,0,1,4,30,16,11,20,13,13,0,38,0.484848,20,1,33,0.515152,22,5
2017021153,2,2018-03-24,TOR,DET,4,3,1,1,4,3,17,13,13,35,12,10,1,29,0.528571,7,0,41,0.471429,13,5
2017021153,2,2018-03-24,DET,TOR,3,4,0,0,3,4,35,12,10,17,13,13,0,41,0.471429,13,1,29,0.528571,7,5
2017021154,2,2018-03-24,MTL,WSH,4,6,0,1,3,4,13,10,12,21,8,12,1,21,0.426471,6,0,30,0.573529,6,5
2017021154,2,2018-03-24,WSH,MTL,6,4,1,0,4,3,21,8,12,13,10,12,0,30,0.573529,6,1,21,0.426471,6,5
2017021155,2,2018-03-24,OTT,CAR,2,5,0,1,2,5,33,7,5,16,10,17,0,36,0.45,2,1,24,0.55,4,5
2017021155,2,2018-03-24,CAR,OTT,5,2,1,0,5,2,16,10,17,33,7,5,1,24,0.55,4,0,36,0.45,2,5
2017021156,2,2018-03-24,ARI,FLA,2,4,0,0,1,3,25,10,14,34,17,16,1,28,0.515152,10,0,47,0.484848,4,5
2017021156,2,2018-03-24,FLA,ARI,4,2,1,1,3,1,34,17,16,25,10,14,0,47,0.484848,4,1,28,0.515152,10,5
2017021157,2,2018-03-24,T.B,N.J,1,2,0,0,0,2,33,14,15,29,10,6,0,36,0.580645,4,1,31,0.419355,6,5
2017021157,2,2018-03-24,N.J,T.B,2,1,1,1,2,0,29,10,6,33,14,15,1,31,0.419355,6,0,36,0.580645,4,5
2017021158,2,2018-03-24,NYI,CHI,1,3,0,1,1,2,23,3,14,20,5,18,0,32,0.534884,4,1,25,0.465116,4,5
2017021158,2,2018-03-24,CHI,NYI,3,1,1,0,2,1,20,5,18,23,3,14,1,25,0.465116,4,0,32,0.534884,4,5
2017021159,2,2018-03-24,NYR,BUF,5,1,1,1,3,0,18,14,9,35,14,7,1,23,0.438596,11,0,44,0.561404,11,5
2017021159,2,2018-03-24,BUF,NYR,1,5,0,0,0,3,35,14,7,18,14,9,0,44,0.561404,11,1,23,0.438596,11,5
2017021160,2,2018-03-24,STL,CBJ,2,1,1,0,2,1,24,8,10,29,10,18,1,28,0.55,6,0,34,0.45,6,5
2017021160,2,2018-03-24,CBJ,STL,1,2,0,1,1,2,29,10,18,24,8,10,0,34,0.45,6,1,28,0.55,6,5
2017021161,2,2018-03-24,MIN,NSH,4,1,1,1,4,1,19,5,9,18,11,14,0,30,0.473684,6,1,20,0.526316,10,5
2017021161,2,2018-03-24,NSH,MIN,1,4,0,0,1,4,18,11,14,19,5,9,1,20,0.526316,10,0,30,0.473684,6,5
2017021162,2,2018-03-24,EDM,L.A,3,2,1,1,3,2,22,13,5,25,13,20,1,27,0.4,2,0,29,0.6,4,5
2017021162,2,2018-03-24,L.A,EDM,2,3,0,0,2,3,25,13,20,22,13,5,0,29,0.6,4,1,27,0.4,2,5
2017021163,2,2018-03-25,PHI,PIT,4,5,0,0,3,4,33,5,8,26,10,10,1,45,0.607143,4,0,32,0.392857,6,6
2017021163,2,2018-03-25,PIT,PHI,5,4,1,1,4,3,26,10,10,33,5,8,0,32,0.392857,6,1,45,0.607143,4,6
2017021164,2,2018-03-25,VAN,DAL,4,1,1,0,2,0,15,9,5,28,17,11,0,27,0.54717,6,1,31,0.45283,12,6
2017021164,2,2018-03-25,DAL,VAN,1,4,0,1,0,2,28,17,11,15,9,5,1,31,0.45283,12,0,27,0.54717,6,6
2017021165,2,2018-03-25,WPG,NSH,5,4,1,1,3,3,40,20,13,26,10,9,0,47,0.415584,14,1,36,0.584416,14,6
2017021165,2,2018-03-25,NSH,WPG,4,5,0,0,3,3,26,10,9,40,20,13,1,36,0.584416,14,0,47,0.415584,14,6
2017021166,2,2018-03-25,MIN,BOS,1,2,0,1,1,2,18,13,7,23,14,12,0,25,0.45614,4,1,28,0.54386,4,6
2017021166,2,2018-03-25,BOS,MIN,2,1,1,0,2,1,23,14,12,18,13,7,1,28,0.54386,4,0,25,0.45614,4,6
2017021167,2,2018-03-25,EDM,ANA,4,5,0,1,3,5,25,12,7,31,11,17,1,32,0.473684,4,0,38,0.526316,8,6
2017021167,2,2018-03-25,ANA,EDM,5,4,1,0,5,3,31,11,17,25,12,7,0,38,0.526316,8,1,32,0.473684,4,6
2017021168,2,2018-03-26,BUF,TOR,3,2,1,0,3,1,24,6,8,37,23,19,1,27,0.458333,2,0,41,0.541667,0,0
2017021168,2,2018-03-26,TOR,BUF,2,3,0,1,1,3,37,23,19,24,6,8,0,41,0.541667,0,1,27,0.458333,2,0
2017021169,2,2018-03-26,FLA,NYI,3,0,1,0,2,0,25,12,12,21,6,14,1,41,0.508197,8,0,32,0.491803,12,0
2017021169,2,2018-03-26,NYI,FLA,0,3,0,1,0,2,21,6,14,25,12,12,0,32,0.491803,12,1,41,0.508197,8,0
2017021170,2,2018-03-26,WSH,NYR,4,2,1,0,2,2,22,5,8,25,13,13,1,33,0.509434,8,0,30,0.490566,6,0
2017021170,2,2018-03-26,NYR,WSH,2,4,0,1,2,2,25,13,13,22,5,8,0,30,0.490566,6,1,33,0.509434,8,0
2017021171,2,2018-03-26,CAR,OTT,4,1,1,1,4,1,25,13,14,15,8,11,1,30,0.584906,4,0,20,0.415094,4,0
2017021171,2,2018-03-26,OTT,CAR,1,4,0,0,1,4,15,8,11,25,13,14,0,20,0.415094,4,1,30,0.584906,4,0
2017021172,2,2018-03-26,MTL,DET,4,2,1,1,2,2,22,11,17,24,10,14,0,31,0.461538,16,1,28,0.538462,20,0
2017021172,2,2018-03-26,DET,MTL,2,4,0,0,2,2,24,10,14,22,11,17,1,28,0.538462,20,0,31,0.461538,16,0
2017021173,2,2018-03-26,T.B,ARI,1,4,0,1,0,3,18,13,9,25,6,11,0,20,0.559322,8,1,35,0.440678,4,0
2017021173,2,2018-03-26,ARI,T.B,4,1,1,0,3,0,25,6,11,18,13,9,1,35,0.440678,4,0,20,0.559322,8,0
2017021174,2,2018-03-26,CHI,S.J,3,4,0,1,4,5,25,9,18,34,13,23,0,31,0.446429,6,1,38,0.553571,4,0
2017021174,2,2018-03-26,S.J,CHI,4,3,1,0,5,4,34,13,23,25,9,18,1,38,0.553571,4,0,31,0.446429,6,0
2017021175,2,2018-03-26,VGK,COL,4,1,1,1,2,1,19,11,19,23,10,10,1,30,0.576923,6,0,29,0.423077,8,0
2017021175,2,2018-03-26,COL,VGK,1,4,0,0,1,2,23,10,10,19,11,19,0,29,0.423077,8,1,30,0.576923,6,0
2017021176,2,2018-03-26,L.A,CGY,3,0,1,1,0,0,16,10,11,20,14,10,1,29,0.5,6,0,23,0.5,10,0
2017021176,2,2018-03-26,CGY,L.A,0,3,0,0,0,0,20,14,10,16,10,11,0,23,0.5,10,1,29,0.5,6,0
2017021177,2,2018-03-27,N.J,CAR,4,3,1,1,2,3,32,10,6,29,7,8,1,45,0.441176,6,0,34,0.558824,8,1
2017021177,2,2018-03-27,CAR,N.J,3,4,0,0,3,2,29,7,8,32,10,6,0,34,0.558824,8,1,45,0.441176,6,1
2017021178,2,2018-03-27,OTT,NYI,3,4,0,1,2,3,28,14,22,24,8,15,0,36,0.45614,9,1,31,0.54386,13,1
2017021178,2,2018-03-27,NYI,OTT,4,3,1,0,3,2,24,8,15,28,14,22,1,31,0.54386,13,0,36,0.45614,9,1
2017021179,2,2018-03-27,PIT,DET,2,5,0,0,2,4,21,10,22,18,13,8,1,24,0.534483,4,0,26,0.465517,4,1
2017021179,2,2018-03-27,DET,PIT,5,2,1,1,4,2,18,13,8,21,10,22,0,26,0.465517,4,1,24,0.534483,4,1
2017021180,2,2018-03-27,S.J,STL,2,3,0,0,1,2,22,8,12,28,11,18,1,24,0.534483,2,0,32,0.465517,4,1
2017021180,2,2018-03-27,STL,S.J,3,2,1,1,2,1,28,11,18,22,8,12,0,32,0.465517,4,1,24,0.534483,2,1
2017021181,2,2018-03-27,MIN,NSH,1,2,0,0,1,2,21,6,9,24,8,14,0,23,0.5,10,1,29,0.5,6,1
2017021181,2,2018-03-27,NSH,MIN,2,1,1,1,2,1,24,8,14,21,6,9,1,29,0.5,6,0,23,0.5,10,1
2017021182,2,2018-03-27,BOS,WPG,4,5,0,0,2,5,23,12,13,26,7,11,0,32,0.491803,2,1,32,0.508197,11,1
2017021182,2,2018-03-27,WPG,BOS,5,4,1,1,5,2,26,7,11,23,12,13,1,32,0.508197,11,0,32,0.491803,2,1
2017021183,2,2018-03-27,DAL,PHI,3,2,1,1,2,2,19,10,15,29,15,14,1,23,0.459016,6,0,33,0.540984,6,1
2017021183,2,2018-03-27,PHI,DAL,2,3,0,0,2,2,29,15,14,19,10,15,0,33,0.540984,6,1,23,0.459016,6,1
2017021184,2,2018-03-27,EDM,CBJ,3,7,0,1,1,7,19,8,9,15,12,16,1,25,0.467742,6,0,27,0.532258,6,1
2017021184,2,2018-03-27,CBJ,EDM,7,3,1,0,7,1,15,12,16,19,8,9,0,27,0.532258,6,1,25,0.467742,6,1
2017021185,2,2018-03-27,ANA,VAN,1,4,0,0,1,4,21,3,15,24,13,8,0,24,0.529412,2,1,30,0.470588,4,1
2017021185,2,2018-03-27,VAN,ANA,4,1,1,1,4,1,24,13,8,21,3,15,1,30,0.470588,4,0,24,0.529412,2,1
2017021186,2,2018-03-28,TOR,FLA,4,3,1,1,4,3,28,13,15,26,14,22,1,35,0.492958,6,0,33,0.507042,2,2
2017021186,2,2018-03-28,FLA,TOR,3,4,0,0,3,4,26,14,22,28,13,15,0,33,0.507042,2,1,35,0.492958,6,2
2017021187,2,2018-03-28,NYR,WSH,2,3,0,0,1,3,21,10,7,24,12,11,1,37,0.467742,8,0,33,0.532258,12,2
2017021187,2,2018-03-28,WSH,NYR,3,2,1,1,3,1,24,12,11,21,10,7,0,33,0.532258,12,1,37,0.467742,8,2
2017021188,2,2018-03-28,PHI,COL,2,1,1,0,2,1,25,13,14,24,15,31,1,33,0.615385,6,0,28,0.384615,4,2
2017021188,2,2018-03-28,COL,PHI,1,2,0,1,1,2,24,15,31,25,13,14,0,28,0.384615,4,1,33,0.615385,6,2
2017021189,2,2018-03-28,ARI,VGK,3,2,1,0,3,1,29,8,14,22,16,17,1,32,0.596774,10,0,29,0.403226,6,2
2017021189,2,2018-03-28,VGK,ARI,2,3,0,1,1,3,22,16,17,29,8,14,0,29,0.403226,6,1,32,0.596774,10,2
2017021190,2,2018-03-29,BOS,T.B,4,2,1,1,3,1,21,11,9,21,13,14,1,30,0.553846,23,0,28,0.446154,21,3
2017021190,2,2018-03-29,T.B,BOS,2,4,0,0,1,3,21,13,14,21,11,9,0,28,0.446154,21,1,30,0.553846,23,3
2017021191,2,2018-03-29,BUF,DET,3,6,0,1,2,4,17,5,10,13,10,10,1,32,0.535211,10,0,32,0.464789,8,3
2017021191,2,2018-03-29,DET,BUF,6,3,1,0,4,2,13,10,10,17,5,10,0,32,0.464789,8,1,32,0.535211,10,3
2017021192,2,2018-03-29,PIT,N.J,4,3,1,0,4,2,25,18,4,24,7,9,0,35,0.568966,13,1,31,0.431034,11,3
2017021192,2,2018-03-29,N.J,PIT,3,4,0,1,2,4,24,7,9,25,18,4,1,31,0.431034,11,0,35,0.568966,13,3
2017021193,2,2018-03-29,FLA,OTT,2,3,0,0,1,3,23,11,13,27,10,14,0,26,0.462963,2,1,30,0.537037,4,3
2017021193,2,2018-03-29,OTT,FLA,3,2,1,1,3,1,27,10,14,23,11,13,1,30,0.537037,4,0,26,0.462963,2,3
2017021194,2,2018-03-29,NSH,S.J,5,3,1,1,5,3,20,8,9,19,12,16,1,32,0.43662,12,0,42,0.56338,10,3
2017021194,2,2018-03-29,S.J,NSH,3,5,0,0,3,5,19,12,16,20,8,9,0,42,0.56338,10,1,32,0.43662,12,3
2017021195,2,2018-03-29,MIN,DAL,5,2,1,1,2,2,15,6,7,23,7,14,0,22,0.55,10,1,31,0.45,8,3
2017021195,2,2018-03-29,DAL,MIN,2,5,0,0,2,2,23,7,14,15,6,7,1,31,0.45,8,0,22,0.55,10,3
2017021196,2,2018-03-29,CHI,WPG,6,2,1,1,6,2,35,6,13,30,7,22,1,42,0.357143,2,0,34,0.642857,4,3
2017021196,2,2018-03-29,WPG,CHI,2,6,0,0,2,6,30,7,22,35,6,13,0,34,0.642857,4,1,42,0.357143,2,3
2017021197,2,2018-03-29,CBJ,CGY,5,1,1,0,4,1,20,7,7,35,18,13,1,28,0.553571,4,0,38,0.446429,6,3
2017021197,2,2018-03-29,CGY,CBJ,1,5,0,1,1,4,35,18,13,20,7,7,0,38,0.446429,6,1,28,0.553571,4,3
2017021198,2,2018-03-29,VAN,EDM,2,1,1,1,2,1,26,7,5,30,13,12,0,30,0.392157,4,1,36,0.607843,2,3
2017021198,2,2018-03-29,EDM,VAN,1,2,0,0,1,2,30,13,12,26,7,5,1,36,0.607843,2,0,30,0.392157,4,3
2017021199,2,2018-03-29,ARI,L.A,2,4,0,0,2,3,14,12,9,25,14,9,1,22,0.453125,8,0,35,0.546875,6,3
2017021199,2,2018-03-29,L.A,ARI,4,2,1,1,3,2,25,14,9,14,12,9,0,35,0.546875,6,1,22,0.453125,8,3
2017021200,2,2018-03-30,NYI,TOR,4,5,0,1,2,4,25,12,7,23,13,20,1,33,0.454545,6,0,32,0.545455,8,4
2017021200,2,2018-03-30,TOR,NYI,5,4,1,0,4,2,23,13,20,25,12,7,0,32,0.545455,8,1,33,0.454545,6,4
2017021201,2,2018-03-30,T.B,NYR,7,3,1,0,5,3,40,11,8,24,6,10,0,50,0.569444,27,1,31,0.430556,17,4
2017021201,2,2018-03-30,NYR,T.B,3,7,0,1,3,5,24,6,10,40,11,8,1,31,0.430556,17,0,50,0.569444,27,4
2017021202,2,2018-03-30,WSH,CAR,1,4,0,1,1,4,17,14,12,24,9,13,1,21,0.415094,2,0,30,0.584906,4,4
2017021202,2,2018-03-30,CAR,WSH,4,1,1,0,4,1,24,9,13,17,14,12,0,30,0.584906,4,1,21,0.415094,2,4
2017021203,2,2018-03-30,CHI,COL,0,5,0,0,0,2,33,8,19,30,7,18,0,33,0.528302,8,1,36,0.471698,2,4
2017021203,2,2018-03-30,COL,CHI,5,0,1,1,2,0,30,7,18,33,8,19,1,36,0.471698,2,0,33,0.528302,8,4
2017021204,2,2018-03-30,L.A,ANA,1,2,0,0,1,2,28,10,12,30,19,18,1,29,0.384615,2,0,33,0.615385,0,4
2017021204,2,2018-03-30,ANA,L.A,2,1,1,1,2,1,30,19,18,28,10,12,0,33,0.615385,0,1,29,0.384615,2,4
2017021205,2,2018-03-30,STL,VGK,3,4,0,0,3,3,19,9,18,22,5,14,1,24,0.596154,2,0,26,0.403846,4,4
2017021205,2,2018-03-30,VGK,STL,4,3,1,1,3,3,22,5,14,19,9,18,0,26,0.403846,4,1,24,0.596154,2,4
2017021206,2,2018-03-31,BOS,FLA,5,1,1,1,4,1,27,11,8,28,13,4,0,33,0.493333,16,1,31,0.506667,14,5
2017021206,2,2018-03-31,FLA,BOS,1,5,0,0,1,4,28,13,4,27,11,8,1,31,0.506667,14,0,33,0.493333,16,5
2017021207,2,2018-03-31,DET,OTT,2,0,1,1,2,0,20,7,9,21,5,8,1,27,0.526316,10,0,31,0.473684,8,5
2017021207,2,2018-03-31,OTT,DET,0,2,0,0,0,2,21,5,8,20,7,9,0,31,0.473684,8,1,27,0.526316,10,5
2017021208,2,2018-03-31,VAN,CBJ,5,4,1,1,5,2,21,8,7,26,13,20,0,29,0.41791,6,1,30,0.58209,2,5
2017021208,2,2018-03-31,CBJ,VAN,4,5,0,0,2,5,26,13,20,21,8,7,1,30,0.58209,2,0,29,0.41791,6,5
2017021209,2,2018-03-31,WPG,TOR,3,1,1,0,2,0,22,12,7,23,12,12,0,29,0.4,8,1,29,0.6,6,5
2017021209,2,2018-03-31,TOR,WPG,1,3,0,1,0,2,23,12,12,22,12,7,1,29,0.6,6,0,29,0.4,8,5
2017021210,2,2018-03-31,NYI,N.J,3,4,0,0,2,2,25,8,11,28,6,6,1,30,0.571429,4,0,35,0.428571,4,5
2017021210,2,2018-03-31,N.J,NYI,4,3,1,1,2,2,28,6,6,25,8,11,0,35,0.428571,4,1,30,0.571429,4,5
2017021211,2,2018-03-31,MTL,PIT,2,5,0,0,1,2,21,10,14,22,8,10,1,26,0.350877,10,0,33,0.649123,2,5
2017021211,2,2018-03-31,PIT,MTL,5,2,1,1,2,1,22,8,10,21,10,14,0,33,0.649123,2,1,26,0.350877,10,5
2017021212,2,2018-03-31,CAR,NYR,1,2,0,1,1,1,33,20,19,14,5,10,0,41,0.621212,2,1,20,0.378788,6,5
2017021212,2,2018-03-31,NYR,CAR,2,1,1,0,1,1,14,5,10,33,20,19,1,20,0.378788,6,0,41,0.621212,2,5
2017021213,2,2018-03-31,NSH,BUF,4,7,0,1,3,3,22,7,7,19,5,8,0,36,0.612903,37,1,36,0.387097,8,5
2017021213,2,2018-03-31,BUF,NSH,7,4,1,0,3,3,19,5,8,22,7,7,1,36,0.387097,8,0,36,0.612903,37,5
2017021214,2,2018-03-31,DAL,MIN,4,1,1,1,3,0,26,10,7,30,15,14,1,36,0.53125,6,0,34,0.46875,6,5
2017021214,2,2018-03-31,MIN,DAL,1,4,0,0,0,3,30,15,14,26,10,7,0,34,0.46875,6,1,36,0.53125,6,5
2017021215,2,2018-03-31,ARI,STL,6,0,1,1,5,0,23,6,10,32,15,20,1,33,0.478873,9,0,34,0.521127,11,5
2017021215,2,2018-03-31,STL,ARI,0,6,0,0,0,5,32,15,20,23,6,10,0,34,0.521127,11,1,33,0.478873,9,5
2017021216,2,2018-03-31,EDM,CGY,2,3,0,0,2,2,27,9,11,14,9,8,1,36,0.46,22,0,20,0.54,24,5
2017021216,2,2018-03-31,CGY,EDM,3,2,1,1,2,2,14,9,8,27,9,11,0,20,0.54,24,1,36,0.46,22,5
2017021217,2,2018-03-31,VGK,S.J,3,2,1,1,2,2,28,9,20,28,8,13,1,38,0.558824,4,0,31,0.441176,28,5
2017021217,2,2018-03-31,S.J,VGK,2,3,0,0,2,2,28,8,13,28,9,20,0,31,0.441176,28,1,38,0.558824,4,5
2017021218,2,2018-04-01,BOS,PHI,3,4,0,0,2,4,29,14,14,17,7,17,0,39,0.529412,4,1,24,0.470588,6,6
2017021218,2,2018-04-01,PHI,BOS,4,3,1,1,4,2,17,7,17,29,14,14,1,24,0.470588,6,0,39,0.529412,4,6
2017021219,2,2018-04-01,NSH,T.B,4,1,1,0,3,1,19,7,12,23,7,14,1,25,0.5,10,0,30,0.5,4,6
2017021219,2,2018-04-01,T.B,NSH,1,4,0,1,1,3,23,7,14,19,7,12,0,30,0.5,4,1,25,0.5,10,6
2017021220,2,2018-04-01,MTL,N.J,1,2,0,1,0,1,16,5,12,19,4,13,1,26,0.534483,10,0,32,0.465517,8,6
2017021220,2,2018-04-01,N.J,MTL,2,1,1,0,1,0,19,4,13,16,5,12,0,32,0.465517,8,1,26,0.534483,10,6
2017021221,2,2018-04-01,WSH,PIT,3,1,1,0,3,1,20,8,10,23,2,9,1,34,0.492754,14,0,37,0.507246,24,6
2017021221,2,2018-04-01,PIT,WSH,1,3,0,1,1,3,23,2,9,20,8,10,0,37,0.507246,24,1,34,0.492754,14,6
2017021222,2,2018-04-01,ANA,COL,4,3,1,1,4,2,30,14,21,26,10,13,0,42,0.618421,12,1,31,0.381579,8,6
2017021222,2,2018-04-01,COL,ANA,3,4,0,0,2,4,26,10,13,30,14,21,1,31,0.381579,8,0,42,0.618421,12,6
2017021223,2,2018-04-02,BUF,TOR,2,5,0,0,0,3,26,15,13,27,7,9,0,34,0.435484,6,1,36,0.564516,10,0
2017021223,2,2018-04-02,TOR,BUF,5,2,1,1,3,0,27,7,9,26,15,13,1,36,0.564516,10,0,34,0.435484,6,0
2017021224,2,2018-04-02,OTT,WPG,5,6,0,1,3,4,25,13,18,27,11,10,0,37,0.428571,10,1,40,0.571429,14,0
2017021224,2,2018-04-02,WPG,OTT,6,5,1,0,4,3,27,11,10,25,13,18,1,40,0.571429,14,0,37,0.428571,10,0
2017021225,2,2018-04-02,CAR,FLA,2,3,0,0,2,2,27,16,13,30,8,8,1,29,0.54902,21,0,35,0.45098,9,0
2017021225,2,2018-04-02,FLA,CAR,3,2,1,1,2,2,30,8,8,27,16,13,0,35,0.45098,9,1,29,0.54902,21,0
2017021226,2,2018-04-02,STL,WSH,2,4,0,1,2,3,30,16,19,28,10,10,1,36,0.560606,4,0,34,0.439394,8,0
2017021226,2,2018-04-02,WSH,STL,4,2,1,0,3,2,28,10,10,30,16,19,0,34,0.439394,8,1,36,0.560606,4,0
2017021227,2,2018-04-02,EDM,MIN,0,3,0,0,0,3,19,10,8,34,7,12,0,22,0.454545,4,1,40,0.545455,4,0
2017021227,2,2018-04-02,MIN,EDM,3,0,1,1,3,0,34,7,12,19,10,8,1,40,0.545455,4,0,22,0.454545,4,0
2017021228,2,2018-04-02,COL,L.A,1,3,0,0,0,2,21,6,16,19,14,11,0,28,0.491228,9,1,25,0.508772,11,0
