gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2012020593,2,2013-04-10,CGY,VAN,1,4,0,1,1,3,36,8,8,18,9,14,1,41,0.457143,10,0,29,0.542857,10,2
2012020594,2,2013-04-10,PHX,EDM,3,1,1,0,2,1,25,13,14,26,12,7,1,32,0.540984,8,0,30,0.459016,12,2
2012020594,2,2013-04-10,EDM,PHX,1,3,0,1,1,2,26,12,7,25,13,14,0,30,0.459016,12,1,32,0.540984,8,2
2012020595,2,2013-04-10,ANA,COL,1,4,0,1,1,2,18,4,13,19,9,14,0,22,0.53125,4,1,28,0.46875,6,2
2012020595,2,2013-04-10,COL,ANA,4,1,1,0,2,1,19,9,14,18,4,13,1,28,0.46875,6,0,22,0.53125,4,2
2012020596,2,2013-04-11,BOS,NYI,1,2,0,1,0,2,28,8,15,31,10,7,0,31,0.536585,2,1,36,0.463415,2,3
2012020596,2,2013-04-11,NYI,BOS,2,1,1,0,2,0,31,10,7,28,8,15,1,36,0.463415,2,0,31,0.536585,2,3
2012020597,2,2013-04-11,MTL,BUF,5,1,1,0,3,0,26,7,8,14,6,11,1,42,0.578947,16,0,15,0.421053,26,3
2012020597,2,2013-04-11,BUF,MTL,1,5,0,1,0,3,14,6,11,26,7,8,0,15,0.421053,26,1,42,0.578947,16,3
2012020598,2,2013-04-11,PHI,OTT,1,3,0,1,0,2,17,3,15,24,17,14,0,25,0.516667,22,1,34,0.483333,4,3
2012020598,2,2013-04-11,OTT,PHI,3,1,1,0,2,0,24,17,14,17,3,15,1,34,0.483333,4,0,25,0.516667,22,3
2012020599,2,2013-04-11,CAR,WSH,1,3,0,0,0,2,36,11,18,25,13,12,1,44,0.492063,15,0,31,0.507937,13,3
2012020599,2,2013-04-11,WSH,CAR,3,1,1,1,2,0,25,13,12,36,11,18,0,31,0.507937,13,1,44,0.492063,15,3
2012020600,2,2013-04-11,T.B,PIT,3,6,0,1,0,3,14,13,10,24,5,8,0,19,0.559322,37,1,41,0.440678,23,3
2012020600,2,2013-04-11,PIT,T.B,6,3,1,0,3,0,24,5,8,14,13,10,1,41,0.440678,23,0,19,0.559322,37,3
2012020601,2,2013-04-11,S.J,DET,3,2,1,0,2,2,21,12,7,24,10,14,1,30,0.575758,8,0,29,0.424242,8,3
2012020601,2,2013-04-11,DET,S.J,2,3,0,1,2,2,24,10,14,21,12,7,0,29,0.424242,8,1,30,0.575758,8,3
2012020602,2,2013-04-11,FLA,WPG,2,7,0,0,2,6,21,12,9,15,13,13,0,27,0.446809,18,1,35,0.553191,4,3
2012020602,2,2013-04-11,WPG,FLA,7,2,1,1,6,2,15,13,13,21,12,9,1,35,0.553191,4,0,27,0.446809,18,3
2012020603,2,2013-04-11,MIN,STL,0,2,0,1,0,2,19,8,12,15,4,12,0,23,0.533333,2,1,20,0.466667,6,3
2012020603,2,2013-04-11,STL,MIN,2,0,1,0,2,0,15,4,12,19,8,12,1,20,0.466667,6,0,23,0.533333,2,3
2012020604,2,2013-04-11,COL,L.A,2,3,0,0,3,4,25,9,7,27,13,12,0,28,0.423729,8,1,37,0.576271,4,3
2012020604,2,2013-04-11,L.A,COL,3,2,1,1,4,3,27,13,12,25,9,7,1,37,0.576271,4,0,28,0.423729,8,3
2012020605,2,2013-04-12,N.J,OTT,0,2,0,1,0,2,25,14,9,9,4,9,0,33,0.561404,9,1,11,0.438596,13,4
2012020605,2,2013-04-12,OTT,N.J,2,0,1,0,2,0,9,4,9,25,14,9,1,11,0.438596,13,0,33,0.561404,9,4
2012020606,2,2013-04-12,STL,CBJ,1,4,0,0,1,4,26,15,10,15,10,10,1,32,0.479167,4,0,19,0.520833,20,4
2012020606,2,2013-04-12,CBJ,STL,4,1,1,1,4,1,15,10,10,26,15,10,0,19,0.520833,20,1,32,0.479167,4,4
2012020607,2,2013-04-12,DAL,NSH,5,2,1,0,4,1,10,6,5,23,4,11,1,18,0.45614,11,0,28,0.54386,14,4
2012020607,2,2013-04-12,NSH,DAL,2,5,0,1,1,4,23,4,11,10,6,5,0,28,0.54386,14,1,18,0.45614,11,4
2012020608,2,2013-04-12,DET,CHI,2,3,0,0,2,4,24,9,12,22,9,12,0,29,0.372881,6,1,28,0.627119,10,4
2012020608,2,2013-04-12,CHI,DET,3,2,1,1,4,2,22,9,12,24,9,12,1,28,0.627119,10,0,29,0.372881,6,4
2012020609,2,2013-04-12,PHX,CGY,2,3,0,0,2,2,25,19,12,20,10,10,1,31,0.571429,2,0,25,0.428571,4,4
2012020609,2,2013-04-12,CGY,PHX,3,2,1,1,2,2,20,10,10,25,19,12,0,25,0.428571,4,1,31,0.571429,2,4
2012020610,2,2013-04-13,BUF,PHI,1,0,1,1,1,0,20,8,9,28,7,9,1,21,0.596774,13,0,29,0.403226,9,5
2012020610,2,2013-04-13,PHI,BUF,0,1,0,0,0,1,28,7,9,20,8,9,0,29,0.403226,9,1,21,0.596774,13,5
2012020611,2,2013-04-13,COL,VAN,4,3,1,1,4,3,21,9,10,19,8,13,1,26,0.511628,4,0,27,0.488372,6,5
2012020611,2,2013-04-13,VAN,COL,3,4,0,0,3,4,19,8,13,21,9,10,0,27,0.488372,6,1,26,0.511628,4,5
2012020612,2,2013-04-13,MTL,TOR,1,5,0,0,1,4,31,16,15,19,5,8,0,37,0.5,17,1,28,0.5,15,5
2012020612,2,2013-04-13,TOR,MTL,5,1,1,1,4,1,19,5,8,31,16,15,1,28,0.5,15,0,37,0.5,17,5
2012020613,2,2013-04-13,NYR,NYI,1,0,1,0,1,0,14,6,11,28,14,19,0,20,0.407407,6,0,29,0.592593,10,5
2012020613,2,2013-04-13,NYI,NYR,0,1,0,1,0,1,28,14,19,14,6,11,0,29,0.592593,10,0,20,0.407407,6,5
2012020614,2,2013-04-13,WSH,T.B,6,5,1,1,4,5,24,5,7,27,8,17,1,38,0.573529,4,0,40,0.426471,20,5
2012020614,2,2013-04-13,T.B,WSH,5,6,0,0,5,4,27,8,17,24,5,7,0,40,0.426471,20,1,38,0.573529,4,5
2012020615,2,2013-04-13,BOS,CAR,2,4,0,0,2,2,19,18,15,28,18,12,1,30,0.560606,21,0,38,0.439394,21,5
2012020615,2,2013-04-13,CAR,BOS,4,2,1,1,2,2,28,18,12,19,18,15,0,38,0.439394,21,1,30,0.560606,21,5
2012020616,2,2013-04-13,PIT,FLA,3,1,1,0,2,1,14,11,8,18,9,15,1,22,0.596154,8,0,26,0.403846,6,5
2012020616,2,2013-04-13,FLA,PIT,1,3,0,1,1,2,18,9,15,14,11,8,0,26,0.403846,6,1,22,0.596154,8,5
2012020617,2,2013-04-13,MIN,CBJ,2,3,0,1,1,4,36,7,11,18,7,16,1,41,0.566038,22,0,22,0.433962,30,5
2012020617,2,2013-04-13,CBJ,MIN,3,2,1,0,4,1,18,7,16,36,7,11,0,22,0.433962,30,1,41,0.566038,22,5
2012020618,2,2013-04-13,DAL,S.J,2,1,1,1,1,0,15,5,10,26,18,27,1,19,0.425926,4,0,32,0.574074,10,5
2012020618,2,2013-04-13,S.J,DAL,1,2,0,0,0,1,26,18,27,15,5,10,0,32,0.574074,10,1,19,0.425926,4,5
2012020619,2,2013-04-13,CGY,EDM,4,1,1,0,3,1,24,8,16,24,8,7,1,38,0.391304,6,0,29,0.608696,10,5
2012020619,2,2013-04-13,EDM,CGY,1,4,0,1,1,3,24,8,7,24,8,16,0,29,0.608696,10,1,38,0.391304,6,5
2012020620,2,2013-04-13,ANA,L.A,1,2,0,0,0,1,17,10,6,16,19,11,0,20,0.363636,12,1,18,0.636364,2,5
2012020620,2,2013-04-13,L.A,ANA,2,1,1,1,1,0,16,19,11,17,10,6,1,18,0.636364,2,0,20,0.363636,12,5
2012020621,2,2013-04-14,CHI,STL,2,0,1,0,1,0,24,10,6,24,10,8,1,26,0.410714,14,0,30,0.589286,14,6
2012020621,2,2013-04-14,STL,CHI,0,2,0,1,0,1,24,10,8,24,10,6,0,30,0.589286,14,1,26,0.410714,14,6
2012020622,2,2013-04-14,BUF,T.B,3,1,1,1,2,1,17,6,8,29,14,8,1,22,0.517241,2,0,33,0.482759,6,6
2012020622,2,2013-04-14,T.B,BUF,1,3,0,0,1,2,29,14,8,17,6,8,0,33,0.482759,6,1,22,0.517241,2,6
2012020623,2,2013-04-14,NSH,DET,0,3,0,1,0,3,19,6,11,27,15,20,0,22,0.490566,4,1,32,0.509434,4,6
2012020623,2,2013-04-14,DET,NSH,3,0,1,0,3,0,27,15,20,19,6,11,1,32,0.509434,4,0,22,0.490566,4,6
2012020624,2,2013-04-28,BOS,OTT,2,4,0,1,1,4,31,13,11,16,8,13,0,36,0.631579,11,1,22,0.368421,11,6
2012020624,2,2013-04-28,OTT,BOS,4,2,1,0,4,1,16,8,13,31,13,11,1,22,0.368421,11,0,36,0.631579,11,6
2012020625,2,2013-04-15,N.J,TOR,0,2,0,0,0,1,23,14,18,10,6,9,0,32,0.491525,8,1,13,0.508475,10,0
2012020625,2,2013-04-15,TOR,N.J,2,0,1,1,1,0,10,6,9,23,14,18,1,13,0.508475,10,0,32,0.491525,8,0
2012020626,2,2013-04-15,PHI,MTL,7,3,1,0,5,1,16,5,5,19,12,12,1,33,0.576271,45,0,28,0.423729,44,0
2012020626,2,2013-04-15,MTL,PHI,3,7,0,1,1,5,19,12,12,16,5,5,0,28,0.423729,44,1,33,0.576271,45,0
2012020627,2,2013-04-15,DAL,CHI,2,5,0,0,2,5,12,6,11,17,10,14,0,18,0.439394,10,1,28,0.560606,6,0
2012020627,2,2013-04-15,CHI,DAL,5,2,1,1,5,2,17,10,14,12,6,11,1,28,0.560606,6,0,18,0.439394,10,0
2012020628,2,2013-04-15,NSH,VAN,2,5,0,1,2,3,33,9,10,16,6,5,0,38,0.418182,27,1,24,0.581818,33,0
2012020628,2,2013-04-15,VAN,NSH,5,2,1,0,3,2,16,6,5,33,9,10,1,24,0.581818,33,0,38,0.418182,27,0
2012020629,2,2013-04-15,COL,CBJ,3,4,0,1,2,4,25,20,14,25,11,20,1,32,0.384615,7,0,30,0.615385,11,0
2012020629,2,2013-04-15,CBJ,COL,4,3,1,0,4,2,25,11,20,25,20,14,0,30,0.615385,11,1,32,0.384615,7,0
2012020630,2,2013-04-15,MIN,CGY,4,3,1,0,4,3,19,9,14,19,4,3,1,27,0.569231,4,0,23,0.430769,4,0
2012020630,2,2013-04-15,CGY,MIN,3,4,0,1,3,4,19,4,3,19,9,14,0,23,0.430769,4,1,27,0.569231,4,0
2012020631,2,2013-04-15,PHX,S.J,0,4,0,1,0,3,33,17,10,30,11,12,0,35,0.388889,6,1,41,0.611111,8,0
2012020631,2,2013-04-15,S.J,PHX,4,0,1,0,3,0,30,11,12,33,17,10,1,41,0.611111,8,0,35,0.388889,6,0
2012020632,2,2013-04-16,NYI,FLA,5,2,1,1,3,1,21,11,6,18,14,18,1,31,0.460317,12,0,28,0.539683,8,1
2012020632,2,2013-04-16,FLA,NYI,2,5,0,0,1,3,18,14,18,21,11,6,0,28,0.539683,8,1,31,0.460317,12,1
2012020633,2,2013-04-16,TOR,WSH,1,5,0,0,1,3,24,6,8,26,7,11,0,30,0.484848,27,1,37,0.515152,11,1
2012020633,2,2013-04-16,WSH,TOR,5,1,1,1,3,1,26,7,11,24,6,8,1,37,0.515152,11,0,30,0.484848,27,1
2012020634,2,2013-04-16,CAR,OTT,2,3,0,0,1,3,28,6,15,21,6,7,0,34,0.539683,43,1,34,0.460317,33,1
2012020634,2,2013-04-16,OTT,CAR,3,2,1,1,3,1,21,6,7,28,6,15,1,34,0.460317,33,0,34,0.539683,43,1
2012020635,2,2013-04-16,NYR,PHI,2,4,0,0,2,3,29,9,15,11,9,14,0,40,0.434783,9,1,22,0.565217,15,1
2012020635,2,2013-04-16,PHI,NYR,4,2,1,1,3,2,11,9,14,29,9,15,1,22,0.565217,15,0,40,0.434783,9,1
2012020636,2,2013-04-16,WPG,T.B,4,3,1,1,4,3,29,16,13,25,9,14,1,36,0.533333,7,0,27,0.466667,11,1
2012020636,2,2013-04-16,T.B,WPG,3,4,0,0,3,4,25,9,14,29,16,13,0,27,0.466667,11,1,36,0.533333,7,1
2012020637,2,2013-04-16,STL,VAN,2,1,1,1,3,0,27,18,15,18,14,11,0,36,0.590909,14,1,22,0.409091,16,1
2012020637,2,2013-04-16,VAN,STL,1,2,0,0,0,3,18,14,11,27,18,15,1,22,0.409091,16,0,36,0.590909,14,1
2012020638,2,2013-04-16,MIN,EDM,5,3,1,0,4,2,19,5,9,16,11,15,1,30,0.578947,2,0,19,0.421053,4,1
2012020638,2,2013-04-16,EDM,MIN,3,5,0,1,2,4,16,11,15,19,5,9,0,19,0.421053,4,1,30,0.578947,2,1
2012020639,2,2013-04-16,L.A,S.J,2,3,0,0,1,3,37,10,9,27,14,17,0,43,0.506667,10,1,35,0.493333,10,1
2012020639,2,2013-04-16,S.J,L.A,3,2,1,1,3,1,27,14,17,37,10,9,1,35,0.493333,10,0,43,0.506667,10,1
2012020640,2,2013-04-17,MTL,PIT,4,6,0,0,4,4,28,6,22,13,3,6,0,35,0.540984,31,1,29,0.459016,13,2
2012020640,2,2013-04-17,PIT,MTL,6,4,1,1,4,4,13,3,6,28,6,22,1,29,0.459016,13,0,35,0.540984,31,2
2012020641,2,2013-04-17,BOS,BUF,2,3,0,1,2,0,35,16,12,22,5,5,1,43,0.642857,12,0,32,0.357143,4,2
2012020641,2,2013-04-17,BUF,BOS,3,2,1,0,0,2,22,5,5,35,16,12,0,32,0.357143,4,1,43,0.642857,12,2
2012020642,2,2013-04-17,DET,CGY,2,3,0,0,2,2,29,14,11,13,6,8,0,38,0.5,2,1,17,0.5,10,2
2012020642,2,2013-04-17,CGY,DET,3,2,1,1,2,2,13,6,8,29,14,11,1,17,0.5,10,0,38,0.5,2,2
2012020643,2,2013-04-17,CBJ,ANA,3,2,1,0,3,1,18,13,15,24,8,6,0,28,0.507463,10,1,28,0.492537,10,2
2012020643,2,2013-04-17,ANA,CBJ,2,3,0,1,1,3,24,8,6,18,13,15,1,28,0.492537,10,0,28,0.507463,10,2
2012020644,2,2013-04-18,NYI,TOR,5,3,1,0,4,1,31,10,10,16,13,20,0,38,0.571429,18,1,21,0.428571,20,3
2012020644,2,2013-04-18,TOR,NYI,3,5,0,1,1,4,16,13,20,31,10,10,1,21,0.428571,20,0,38,0.571429,18,3
2012020645,2,2013-04-18,FLA,NYR,1,6,0,0,1,4,28,9,12,24,11,8,0,35,0.529412,13,1,30,0.470588,7,3
2012020645,2,2013-04-18,NYR,FLA,6,1,1,1,4,1,24,11,8,28,9,12,1,30,0.470588,7,0,35,0.529412,13,3
2012020646,2,2013-04-18,MTL,T.B,3,2,1,1,2,1,26,9,12,28,12,12,1,35,0.460317,4,0,34,0.539683,12,3
2012020646,2,2013-04-18,T.B,MTL,2,3,0,0,1,2,28,12,12,26,9,12,0,34,0.539683,12,1,35,0.460317,4,3
2012020647,2,2013-04-18,WSH,OTT,1,3,0,0,1,3,14,8,9,33,12,13,0,19,0.392157,6,1,38,0.607843,6,3
2012020647,2,2013-04-18,OTT,WSH,3,1,1,1,3,1,33,12,13,14,8,9,1,38,0.607843,6,0,19,0.392157,6,3
2012020648,2,2013-04-18,PHI,N.J,0,3,0,1,0,3,19,6,11,22,10,14,0,23,0.465517,15,1,31,0.534483,11,3
2012020648,2,2013-04-18,N.J,PHI,3,0,1,0,3,0,22,10,14,19,6,11,1,31,0.534483,11,0,23,0.465517,15,3
2012020649,2,2013-04-18,WPG,CAR,4,3,1,1,3,3,19,10,13,21,9,21,1,31,0.575758,2,0,27,0.424242,12,3
2012020649,2,2013-04-18,CAR,WPG,3,4,0,0,3,3,21,9,21,19,10,13,0,27,0.424242,12,1,31,0.575758,2,3
2012020650,2,2013-04-18,STL,PHX,2,1,1,1,2,0,30,9,12,31,13,14,1,30,0.589286,15,0,34,0.410714,11,3
2012020650,2,2013-04-18,PHX,STL,1,2,0,0,0,2,31,13,14,30,9,12,0,34,0.410714,11,1,30,0.589286,15,3
2012020651,2,2013-04-18,DAL,VAN,5,1,1,1,4,1,21,8,7,31,21,10,0,30,0.452055,18,1,38,0.547945,24,3
2012020651,2,2013-04-18,VAN,DAL,1,5,0,0,1,4,31,21,10,21,8,7,1,38,0.547945,24,0,30,0.452055,18,3
2012020652,2,2013-04-18,L.A,CBJ,2,1,1,1,1,1,18,11,9,17,6,14,1,23,0.468085,8,0,21,0.531915,18,3
2012020652,2,2013-04-18,CBJ,L.A,1,2,0,0,1,1,17,6,14,18,11,9,0,21,0.531915,18,1,23,0.468085,8,3
2012020653,2,2013-04-18,MIN,S.J,1,6,0,0,1,5,27,13,18,23,12,12,0,28,0.438356,14,1,29,0.561644,12,3
2012020653,2,2013-04-18,S.J,MIN,6,1,1,1,5,1,23,12,12,27,13,18,1,29,0.561644,12,0,28,0.438356,14,3
2012020654,2,2013-04-20,PIT,BOS,3,2,1,0,1,1,15,2,5,36,14,15,0,24,0.402778,20,1,40,0.597222,24,5
2012020654,2,2013-04-20,BOS,PIT,2,3,0,1,1,1,36,14,15,15,2,5,1,40,0.597222,24,0,24,0.402778,20,5
2012020655,2,2013-04-19,NYR,BUF,8,4,1,0,8,2,21,4,10,20,8,15,1,29,0.559322,8,0,28,0.440678,2,4
2012020655,2,2013-04-19,BUF,NYR,4,8,0,1,2,8,20,8,15,21,4,10,0,28,0.440678,2,1,29,0.559322,8,4
2012020656,2,2013-04-19,STL,DAL,2,1,1,1,1,1,16,5,9,20,7,14,1,20,0.472727,4,0,22,0.527273,6,4
2012020656,2,2013-04-19,DAL,STL,1,2,0,0,1,1,20,7,14,16,5,9,0,22,0.527273,6,1,20,0.472727,4,4
2012020657,2,2013-04-19,NSH,CHI,4,5,0,0,4,3,20,2,5,22,14,12,0,27,0.453125,6,1,30,0.546875,6,4
2012020657,2,2013-04-19,CHI,NSH,5,4,1,1,3,4,22,14,12,20,2,5,1,30,0.546875,6,0,27,0.453125,6,4
2012020658,2,2013-04-19,EDM,COL,4,1,1,0,4,1,14,11,11,26,8,23,1,24,0.293103,8,0,34,0.706897,8,4
2012020658,2,2013-04-19,COL,EDM,1,4,0,1,1,4,26,8,23,14,11,11,0,34,0.706897,8,1,24,0.293103,8,4
2012020659,2,2013-04-19,ANA,CGY,1,3,0,0,1,3,29,12,20,21,6,13,0,33,0.516129,13,1,31,0.483871,21,4
2012020659,2,2013-04-19,CGY,ANA,3,1,1,1,3,1,21,6,13,29,12,20,1,31,0.483871,21,0,33,0.516129,13,4
2012020660,2,2013-04-20,FLA,N.J,2,6,0,0,1,5,11,2,5,27,6,6,1,13,0.530612,6,0,33,0.469388,4,5
2012020660,2,2013-04-20,N.J,FLA,6,2,1,1,5,1,27,6,6,11,2,5,0,33,0.469388,4,1,13,0.530612,6,5
2012020661,2,2013-04-20,WPG,NYI,4,5,0,1,3,4,19,14,13,24,13,18,0,28,0.453125,14,1,33,0.546875,10,5
2012020661,2,2013-04-20,NYI,WPG,5,4,1,0,4,3,24,13,18,19,14,13,1,33,0.546875,10,0,28,0.453125,14,5
2012020662,2,2013-04-20,WSH,MTL,5,1,1,0,3,1,18,7,16,26,6,16,1,25,0.450704,12,0,36,0.549296,8,5
2012020662,2,2013-04-20,MTL,WSH,1,5,0,1,1,3,26,6,16,18,7,16,0,36,0.549296,8,1,25,0.450704,12,5
2012020663,2,2013-04-20,OTT,TOR,1,4,0,1,1,3,44,11,23,15,7,7,0,50,0.526316,13,1,22,0.473684,11,5
2012020663,2,2013-04-20,TOR,OTT,4,1,1,0,3,1,15,7,7,44,11,23,1,22,0.473684,11,0,50,0.526316,13,5
2012020664,2,2013-04-23,PIT,BUF,2,4,0,1,1,4,36,8,19,29,7,14,0,42,0.607143,2,1,33,0.392857,18,1
2012020664,2,2013-04-23,BUF,PIT,4,2,1,0,4,1,29,7,14,36,8,19,1,33,0.392857,18,0,42,0.607143,2,1
2012020665,2,2013-04-20,PHI,CAR,5,3,1,0,5,3,29,15,5,22,15,10,1,38,0.569231,6,0,29,0.430769,8,5
2012020665,2,2013-04-20,CAR,PHI,3,5,0,1,3,5,22,15,10,29,15,5,0,29,0.430769,8,1,38,0.569231,6,5
2012020666,2,2013-04-20,CHI,PHX,2,3,0,1,1,4,30,9,15,23,6,12,1,38,0.54386,10,0,31,0.45614,8,5
2012020666,2,2013-04-20,PHX,CHI,3,2,1,0,4,1,23,6,12,30,9,15,0,31,0.45614,8,1,38,0.54386,10,5
2012020667,2,2013-04-20,VAN,DET,2,1,1,1,1,1,9,8,10,31,7,11,1,14,0.478261,13,0,34,0.521739,15,5
2012020667,2,2013-04-20,DET,VAN,1,2,0,0,1,1,31,7,11,9,8,10,0,34,0.521739,15,1,14,0.478261,13,5
2012020668,2,2013-04-21,FLA,BOS,0,3,0,0,0,3,27,11,8,31,10,12,0,28,0.4375,4,1,39,0.5625,4,6
2012020668,2,2013-04-21,BOS,FLA,3,0,1,1,3,0,31,10,12,27,11,8,1,39,0.5625,4,0,28,0.4375,4,6
2012020669,2,2013-04-21,T.B,CAR,2,3,0,1,1,3,30,14,8,18,10,4,0,37,0.578125,13,1,28,0.421875,9,6
2012020669,2,2013-04-21,CAR,T.B,3,2,1,0,3,1,18,10,4,30,14,8,1,28,0.421875,9,0,37,0.578125,13,6
2012020670,2,2013-04-21,MIN,CGY,1,4,0,1,1,1,27,13,13,19,7,12,0,35,0.590164,11,1,24,0.409836,11,6
2012020670,2,2013-04-21,CGY,MIN,4,1,1,0,1,1,19,7,12,27,13,13,1,24,0.409836,11,0,35,0.590164,11,6
2012020671,2,2013-04-21,NYR,N.J,4,1,1,1,3,1,14,7,6,24,12,14,1,22,0.47541,16,0,27,0.52459,14,6
2012020671,2,2013-04-21,N.J,NYR,1,4,0,0,1,3,24,12,14,14,7,6,0,27,0.52459,14,1,22,0.47541,16,6
2012020672,2,2013-04-21,COL,STL,5,3,1,1,4,3,26,12,13,23,14,15,1,31,0.428571,8,0,32,0.571429,6,6
2012020672,2,2013-04-21,STL,COL,3,5,0,0,3,4,23,14,15,26,12,13,0,32,0.571429,6,1,31,0.428571,8,6
2012020673,2,2013-04-21,ANA,EDM,3,1,1,0,2,1,20,15,12,23,6,10,0,30,0.47541,8,1,28,0.52459,10,6
2012020673,2,2013-04-21,EDM,ANA,1,3,0,1,1,2,23,6,10,20,15,12,1,28,0.52459,10,0,30,0.47541,8,6
2012020674,2,2013-04-21,S.J,CBJ,3,4,0,1,2,3,31,16,19,16,10,18,0,35,0.458333,4,1,22,0.541667,6,6
2012020674,2,2013-04-21,CBJ,S.J,4,3,1,0,3,2,16,10,18,31,16,19,1,22,0.541667,6,0,35,0.458333,4,6
2012020675,2,2013-04-21,DAL,L.A,3,4,0,0,3,3,17,10,4,20,24,13,0,27,0.236364,16,1,31,0.763636,12,6
2012020675,2,2013-04-21,L.A,DAL,4,3,1,1,3,3,20,24,13,17,10,4,1,31,0.763636,12,0,27,0.236364,16,6
2012020676,2,2013-04-22,BUF,WPG,1,2,0,1,0,2,24,16,5,30,14,5,0,25,0.517857,11,1,39,0.482143,7,0
2012020676,2,2013-04-22,WPG,BUF,2,1,1,0,2,0,30,14,5,24,16,5,1,39,0.482143,7,0,25,0.517857,11,0
2012020677,2,2013-04-22,PIT,OTT,3,1,1,0,3,0,8,4,3,27,8,12,1,24,0.534483,35,0,35,0.465517,23,0
2012020677,2,2013-04-22,OTT,PIT,1,3,0,1,0,3,27,8,12,8,4,3,0,35,0.465517,23,1,24,0.534483,35,0
2012020678,2,2013-04-22,DET,PHX,4,0,1,1,1,0,17,14,7,30,8,9,1,23,0.490909,10,0,34,0.509091,12,0
2012020678,2,2013-04-22,PHX,DET,0,4,0,0,0,1,30,8,9,17,14,7,0,34,0.509091,12,1,23,0.490909,10,0
2012020679,2,2013-04-22,EDM,ANA,0,3,0,1,0,2,21,11,20,21,11,11,0,24,0.545455,6,1,28,0.454545,6,0
2012020679,2,2013-04-22,ANA,EDM,3,0,1,0,2,0,21,11,11,21,11,20,1,28,0.454545,6,0,24,0.545455,6,0
2012020680,2,2013-04-22,VAN,CHI,3,1,1,1,2,1,25,7,13,23,5,12,1,32,0.568627,6,0,25,0.431373,12,0
2012020680,2,2013-04-22,CHI,VAN,1,3,0,0,1,2,23,5,12,25,7,13,0,25,0.431373,12,1,32,0.568627,6,0
2012020681,2,2013-04-23,MTL,N.J,2,3,0,0,1,1,17,2,4,20,3,7,0,21,0.59322,8,1,24,0.40678,8,1
2012020681,2,2013-04-23,N.J,MTL,3,2,1,1,1,1,20,3,7,17,2,4,1,24,0.40678,8,0,21,0.59322,8,1
2012020682,2,2013-04-23,WPG,WSH,3,5,0,0,2,5,21,1,15,33,14,16,0,27,0.442857,12,1,41,0.557143,16,1
2012020682,2,2013-04-23,WSH,WPG,5,3,1,1,5,2,33,14,16,21,1,15,1,41,0.557143,16,0,27,0.442857,12,1
2012020683,2,2013-04-23,NYI,CAR,3,4,0,0,3,5,38,23,12,29,11,14,0,39,0.648148,0,1,32,0.351852,4,1
2012020683,2,2013-04-23,CAR,NYI,4,3,1,1,5,3,29,11,14,38,23,12,1,32,0.351852,4,0,39,0.648148,0,1
2012020684,2,2013-04-23,BOS,PHI,2,5,0,0,2,5,33,8,18,23,7,10,0,41,0.53125,11,1,29,0.46875,11,1
2012020684,2,2013-04-23,PHI,BOS,5,2,1,1,5,2,23,7,10,33,8,18,1,29,0.46875,11,0,41,0.53125,11,1
2012020685,2,2013-04-23,NYR,FLA,2,3,0,0,2,1,34,9,14,12,5,13,0,38,0.535714,9,1,16,0.464286,11,1
2012020685,2,2013-04-23,FLA,NYR,3,2,1,1,1,2,12,5,13,34,9,14,1,16,0.464286,11,0,38,0.535714,9,1
2012020686,2,2013-04-23,STL,COL,3,1,1,1,1,1,28,12,12,12,7,10,1,34,0.465517,8,0,18,0.534483,12,1
2012020686,2,2013-04-23,COL,STL,1,3,0,0,1,1,12,7,10,28,12,12,0,18,0.534483,12,1,34,0.465517,8,1
2012020687,2,2013-04-23,CGY,NSH,3,4,0,0,3,3,14,11,6,25,17,18,1,18,0.480769,18,0,32,0.519231,4,1
2012020687,2,2013-04-23,NSH,CGY,4,3,1,1,3,3,25,17,18,14,11,6,0,32,0.519231,4,1,18,0.480769,18,1
2012020688,2,2013-04-23,MIN,L.A,2,1,1,1,2,1,19,15,5,22,12,10,1,25,0.489362,2,0,23,0.510638,2,1
2012020688,2,2013-04-23,L.A,MIN,1,2,0,0,1,2,22,12,10,19,15,5,0,23,0.510638,2,1,25,0.489362,2,1
2012020689,2,2013-04-23,S.J,DAL,3,2,1,1,2,1,28,14,24,20,14,21,1,37,0.584906,6,0,26,0.415094,6,1
2012020689,2,2013-04-23,DAL,S.J,2,3,0,0,1,2,20,14,21,28,14,24,0,26,0.415094,6,1,37,0.584906,6,1
2012020690,2,2013-04-24,T.B,TOR,5,2,1,1,5,2,18,13,15,24,13,11,0,26,0.535714,4,1,28,0.464286,4,2
2012020690,2,2013-04-24,TOR,T.B,2,5,0,0,2,5,24,13,11,18,13,15,1,28,0.464286,4,0,26,0.535714,4,2
2012020691,2,2013-04-24,L.A,DET,1,3,0,0,1,2,22,8,4,29,16,11,1,24,0.388889,8,0,36,0.611111,6,2
2012020691,2,2013-04-24,DET,L.A,3,1,1,1,2,1,29,16,11,22,8,4,0,36,0.611111,6,1,24,0.388889,8,2
2012020692,2,2013-04-24,CHI,EDM,4,1,1,0,4,1,23,12,8,16,10,10,1,30,0.479167,8,0,22,0.520833,4,2
